Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/13  11:00:00,0.848177720757,1.86826978144,0.0,1.08190729543,0.0,0.0341511528739,0.0341511528739,0.0341511528739,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.765327326718
 10/13  12:00:00,0.804432146319,0.858573886692,0.0,0.149374367783,0.0,0.00469268799917,0.00469268799917,0.00469268799917,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.6885187038
 10/13  13:00:00,0.776295387403,0.665180984649,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.64378503855
 10/13  14:00:00,0.76854605686,0.620620521079,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.598019804755
 10/13  15:00:00,0.803516537141,0.627755314126,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.603898286603
 10/13  16:00:00,0.950637511564,0.687456295832,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.659237613535
 10/13  17:00:00,1.23592621316,0.81253415069,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.778252961534
 10/13  18:00:00,1.48845787836,0.925903410749,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.888684386175
 10/13  19:00:00,1.67941909043,0.94572730571,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.907309953531
 10/13  20:00:00,1.73909503102,0.882158995265,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.842420905673
 10/13  21:00:00,1.56859944968,0.80205759402,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.763247241928
 10/13  22:00:00,1.27241467794,1.04135202357,0.0,0.370440691124,0.0,0.0116643479189,0.0116643479189,0.0116643479189,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.637325946418
 10/13  23:00:00,0.991147860002,1.49909130428,0.0,0.969147980544,0.0,0.0306566147276,0.0306566147276,0.0306566147276,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.500758248205
 10/13  24:00:00,0.704437276128,2.04952622168,0.0,1.66984402026,0.0,0.0529341170974,0.0529341170974,0.0529341170974,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.355541698552
