Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/28  02:00:00,0.605407627275,2.85664863196,0.0,2.55186447996,0.0683273770338,0.0683273770338,0.0683273770338,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280289212937
 02/28  03:00:00,0.568416216683,3.1734426426,0.0,2.88882574684,0.0773496741457,0.0773496741457,0.0773496741457,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260405956002
 02/28  04:00:00,0.558537183761,3.25992325847,0.0,2.96987561946,0.0795198227758,0.0795198227758,0.0795198227758,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266177498396
 02/28  05:00:00,0.560599921236,3.48901654613,0.0,3.14208256617,0.0841307451299,0.0841307451299,0.0841307451299,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.323965537113
 02/28  06:00:00,0.616546176945,3.69140134089,0.0,3.08944798387,0.0827214293227,0.0827214293227,0.0827214293227,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576322420784
 02/28  07:00:00,0.787412294115,3.96710522286,0.0,2.88990372422,0.0773785374993,0.0773785374993,0.0773785374993,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04758747233
 02/28  08:00:00,1.03006233717,3.65127710005,0.0,2.44196903494,0.0653848745752,0.0653848745752,0.0653848745752,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.1778409434
 02/28  09:00:00,0.955225895843,2.822979203,0.0,1.65222370679,0.044239070313,0.044239070313,0.044239070313,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.1441518624
 02/28  10:00:00,0.816810940115,2.01003105444,0.0,0.946662044603,0.0253473234778,0.0253473234778,0.0253473234778,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04072716617
 02/28  11:00:00,0.805306749005,1.49252076797,0.0,0.551321766675,0.0147619007648,0.0147619007648,0.0147619007648,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918024658952
 02/28  12:00:00,0.806891026081,0.83097719282,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.807795750498
 02/28  13:00:00,0.791943947235,0.742927650661,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.720136707366
 02/28  14:00:00,0.769386733138,0.692122876649,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.668543835315
 02/28  15:00:00,0.769330630674,0.641915700442,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.617008962412
 02/28  16:00:00,0.817271436835,0.64943054316,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.623139308574
 02/28  17:00:00,1.00251545058,0.715549620634,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.684451698008
 02/28  18:00:00,1.36118737701,0.854537781474,0.0,0.0,0.0,0.0,0.0,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.816758775471
 02/28  19:00:00,1.64397407262,0.976043605014,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.935027007067
 02/28  20:00:00,1.72055228992,0.995826443385,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.953489248723
 02/28  21:00:00,1.64934960025,0.927023392552,0.0,0.0,0.0,0.0,0.0,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.883230701512
 02/28  22:00:00,1.49362574152,0.840587463594,0.0,0.0,0.0,0.0,0.0,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.79781717001
 02/28  23:00:00,1.20816680114,0.821870321912,0.0,0.123596059612,0.00330934288685,0.00330934288685,0.00330934288685,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.66126205439
 02/28  24:00:00,0.945868288107,1.158347101,0.0,0.61478450762,0.0164611456355,0.0164611456355,0.0164611456355,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511399673401
 03/01  01:00:00,0.642202273764,1.60436617791,0.0,1.22860066481,0.0328963632307,0.0328963632307,0.0328963632307,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.35255321246
 03/01  02:00:00,0.5504319223,2.04646125815,0.0,1.74482861384,0.0467186104487,0.0467186104487,0.0467186104487,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280260229786
 03/01  03:00:00,0.515591048057,2.42967053121,0.0,2.14810141122,0.0575164301175,0.0575164301175,0.0575164301175,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260444501581
 03/01  04:00:00,0.512681624417,2.76666984375,0.0,2.47972223288,0.0663957342857,0.0663957342857,0.0663957342857,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.266120347793
 03/01  05:00:00,0.516923062697,3.04109722661,0.0,2.69719107463,0.072218565263,0.072218565263,0.072218565263,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323865641545
 03/01  06:00:00,0.569791053261,3.36544064233,0.0,2.76694678906,0.0740863074716,0.0740863074716,0.0740863074716,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.576130254303
 03/01  07:00:00,0.708739633482,3.71464829737,0.0,2.6415179976,0.0707278923236,0.0707278923236,0.0707278923236,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04729136036
 03/01  08:00:00,0.901634651813,3.63699129797,0.0,2.431997855,0.0651178915215,0.0651178915215,0.0651178915215,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17753763394
 03/01  09:00:00,0.845834005793,3.57781878427,0.0,2.4107397976,0.0645486969916,0.0645486969916,0.0645486969916,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14386668603
 03/01  10:00:00,0.779002645182,3.34113715881,0.0,2.28090900482,0.0610724161788,0.0610724161788,0.0610724161788,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04047260908
 03/01  11:00:00,0.787102522779,3.2573140674,0.0,2.31932057106,0.0621009040116,0.0621009040116,0.0621009040116,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.91777333373
 03/01  12:00:00,0.80434191213,3.21982483685,0.0,2.39159448155,0.0640360721097,0.0640360721097,0.0640360721097,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.80800399778
 03/01  13:00:00,0.769900784659,2.39310962353,0.0,1.65074450886,0.0441994640896,0.0441994640896,0.0441994640896,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.722479476803
 03/01  14:00:00,0.739670614008,2.05312007452,0.0,1.36098466685,0.0364410074277,0.0364410074277,0.0364410074277,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.671562135602
 03/01  15:00:00,0.723953295204,1.72532595029,0.0,1.08254433885,0.0289856361015,0.0289856361015,0.0289856361015,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.621049892551
 03/01  16:00:00,0.758101116709,1.66348793111,0.0,1.01311194667,0.0271265509987,0.0271265509987,0.0271265509987,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.627436259523
 03/01  17:00:00,0.90090284237,1.57123271218,0.0,0.855824205601,0.0229150974238,0.0229150974238,0.0229150974238,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.688274832492
 03/01  18:00:00,1.20288053257,2.41625968089,0.0,1.56497802208,0.0419030258872,0.0419030258872,0.0419030258872,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.818318581222
 03/01  19:00:00,1.42791852571,1.87648203399,0.0,0.902538675034,0.0241658994123,0.0241658994123,0.0241658994123,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.938155405704
 03/01  20:00:00,1.55523851117,1.80531576061,0.0,0.810857942026,0.0217111044731,0.0217111044731,0.0217111044731,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.957517613419
 03/01  21:00:00,1.59207163199,1.9272379472,0.0,1.00261560581,0.0268455065133,0.0268455065133,0.0268455065133,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.886412181169
 03/01  22:00:00,1.45398181604,2.03373353921,0.0,1.19664793725,0.0320408138548,0.0320408138548,0.0320408138548,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.799767507736
 03/01  23:00:00,1.18891346933,2.20439156949,0.0,1.51097155561,0.0404569772329,0.0404569772329,0.0404569772329,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.661125985786
 03/01  24:00:00,0.93552270937,2.5022047897,0.0,1.96291837667,0.0525580668811,0.0525580668811,0.0525580668811,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.511223503524
 03/02  01:00:00,0.676519998747,2.88598826935,0.0,2.51028579921,0.0672140882135,0.0672140882135,0.0672140882135,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352490169492
 03/02  02:00:00,0.583582098568,3.28447776396,0.0,2.98290858991,0.0798687867168,0.0798687867168,0.0798687867168,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280196759527
 03/02  03:00:00,0.547069312312,3.60534565223,0.0,3.32373946335,0.0889946943724,0.0889946943724,0.0889946943724,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260481570468
 03/02  04:00:00,0.54328132578,3.90955306939,0.0,3.62254805753,0.0969954356485,0.0969954356485,0.0969954356485,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.266177748775
 03/02  05:00:00,0.548141822055,4.20706173986,0.0,3.86313723812,0.103437324621,0.103437324621,0.103437324621,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323883991308
 03/02  06:00:00,0.6016726721,4.55618381636,0.0,3.95764917237,0.105967926311,0.105967926311,0.105967926311,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.576171045028
 03/02  07:00:00,0.738851685658,4.8391454728,0.0,3.76613128884,0.1008399445,0.1008399445,0.1008399445,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04717524455
 03/02  08:00:00,0.93164414863,4.75766290157,0.0,3.5527809483,0.0951273883385,0.0951273883385,0.0951273883385,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17742614424
 03/02  09:00:00,0.859861878816,4.10158536565,0.0,2.93464737974,0.0785765700141,0.0785765700141,0.0785765700141,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14372568527
 03/02  10:00:00,0.77692209669,3.26328345422,0.0,2.20320548354,0.0589918676868,0.0589918676868,0.0589918676868,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04032242578
 03/02  11:00:00,0.782906175687,3.1004322139,0.0,2.16259702109,0.0579045569199,0.0579045569199,0.0579045569199,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.917615030204
 03/02  12:00:00,0.768209288902,1.87027102337,0.0,1.04212722865,0.0279034488816,0.0279034488816,0.0279034488816,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.8079174372
 03/02  13:00:00,0.737079233901,1.16722459048,0.0,0.424937911383,0.0113779133316,0.0113779133316,0.0113779133316,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.722401041235
 03/02  14:00:00,0.706852540716,0.827380536806,0.0,0.135307944398,0.00362293413508,0.00362293413508,0.00362293413508,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.67149932034
 03/02  15:00:00,0.694967659103,0.642151310548,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.620419591663
 03/02  16:00:00,0.73097456571,0.648829320102,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.62588959518
 03/02  17:00:00,0.877987744946,0.713464902579,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.686331228487
 03/02  18:00:00,1.16968172529,1.17586056985,0.0,0.325081793785,0.00870421860768,0.00870421860768,0.00870421860768,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.817815698477
 03/02  19:00:00,1.4037526263,0.972881245704,0.0,0.0,0.0,0.0,0.0,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937093292456
 03/02  20:00:00,1.5335274067,0.993480334992,0.0,0.0,0.0,0.0,0.0,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.95654012983
