Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/17  05:00:00,0.470799907696,0.235672937797,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.214626711424
 08/17  06:00:00,0.58826790668,0.239151169984,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.214834325053
 08/17  07:00:00,0.751051584729,0.240478626174,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.214640156567
 08/17  08:00:00,0.633084971503,0.23596680525,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.214121871672
 08/17  09:00:00,0.49738547076,0.232311319504,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.213719514545
 08/17  10:00:00,0.619277148783,0.232367952458,0.0,0.0,0.108737191129,0.0341894350673,0.142926626196,0.0341894350673,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.213338899028
 08/17  11:00:00,0.737420459576,0.232189882705,0.0,0.0,0.193961251864,0.0583362838686,0.252297535733,0.0583362838686,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.213154999295
 08/17  12:00:00,0.963860443441,0.231727222651,0.0,0.0,0.364651567042,0.107200038067,0.471851605109,0.107200038067,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.21301298812
 08/17  13:00:00,1.19947791615,0.232359753255,0.0,0.0,0.552440775558,0.158670770725,0.711111546283,0.158670770725,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.212998390988
 08/17  14:00:00,1.50201101139,0.233494208214,0.0,0.0,0.781878301425,0.219350345678,1.0012286471,0.219350345678,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.213042639761
 08/17  15:00:00,1.80048374779,0.234744653032,0.0,0.0,0.989228858222,0.277517315083,1.2667461733,0.277517315083,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.213156238557
 08/17  16:00:00,1.99215941268,0.23890136374,0.0,0.0,1.04862071606,0.301165859023,1.34978657509,0.301165859023,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.213366053072
 08/17  17:00:00,2.37516897892,0.24483507013,0.0,0.0,1.200006312,0.352765694986,1.55277200698,0.352765694986,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.213813748654
 08/17  18:00:00,2.21691560717,0.24815634364,0.0,0.0,0.990849170961,0.304928874375,1.29577804534,0.304928874375,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.214476551464
 08/17  19:00:00,2.05154093677,0.249541987391,0.0,0.0,0.794451271824,0.260943013079,1.0553942849,0.260943013079,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.214777819009
 08/17  20:00:00,2.09035233261,0.250810846502,0.0,0.0,0.652067414848,0.222881385321,0.874948800169,0.222881385321,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.214851532301
 08/17  21:00:00,2.1104020226,0.249806075654,0.0,0.0,0.566901213543,0.193724288148,0.76062550169,0.193724288148,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.214686278516
 08/17  22:00:00,1.64296188927,0.244985496241,0.0,0.0,0.41525594787,0.144548792154,0.559804740024,0.144548792154,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.214593812563
 08/17  23:00:00,1.21390111904,0.240882126364,0.0,0.0,0.268906815411,0.0952574877775,0.364164303189,0.0952574877775,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.214472318755
 08/17  24:00:00,0.803519084648,0.23609155848,0.0,0.0,0.155261061938,0.0549961308609,0.210257192799,0.0549961308609,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.214246624901
 08/18  01:00:00,0.57302714993,0.234201395853,0.0,0.0,0.0619561034195,0.0223090019078,0.0842651053272,0.0223090019078,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.214087966217
 08/18  02:00:00,0.457204810723,0.233809745274,0.0,0.0,0.0104163265929,0.00375025359845,0.0141665801914,0.00375025359845,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.213929514822
 08/18  03:00:00,0.437346884419,0.233350137656,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.213749746225
 08/18  04:00:00,0.430125854987,0.232656569746,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.213796585725
 08/18  05:00:00,0.470799907696,0.235044494132,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.213998267759
 08/18  06:00:00,0.58826790668,0.238440350401,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.21412350547
 08/18  07:00:00,0.751051584729,0.239975376426,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.214136906819
 08/18  08:00:00,0.633084971503,0.235571442259,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.21372650868
 08/18  09:00:00,0.49738547076,0.231583961154,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.212992156195
