Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/18  08:00:00,0.863258446727,3.62604802202,0.0,2.48120853853,0.0664355308218,0.0664355308218,0.0664355308218,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12167301168
 04/18  09:00:00,0.767475288022,2.85809426542,0.0,1.81786615849,0.048674225212,0.048674225212,0.048674225212,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02051156607
 04/18  10:00:00,0.777818806769,2.90998091274,0.0,1.98919618517,0.053261667618,0.053261667618,0.053261667618,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900604486308
 04/18  11:00:00,0.77193279054,2.0127452752,0.0,1.19907953343,0.0321059209912,0.0321059209912,0.0321059209912,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.79347931784
 04/18  12:00:00,0.742835966317,1.38860364464,0.0,0.658781256625,0.0176391793755,0.0176391793755,0.0176391793755,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.70997601104
 04/18  13:00:00,0.710333271645,0.963873488886,0.0,0.282960957237,0.00757641330986,0.00757641330986,0.00757641330986,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660379878085
 04/18  14:00:00,0.694472284038,0.632794533385,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.611105720165
 04/18  15:00:00,0.720463685431,0.639357298242,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.616462863991
 04/18  16:00:00,0.831560753704,0.702368884881,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.675288781716
 04/18  17:00:00,1.02572266037,0.887676591179,0.0,0.0514092031811,0.00137650570253,0.00137650570253,0.00137650570253,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.803369390523
 04/18  18:00:00,1.13093644242,0.954814218293,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.919096922405
 04/18  19:00:00,1.20887592,0.974791188933,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.937923916062
 04/18  20:00:00,1.40582648107,0.907034861132,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.86890014051
 04/18  21:00:00,1.42125823546,0.822110862421,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.784866446561
 04/18  22:00:00,1.15528847876,0.999174356434,0.0,0.316361332589,0.00847072413933,0.00847072413933,0.00847072413933,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.65058275494
 04/18  23:00:00,0.897712448758,1.28325122075,0.0,0.750961577135,0.0201073510062,0.0201073510062,0.0201073510062,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504282139658
 04/18  24:00:00,0.641215726834,1.61601801572,0.0,1.24362842788,0.0332987386865,0.0332987386865,0.0332987386865,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349223116023
 04/19  01:00:00,0.550942821345,1.97584535864,0.0,1.67595827559,0.0448745746054,0.0448745746054,0.0448745746054,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278556864808
 04/19  02:00:00,0.511200676537,2.27502944147,0.0,1.99461610681,0.0534067885806,0.0534067885806,0.0534067885806,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259330423291
 04/19  03:00:00,0.516562115028,2.92044653956,0.0,2.63479394325,0.0705478525917,0.0705478525917,0.0705478525917,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264866453204
 04/19  04:00:00,0.522576405141,3.25940418176,0.0,2.91826313923,0.0781378742342,0.0781378742342,0.0781378742342,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321140098749
 04/19  05:00:00,0.57570006212,3.62431559991,0.0,3.03457976923,0.081252306954,0.081252306954,0.081252306954,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567416384929
 04/19  06:00:00,0.737430192994,4.63639972678,0.0,3.58337586062,0.09594658157,0.09594658157,0.09594658157,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02723594143
 04/19  07:00:00,0.92699614525,3.95269390634,0.0,2.77119524118,0.0742000617842,0.0742000617842,0.0742000617842,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15409706305
 04/19  08:00:00,0.856465200835,3.37167721694,0.0,2.22749701544,0.0596422849294,0.0596422849294,0.0596422849294,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12101372969
 04/19  09:00:00,0.761014182822,2.61619678012,0.0,1.57655929765,0.0422131200117,0.0422131200117,0.0422131200117,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01992094161
 04/19  10:00:00,0.762869431408,2.35117366181,0.0,1.43087268971,0.0383122922572,0.0383122922572,0.0383122922572,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900120730838
 04/19  11:00:00,0.759880994153,1.56224838607,0.0,0.748973698038,0.0200541246042,0.0200541246042,0.0200541246042,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793088264099
 04/19  12:00:00,0.734032817052,1.05949300313,0.0,0.330004638866,0.00883603011043,0.00883603011043,0.00883603011043,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709641987292
 04/19  13:00:00,0.703589657876,0.711717190265,0.0,0.0311030754977,0.000832799540542,0.000832799540542,0.000832799540542,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660081461202
 04/19  14:00:00,0.694472284038,0.632534523888,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.610845710668
 04/19  15:00:00,0.720463685431,0.637802660033,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.614908225781
 04/19  16:00:00,0.831560753704,0.700439396605,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.67335929344
 04/19  17:00:00,1.02434615466,0.834203882166,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.80130588469
 04/19  18:00:00,1.13093644242,0.953354612674,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.917637316786
 04/19  19:00:00,1.20887592,0.972790520894,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.935923248023
 04/19  20:00:00,1.40582648107,0.905348031503,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.867213310881
 04/19  21:00:00,1.42125823546,0.821099537603,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.783855121743
 04/19  22:00:00,1.15136964769,0.852437246028,0.0,0.1700023437,0.00455189306713,0.00455189306713,0.00455189306713,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650204633424
 04/19  23:00:00,0.895650824155,1.20602693081,0.0,0.673964817947,0.0180457264032,0.0180457264032,0.0180457264032,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504054608902
 04/19  24:00:00,0.646843913659,1.82610955962,0.0,1.45382777501,0.0389269255109,0.0389269255109,0.0389269255109,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349115312789
 04/20  01:00:00,0.562534101242,2.40868979802,0.0,2.108864919,0.0564658545018,0.0564658545018,0.0564658545018,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278494660769
 04/20  02:00:00,0.526997104264,2.86497577406,0.0,2.58457498682,0.0692032163084,0.0692032163084,0.0692032163084,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259317875867
 04/20  03:00:00,0.528132204898,3.35254258243,0.0,3.06690918972,0.0821179424612,0.0821179424612,0.0821179424612,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264847249589
 04/20  04:00:00,0.534837816515,3.71729613174,0.0,3.37619759417,0.0903992856081,0.0903992856081,0.0903992856081,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321097593794
 04/20  05:00:00,0.586676710299,4.0340938901,0.0,3.44453138469,0.0922289551324,0.0922289551324,0.0922289551324,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567243059651
 04/20  06:00:00,0.747270479892,5.0033877796,0.0,3.95088709399,0.105786868468,0.105786868468,0.105786868468,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02671276088
 04/20  07:00:00,0.942530426728,4.53219721475,0.0,3.35136358431,0.0897343432618,0.0897343432618,0.0897343432618,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15343202833
 04/20  08:00:00,0.870114252857,3.88077707167,0.0,2.73725653721,0.0732913369517,0.0732913369517,0.0732913369517,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12035406265
 04/20  09:00:00,0.776809575915,3.20553400593,0.0,2.16647953651,0.0580085131045,0.0580085131045,0.0580085131045,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01933792856
 04/20  10:00:00,0.785304263113,3.18853873237,0.0,2.26876011676,0.0607471239613,0.0607471239613,0.0607471239613,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.899598374349
 04/20  11:00:00,0.774640857677,2.11303846618,0.0,1.30021937864,0.0348139881284,0.0348139881284,0.0348139881284,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.792632663608
 04/20  12:00:00,0.747336778611,1.55595575847,0.0,0.826875855337,0.0221399916694,0.0221399916694,0.0221399916694,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709233526156
 04/20  13:00:00,0.713477557695,1.08063228607,0.0,0.400392537884,0.0107206993601,0.0107206993601,0.0107206993601,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.659707094619
 04/20  14:00:00,0.697105503481,0.730562213777,0.0,0.0983444624597,0.00263321944344,0.00263321944344,0.00263321944344,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.610528938097
 04/20  15:00:00,0.720463685431,0.63928490519,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.616390470938
 04/20  16:00:00,0.831560753704,0.702481441759,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.675401338594
 04/20  17:00:00,1.03254081651,1.14184711485,0.0,0.306051064697,0.00819466184563,0.00819466184563,0.00819466184563,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.802898052673
 04/20  18:00:00,1.13093644242,0.955030709791,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.919313413904
 04/20  19:00:00,1.20887592,0.975394015385,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.938526742514
 04/20  20:00:00,1.40590893646,0.9108401442,0.0,0.00307951184994,8.24553846423e-05,8.24553846423e-05,8.24553846423e-05,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.869625911728
 04/20  21:00:00,1.42856307109,1.09511363811,0.0,0.272818179081,0.00730483563297,0.00730483563297,0.00730483563297,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.785051043164
 04/20  22:00:00,1.16519518004,1.36851565127,0.0,0.68635298459,0.0183774254176,0.0183774254176,0.0183774254176,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.649932397772
 04/20  23:00:00,0.91170121695,1.80522255162,0.0,1.27340868718,0.0340961191984,0.0340961191984,0.0340961191984,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.503806360487
 04/20  24:00:00,0.659388061435,2.29447648251,0.0,1.92232175987,0.051471073287,0.051471073287,0.051471073287,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.348988250821
 04/21  01:00:00,0.56782165355,2.60615491797,0.0,2.30634237982,0.06175340681,0.06175340681,0.06175340681,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278482319903
 04/21  02:00:00,0.531265695685,3.02434701387,0.0,2.74399669007,0.0734718077287,0.0734718077287,0.0734718077287,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259267412432
 04/21  03:00:00,0.529687832898,3.41057756769,0.0,3.12500818326,0.0836735704611,0.0836735704611,0.0836735704611,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264783241313
 04/21  04:00:00,0.534212085111,3.69382857598,0.0,3.35282801942,0.0897735542036,0.0897735542036,0.0897735542036,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.32099961279
 04/21  05:00:00,0.589829236092,4.15155118514,0.0,3.56227070007,0.0953814809254,0.0953814809254,0.0953814809254,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56696103931
 04/21  06:00:00,0.748539969326,5.050200231,0.0,3.99829949492,0.107056357902,0.107056357902,0.107056357902,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02611281135
 04/21  07:00:00,0.937662026918,4.34967900029,0.0,3.16954046906,0.0848659434517,0.0848659434517,0.0848659434517,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15273692912
 04/21  08:00:00,0.865502150536,3.70785334489,0.0,2.56500552155,0.0686792346305,0.0686792346305,0.0686792346305,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.11968135153
 04/21  09:00:00,0.776595420413,3.19692447879,0.0,2.15848133955,0.0577943576024,0.0577943576024,0.0577943576024,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01872659837
 04/21  10:00:00,0.777882224536,2.91083214343,0.0,1.99156468742,0.0533250853849,0.0533250853849,0.0533250853849,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.899087214743
 04/21  11:00:00,0.771344237613,1.98948794973,0.0,1.17709848608,0.031517368064,0.031517368064,0.031517368064,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.792203039712
 04/21  12:00:00,0.743812556222,1.42396429398,0.0,0.6952545591,0.0186157692805,0.0186157692805,0.0186157692805,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.708863357907
 04/21  13:00:00,0.710953585942,0.986036542474,0.0,0.306128215942,0.00819672760666,0.00819672760666,0.00819672760666,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.659375672967
 04/21  14:00:00,0.694472284038,0.631624934462,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.609936121242
 04/21  15:00:00,0.720463685431,0.638905295823,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.616010861572
 04/21  16:00:00,0.831560753704,0.700628649978,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.673548546813
 04/21  17:00:00,1.02434615466,0.833432786651,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.800534789175
 04/21  18:00:00,1.13093644242,0.951663143461,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.915945847574
 04/21  19:00:00,1.20887592,0.971727652855,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.934860379984
 04/21  20:00:00,1.40582648107,0.90425854178,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.866123821159
 04/21  21:00:00,1.42125823546,0.819943751358,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.782699335498
 04/21  22:00:00,1.14988297085,0.796229469538,0.0,0.11447851157,0.00306521623061,0.00306521623061,0.00306521623061,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.649520689064
 04/21  23:00:00,0.896218358792,1.22679403103,0.0,0.695160882311,0.0186132610402,0.0186132610402,0.0186132610402,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.503625644761
 04/21  24:00:00,0.646167980452,1.80066363169,0.0,1.42858328277,0.0382509923048,0.0382509923048,0.0382509923048,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.348913877104
 04/22  01:00:00,0.565680363303,2.38588384206,0.0,2.07895836868,0.055665092488,0.055665092488,0.055665092488,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285595255135
 04/22  02:00:00,0.529152305815,2.85310570721,0.0,2.56754309775,0.068747179432,0.068747179432,0.068747179432,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264479698098
 04/22  03:00:00,0.526019531897,3.22818531535,0.0,2.93701130717,0.0786398652881,0.0786398652881,0.0786398652881,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270387865065
 04/22  04:00:00,0.532866557644,3.55529870519,0.0,3.20281449146,0.0857568711213,0.0857568711213,0.0857568711213,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.33248326995
 04/22  05:00:00,0.587754750961,3.95415099635,0.0,3.33179193833,0.0892103031942,0.0892103031942,0.0892103031942,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.600039612263
 04/22  06:00:00,0.739195488511,4.38024484378,0.0,3.25246791034,0.0870863648696,0.0870863648696,0.0870863648696,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10198900871
 04/22  07:00:00,0.947990070285,4.03745421514,0.0,2.7649418731,0.0740326248995,0.0740326248995,0.0740326248995,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24511073993
 04/22  08:00:00,0.891287897408,3.55605244536,0.0,2.31658585175,0.0620276806102,0.0620276806102,0.0620276806102,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.21630012179
 04/22  09:00:00,0.808454565449,2.79407491632,0.0,1.6665418056,0.0446224441729,0.0446224441729,0.0446224441729,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.10781656986
 04/22  10:00:00,0.810899976178,2.31894001567,0.0,1.32309925911,0.0354266077372,0.0354266077372,0.0354266077372,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.9756605153
 04/22  11:00:00,0.810465629669,1.55384159011,0.0,0.677859210416,0.0181500006014,0.0181500006014,0.0181500006014,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.855795955757
 04/22  12:00:00,0.779359980243,1.02114345267,0.0,0.237257707649,0.00635268721046,0.00635268721046,0.00635268721046,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.764039368047
 04/22  13:00:00,0.74634489085,0.727480220968,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.706947567404
 04/22  14:00:00,0.733597856213,0.673679659981,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.651990846761
 04/22  15:00:00,0.757522658286,0.67829262819,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.655398193939
 04/22  16:00:00,0.867478672952,0.751067520618,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.723987417453
 04/22  17:00:00,1.05969808488,0.895188479955,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.86229048248
 04/22  18:00:00,1.16524675796,1.03278208211,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.997064786219
 04/22  19:00:00,1.24312067419,1.06221849431,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.02535122144
 04/22  20:00:00,1.4406818514,0.990381836436,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.952247115814
 04/22  21:00:00,1.45686509293,0.892179636826,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.854935220966
 04/22  22:00:00,1.17511096655,0.737680161564,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.70544989266
 04/22  23:00:00,0.900082132245,0.826905220124,0.0,0.259274198627,0.0069421891577,0.0069421891577,0.0069421891577,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.539623517539
 04/22  24:00:00,0.636594492513,1.2110918666,0.0,0.82552497792,0.0221038212883,0.0221038212883,0.0221038212883,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.362400416862
 04/23  01:00:00,0.545630104637,1.63698187056,0.0,1.33012905417,0.0356148338212,0.0356148338212,0.0356148338212,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285522598143
 04/23  02:00:00,0.506581497976,2.01003316592,0.0,1.72457728653,0.0461763715925,0.0461763715925,0.0461763715925,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264372968022
 04/23  03:00:00,0.501318553077,2.30562001156,0.0,2.01448869314,0.0539388864681,0.0539388864681,0.0539388864681,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270345175303
 04/23  04:00:00,0.508856981708,2.65842787691,0.0,2.30611412525,0.061747295186,0.061747295186,0.061747295186,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.332312807882
 04/23  05:00:00,0.561122132876,2.95910364153,0.0,2.33712720731,0.0625776851096,0.0625776851096,0.0625776851096,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.599656988459
 04/23  06:00:00,0.710358650613,3.30248708047,0.0,2.17548082929,0.0582495269711,0.0582495269711,0.0582495269711,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10121832646
 04/23  07:00:00,0.925108107408,3.18205720121,0.0,1.91035516373,0.0511506620219,0.0511506620219,0.0511506620219,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24430043538
 04/23  08:00:00,0.874850595086,2.94136993117,0.0,1.70269183499,0.0455903782882,0.0455903782882,0.0455903782882,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.21551162437
 04/23  09:00:00,0.794732475807,2.28089174782,0.0,1.154054503,0.0309003545303,0.0309003545303,0.0309003545303,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.10712070395
 04/23  10:00:00,0.809314789215,2.25914387074,0.0,1.26389630885,0.0338414207746,0.0338414207746,0.0338414207746,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.975067320632
 04/23  11:00:00,0.810391634989,1.55057670181,0.0,0.675095685668,0.0180760059206,0.0180760059206,0.0180760059206,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.855294592203
 04/23  12:00:00,0.78223467529,1.12806791519,0.0,0.344620707677,0.00922738225794,0.00922738225794,0.00922738225794,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.763600830533
 04/23  13:00:00,0.748948062654,0.824601597745,0.0,0.0972222548175,0.00260317180366,0.00260317180366,0.00260317180366,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.706846689363
 04/23  14:00:00,0.733597856213,0.673618982976,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.651930169756
 04/23  15:00:00,0.757522658286,0.679754683017,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.656860248765
 04/23  16:00:00,0.867478672952,0.751346917892,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.724266814726
 04/23  17:00:00,1.05969808488,0.896016566642,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.863118569167
 04/23  18:00:00,1.16524675796,1.03308964037,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.997372344484
 04/23  19:00:00,1.24312067419,1.06217930396,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.02531203109
 04/23  20:00:00,1.4406818514,0.990133311212,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.95199859059
 04/23  21:00:00,1.45686509293,0.891480762483,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.854236346623
 04/23  22:00:00,1.17511096655,0.737766950115,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.70553668121
 04/23  23:00:00,0.898176422303,0.755072150852,0.0,0.188100479978,0.00503647921613,0.00503647921613,0.00503647921613,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.538964166915
 04/23  24:00:00,0.635847719097,1.18305398169,0.0,0.797634772905,0.0213570478728,0.0213570478728,0.0213570478728,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.362252736966
 04/24  01:00:00,0.540599982619,1.58930732922,0.0,1.28967793067,0.0345317358789,0.0345317358789,0.0345317358789,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278299180304
 04/24  02:00:00,0.502533684717,1.95113961213,0.0,1.67092464471,0.0447397967606,0.0447397967606,0.0447397967606,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259132056051
 04/24  03:00:00,0.498131932402,2.23181322977,0.0,1.94647060281,0.0521176699656,0.0521176699656,0.0521176699656,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264556483844
 04/24  04:00:00,0.49989487812,2.41181178152,0.0,2.0711622308,0.0554563472132,0.0554563472132,0.0554563472132,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320648606948
 04/24  05:00:00,0.552954937678,2.77348352743,0.0,2.18510364887,0.0585071825117,0.0585071825117,0.0585071825117,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.566060432798
 04/24  06:00:00,0.703472127905,3.36512709446,0.0,2.315123165,0.0619885164814,0.0619885164814,0.0619885164814,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02421600473
 04/24  07:00:00,0.900761687928,2.96938816806,0.0,1.7914008645,0.0479656044624,0.0479656044624,0.0479656044624,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15058570144
 04/24  08:00:00,0.836592805975,2.6260739638,0.0,1.4853104897,0.0397698900701,0.0397698900701,0.0397698900701,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.11759700228
 04/24  09:00:00,0.745250337401,2.02440263658,0.0,0.987817289029,0.0264492745904,0.0264492745904,0.0264492745904,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01686880669
 04/24  10:00:00,0.753825446363,2.01079498848,0.0,1.09310143027,0.0292683072117,0.0292683072117,0.0292683072117,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.897513316942
 04/24  11:00:00,0.752706719256,1.29211040854,0.0,0.481031650874,0.0128798497069,0.0128798497069,0.0128798497069,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.790892333729
 04/24  12:00:00,0.727264855152,0.804855957735,0.0,0.0772374125601,0.00206806821073,0.00206806821073,0.00206806821073,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.707772168198
