Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.00259236506,5.47892170067,0.0,5.4509543223,0.0,0.140967678343,0.140967678343,0.140967678343,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465469
 01/01  02:00:00,0.834082567058,6.25786417394,0.0,6.23211358536,0.0,0.160117489029,0.160117489029,0.160117489029,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844234792
 01/01  03:00:00,0.778943116205,6.72464104547,0.0,6.69918901445,0.0,0.171014419056,0.171014419056,0.171014419056,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441749078
 01/01  04:00:00,0.780161725477,7.14875295703,0.0,7.12365919506,0.0,0.181118964763,0.181118964763,0.181118964763,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072837245
 01/01  05:00:00,0.831581843357,7.33758342036,0.0,7.31343757861,0.0,0.185424787571,0.185424787571,0.185424787571,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.13513720406
 01/01  06:00:00,1.09550710808,7.2674572121,0.0,7.24051239333,0.0,0.182960843243,0.182960843243,0.182960843243,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635095745
 01/01  07:00:00,1.7269250295,7.74508290642,0.0,7.71395081803,0.0,0.195132062129,0.195132062129,0.195132062129,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385293937
 01/01  08:00:00,2.14220224704,7.11004632634,0.0,7.07696614994,0.0,0.178866475124,0.178866475124,0.178866475124,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262320134
 01/01  09:00:00,2.07910690212,6.80586924745,0.0,6.77790186908,0.0,0.17099464507,0.17099464507,0.17099464507,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306513055
 01/01  10:00:00,1.82578762629,6.42022893611,0.0,6.39642643554,0.0,0.161682401193,0.161682401193,0.161682401193,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681973
 01/01  11:00:00,1.73534400678,7.00408655149,0.0,6.97972425551,0.0,0.178053390622,0.178053390622,0.178053390622,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958454375
 01/01  12:00:00,1.62318901843,5.6308699481,0.0,5.60650018819,0.0,0.142666681629,0.142666681629,0.142666681629,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266176134
 01/01  13:00:00,1.51436509499,4.95548340942,0.0,4.93152416613,0.0,0.12627071243,0.12627071243,0.12627071243,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750174126
 01/01  14:00:00,1.43120957303,4.45670732503,0.0,4.43191958455,0.0,0.114129774859,0.114129774859,0.114129774859,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927997806
 01/01  15:00:00,1.38127290446,4.2136033268,0.0,4.18741982978,0.0,0.108209002885,0.108209002885,0.108209002885,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.38851643366
 01/01  16:00:00,1.45129025505,4.08516110115,0.0,4.05752213607,0.0,0.105129270915,0.105129270915,0.105129270915,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055992
 01/01  17:00:00,1.75492654922,3.82785928005,0.0,3.79516722847,0.0,0.0985015902149,0.0985015902149,0.0985015902149,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.36462983144,4.86549174069,0.0,4.82577612277,0.0,0.125887801586,0.125887801586,0.125887801586,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.76975579015,3.75070342667,0.0,3.70758425269,0.0,0.0955817831863,0.0955817831863,0.0955817831863,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.66412780822
 01/01  20:00:00,2.74884783006,3.5494100638,0.0,3.50490259723,0.0,0.0901400584668,0.0901400584668,0.0901400584668,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.68690965314
 01/01  21:00:00,2.54239162263,3.59380131293,0.0,3.54776373892,0.0,0.0913403084048,0.0913403084048,0.0913403084048,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498742041
 01/01  22:00:00,2.3036972974,3.75989443567,0.0,3.71493166883,0.0,0.0956752196188,0.0956752196188,0.0956752196188,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411754
 01/01  23:00:00,1.87280446412,4.04229163324,0.0,4.0033821207,0.0,0.103122940173,0.103122940173,0.103122940173,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370570297
 01/01  24:00:00,1.42821887251,4.36463545745,0.0,4.33082381506,0.0,0.111561759605,0.111561759605,0.111561759605,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875800923
 01/02  01:00:00,0.96488193949,4.7035949398,0.0,4.67562756142,0.0,0.120395120028,0.120395120028,0.120395120028,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281287
 01/02  02:00:00,0.78910545066,4.86870882966,0.0,4.84295824108,0.0,0.124647104575,0.124647104575,0.124647104575,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0925247156103
 01/02  03:00:00,0.730579415307,5.05889856785,0.0,5.03344653683,0.0,0.129340876373,0.129340876373,0.129340876373,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628292912
 01/02  04:00:00,0.723804543316,5.10379104761,0.0,5.07869728565,0.0,0.130505972545,0.130505972545,0.130505972545,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284979535
 01/02  05:00:00,0.765684575588,5.1338983883,0.0,5.10975254655,0.0,0.131153161518,0.131153161518,0.131153161518,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182717959
 01/02  06:00:00,1.01062543028,5.01156047057,0.0,4.9846156518,0.0,0.127936453651,0.127936453651,0.127936453651,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500133
 01/02  07:00:00,1.58381514108,4.77727834146,0.0,4.74614625307,0.0,0.121725833694,0.121725833694,0.121725833694,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146168
 01/02  08:00:00,1.9988404636,5.04914816896,0.0,5.01606799256,0.0,0.128591167683,0.128591167683,0.128591167683,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.78433720605
 01/02  09:00:00,1.91610147676,4.53369911012,0.0,4.50573173174,0.0,0.115695319045,0.115695319045,0.115695319045,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037714612
 01/02  10:00:00,1.65346762249,4.0741864949,0.0,4.05038399433,0.0,0.103785986626,0.103785986626,0.103785986626,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151204
 01/02  11:00:00,1.5730453318,4.89922329173,0.0,4.87486099576,0.0,0.126284028091,0.126284028091,0.126284028091,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.583345371214
 01/02  12:00:00,1.48086437365,3.98549273663,0.0,3.96112297672,0.0,0.102309116521,0.102309116521,0.102309116521,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.49878785599
 01/02  13:00:00,1.39161630242,3.66754454395,0.0,3.64358530066,0.0,0.0942452440438,0.0942452440438,0.0942452440438,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.43283735603
 01/02  14:00:00,1.32330171909,3.37866114963,0.0,3.35387340915,0.0,0.0870202461063,0.0870202461063,0.0870202461063,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.393717705139
 01/02  15:00:00,1.27099481404,2.75233041801,0.0,2.72614692098,0.0,0.0707456230042,0.0707456230042,0.0707456230042,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.354827295294
 01/02  16:00:00,1.33606619458,2.35059553368,0.0,2.3229565686,0.0,0.0604622853219,0.0604622853219,0.0604622853219,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.35982995397
 01/02  17:00:00,1.63819658077,2.2905887129,0.0,2.25789666132,0.0,0.0588153860721,0.0588153860721,0.0588153860721,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.406789043438
 01/02  18:00:00,2.23070337618,2.95777198848,0.0,2.91805637056,0.0,0.0767397277821,0.0767397277821,0.0767397277821,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.50725394803
 01/02  19:00:00,2.62937842408,2.10230075155,0.0,2.05918157758,0.0,0.0536630683696,0.0536630683696,0.0536630683696,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.5999794725
 01/02  20:00:00,2.60344097342,1.99942594921,0.0,1.95491848264,0.0,0.0508266884161,0.0508266884161,0.0508266884161,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.615060920747
 01/02  21:00:00,2.40284537533,2.16430808797,0.0,2.11827051396,0.0,0.0551014205494,0.0551014205494,0.0551014205494,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.560046752932
 01/02  22:00:00,2.17704103058,2.42936461007,0.0,2.38440184323,0.0,0.0620201762547,0.0620201762547,0.0620201762547,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.493060045772
 01/02  23:00:00,1.76682761249,2.75358274072,0.0,2.71467322818,0.0,0.0705675495915,0.0705675495915,0.0705675495915,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.386242321174
 01/02  24:00:00,1.35276466712,3.10443229826,0.0,3.07062065587,0.0,0.0797405169067,0.0797405169067,0.0797405169067,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.270777683567
 01/03  01:00:00,0.936142853125,3.55127103109,0.0,3.52330365271,0.0,0.0914318130118,0.0914318130118,0.0914318130118,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148463501938
 01/03  02:00:00,0.762969183176,3.81828012617,0.0,3.7925295376,0.0,0.0983987050431,0.0983987050431,0.0983987050431,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0926368476588
 01/03  03:00:00,0.704376647028,4.00730047139,0.0,3.98184844036,0.0,0.103059052781,0.103059052781,0.103059052781,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0774418846046
 01/03  04:00:00,0.697850452827,4.06678898174,0.0,4.04169521978,0.0,0.104463632096,0.104463632096,0.104463632096,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0818167479128
 01/03  05:00:00,0.740288547663,4.11457629238,0.0,4.09043045062,0.0,0.105577141989,0.105577141989,0.105577141989,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126362709563
 01/03  06:00:00,0.987449470978,4.06421742735,0.0,4.03727260858,0.0,0.104191640027,0.104191640027,0.104191640027,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.321443354459
 01/03  07:00:00,1.56036740465,3.79096164631,0.0,3.75982955792,0.0,0.0969788976122,0.0969788976122,0.0969788976122,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.685606345828
 01/03  08:00:00,1.96857724895,3.7890439795,0.0,3.7559638031,0.0,0.0968105239799,0.0968105239799,0.0968105239799,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.785854635102
 01/03  09:00:00,1.89639116999,3.69282773431,0.0,3.66486035594,0.0,0.0945082250002,0.0945082250002,0.0945082250002,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.759514501893
 01/03  10:00:00,1.64597614337,3.70400603348,0.0,3.68020353291,0.0,0.0949681956101,0.0949681956101,0.0949681956101,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.679362463106
 01/03  11:00:00,1.5626454349,4.44909123264,0.0,4.42472893666,0.0,0.114745327551,0.114745327551,0.114745327551,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.584484174857
 01/03  12:00:00,1.47577292504,3.74442370627,0.0,3.72005394635,0.0,0.0962525855582,0.0962525855582,0.0962525855582,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.49975293834
 01/03  13:00:00,1.38545579439,3.39828569912,0.0,3.37432645584,0.0,0.0872551865663,0.0872551865663,0.0872551865663,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.433666905482
 01/03  14:00:00,1.32179661455,3.29455420849,0.0,3.26976646801,0.0,0.0847714970441,0.0847714970441,0.0847714970441,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.394461349661
 01/03  15:00:00,1.28511526531,3.26773145577,0.0,3.24154795875,0.0,0.084203509572,0.084203509572,0.084203509572,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.355489860003
 01/03  16:00:00,1.3577468419,3.15801485273,0.0,3.13037588766,0.0,0.0814730207027,0.0814730207027,0.0814730207027,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.360499865912
 01/03  17:00:00,1.66002550053,3.10415512686,0.0,3.07146307528,0.0,0.0798797955777,0.0798797955777,0.0798797955777,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.407553553688
 01/03  18:00:00,2.25430484626,3.85181653727,0.0,3.81210091936,0.0,0.0993819535932,0.0993819535932,0.0993819535932,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.508213192292
 01/03  19:00:00,2.65690184956,3.14187723534,0.0,3.09875806137,0.0,0.0800546343674,0.0800546343674,0.0800546343674,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.601111331992
 01/03  20:00:00,2.62709313305,2.89200388371,0.0,2.84749641714,0.0,0.0733246586876,0.0733246586876,0.0733246586876,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.616215110099
 01/03  21:00:00,2.4255229809,3.02280491736,0.0,2.97676734335,0.0,0.0767278502239,0.0767278502239,0.0767278502239,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.561097928821
 01/03  22:00:00,2.19784270748,3.22054563729,0.0,3.17558287046,0.0,0.0818979964226,0.0818979964226,0.0818979964226,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.493983902505
 01/03  23:00:00,1.78654125649,3.5135421222,0.0,3.47463260967,0.0,0.0895757185747,0.0895757185747,0.0895757185747,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.38694779619
 01/03  24:00:00,1.3706327787,3.80259457714,0.0,3.76878293475,0.0,0.097141465984,0.097141465984,0.097141465984,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.27124484607
 01/04  01:00:00,0.969503107462,4.84771540987,0.0,4.81974803149,0.0,0.124574780889,0.124574780889,0.124574780889,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148680788398
 01/04  02:00:00,0.805215940135,5.4766679034,0.0,5.45091731483,0.0,0.140536884947,0.140536884947,0.140536884947,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0927454247143
 01/04  03:00:00,0.746657766707,5.68375119264,0.0,5.65829916161,0.0,0.145263636043,0.145263636043,0.145263636043,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0775184210208
 01/04  04:00:00,0.742667462386,5.85157936457,0.0,5.8264856026,0.0,0.149195206971,0.149195206971,0.149195206971,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0819021825965
 01/04  05:00:00,0.788222862086,6.02100330664,0.0,5.99685746489,0.0,0.153337210822,0.153337210822,0.153337210822,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126536955153
 01/04  06:00:00,1.03384591636,5.89736928809,0.0,5.87042446932,0.0,0.150037398579,0.150037398579,0.150037398579,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.321994041287
 01/04  07:00:00,1.61069143429,5.75700324729,0.0,5.7258711589,0.0,0.146045222429,0.146045222429,0.146045222429,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.686864050643
 01/04  08:00:00,2.0205061501,5.80739360415,0.0,5.77431342776,0.0,0.147270460924,0.147270460924,0.147270460924,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.787323599313
 01/04  09:00:00,1.95374271543,5.92307252192,0.0,5.89510514354,0.0,0.150430073786,0.150430073786,0.150430073786,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.760944198544
 01/04  10:00:00,1.70597895417,6.04769743512,0.0,6.02389493455,0.0,0.153687027514,0.153687027514,0.153687027514,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.680646441997
 01/04  11:00:00,1.62539872165,6.91329332853,0.0,6.88893103256,0.0,0.176396141431,0.176396141431,0.176396141431,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.585586647721
 01/04  12:00:00,1.53161494168,5.95213338592,0.0,5.92776362601,0.0,0.151160153939,0.151160153939,0.151160153939,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.500687386601
 01/04  13:00:00,1.4460213231,5.80610788291,0.0,5.78214863962,0.0,0.14701757101,0.14701757101,0.14701757101,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.434470049748
 01/04  14:00:00,1.3872365942,5.87458364064,0.0,5.84979590015,0.0,0.149491558894,0.149491558894,0.149491558894,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.395181267457
 01/04  15:00:00,1.34896788495,5.78496325816,0.0,5.75877976114,0.0,0.147414730405,0.147414730405,0.147414730405,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.356131258807
 01/04  16:00:00,1.42501931602,5.8190341124,0.0,5.79139514733,0.0,0.148096985392,0.148096985392,0.148096985392,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.361148375348
 01/04  17:00:00,1.7222400937,5.5575055557,0.0,5.52481350411,0.0,0.141354296026,0.141354296026,0.141354296026,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.408293646408
 01/04  18:00:00,2.32136896384,6.49820697787,0.0,6.45849135996,0.0,0.165517464012,0.165517464012,0.165517464012,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.509141799457
 01/04  19:00:00,2.70893147479,5.17700699172,0.0,5.13388781775,0.0,0.130988477555,0.130988477555,0.130988477555,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.602207114033
 01/04  20:00:00,2.67955374934,4.9576092604,0.0,4.91310179383,0.0,0.124667898855,0.124667898855,0.124667898855,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.617332486222
 01/04  21:00:00,2.47964979905,5.13942145517,0.0,5.09338388116,0.0,0.129837019958,0.129837019958,0.129837019958,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.562115577237
 01/04  22:00:00,2.25280579931,5.37527948005,0.0,5.33031671322,0.0,0.135966736081,0.135966736081,0.135966736081,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.494878254678
 01/04  23:00:00,1.84108125191,5.663792367,0.0,5.62488285447,0.0,0.143432733821,0.143432733821,0.143432733821,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.387630776371
 01/04  24:00:00,1.43078064807,6.18140721448,0.0,6.14759557209,0.0,0.156837115656,0.156837115656,0.156837115656,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.271697065774
 01/05  01:00:00,1.01131186425,6.53689592456,0.0,6.50892854619,0.0,0.166173433686,0.166173433686,0.166173433686,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148890892388
 01/05  02:00:00,0.833158943535,6.63351975351,0.0,6.60776916494,0.0,0.168374916074,0.168374916074,0.168374916074,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092850396987
 01/05  03:00:00,0.773763785085,6.79948561421,0.0,6.77403358318,0.0,0.172295660622,0.172295660622,0.172295660622,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0775924148197
 01/05  04:00:00,0.768518362004,6.9059125166,0.0,6.88081875463,0.0,0.174963512538,0.174963512538,0.174963512538,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0819847766474
 01/05  05:00:00,0.813608021938,7.0511827091,0.0,7.02703686735,0.0,0.178553922694,0.178553922694,0.178553922694,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126705403133
 01/05  06:00:00,1.06502888546,7.14054241949,0.0,7.11359760072,0.0,0.180688011422,0.180688011422,0.180688011422,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.322526397544
 01/05  07:00:00,1.66114944485,7.71487964439,0.0,7.683747556,0.0,0.195287395479,0.195287395479,0.195287395479,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.688079888158
 01/05  08:00:00,2.05479284817,7.14832936301,0.0,7.11524918662,0.0,0.18013709464,0.18013709464,0.18013709464,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.788743663661
 01/05  09:00:00,1.96960962031,6.58065056307,0.0,6.5526831847,0.0,0.164914912128,0.164914912128,0.164914912128,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.762326265085
 01/05  10:00:00,1.70187909782,5.91195604933,0.0,5.88815354876,0.0,0.148345947875,0.148345947875,0.148345947875,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.681887665294
 01/05  11:00:00,1.60008045664,5.92945932904,0.0,5.90509703306,0.0,0.150012115451,0.150012115451,0.150012115451,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.586652408698
 01/05  12:00:00,1.47818594177,3.86175684625,0.0,3.83738708634,0.0,0.0968279651712,0.0968279651712,0.0968279651712,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.50159057546
 01/05  13:00:00,1.36668718707,2.65727607811,0.0,2.63331683483,0.0,0.0669070632617,0.0669070632617,0.0669070632617,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.435246421462
 01/05  14:00:00,1.28554558404,1.86054546286,0.0,1.83575772238,0.0,0.0471046154965,0.0471046154965,0.0471046154965,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.395877200695
 01/05  15:00:00,1.23695492642,1.36936225504,0.0,1.34317875802,0.0,0.0347817216673,0.0347817216673,0.0347817216673,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.356751309015
 01/05  16:00:00,1.30731269907,1.17108758461,0.0,1.14344861954,0.0,0.0297634455931,0.0297634455931,0.0297634455931,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.361775298197
 01/05  17:00:00,1.61207062719,1.19414524956,0.0,1.16145319798,0.0,0.0304693734921,0.0304693734921,0.0304693734921,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.409009102437
 01/05  18:00:00,2.21756404134,2.34056086517,0.0,2.30084524725,0.0,0.0608148464472,0.0608148464472,0.0608148464472,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510039494525
 01/05  19:00:00,2.62637464578,1.85305694806,0.0,1.80993777409,0.0,0.0473724825978,0.0473724825978,0.0473724825978,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.603266279978
 01/05  20:00:00,2.60662562273,1.99038365216,0.0,1.94587618559,0.0,0.0506597031427,0.0506597031427,0.0506597031427,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.618412555331
 01/05  21:00:00,2.41292299527,2.43621877545,0.0,2.39018120144,0.0,0.0621264982894,0.0621264982894,0.0621264982894,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.563099295126
 01/05  22:00:00,2.19513690673,3.03022991416,0.0,2.98526714733,0.0,0.0774332710407,0.0774332710407,0.0774332710407,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.495742827134
 01/05  23:00:00,1.78968551257,3.57491013798,0.0,3.53600062545,0.0,0.0913767712255,0.0913767712255,0.0913767712255,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.38829099962
 01/05  24:00:00,1.38077140866,4.16059797035,0.0,4.12678632796,0.0,0.106390712361,0.106390712361,0.106390712361,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272134229657
 01/06  01:00:00,0.96650889601,4.73894312085,0.0,4.71097574247,0.0,0.121167526054,0.121167526054,0.121167526054,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149093831781
 01/06  02:00:00,0.798492404631,5.23379416348,0.0,5.2080435749,0.0,0.133607027814,0.133607027814,0.133607027814,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0929517463419
 01/06  03:00:00,0.746473083593,5.68855692262,0.0,5.66310489159,0.0,0.144933519718,0.144933519718,0.144933519718,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0776638542314
 01/06  04:00:00,0.749004680789,6.11028202129,0.0,6.08518825932,0.0,0.155370080763,0.155370080763,0.155370080763,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.082064527208
 01/06  05:00:00,0.800674875774,6.51832385816,0.0,6.49417801641,0.0,0.16545815498,0.16545815498,0.16545815498,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126868024683
 01/06  06:00:00,1.05328427581,6.65955342882,0.0,6.63260861005,0.0,0.168429514046,0.168429514046,0.168429514046,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.323040285273
 01/06  07:00:00,1.65386074845,7.3865843615,0.0,7.35545227311,0.0,0.186825071027,0.186825071027,0.186825071027,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.689253516204
 01/06  08:00:00,2.06049693282,7.29014897423,0.0,7.25706879784,0.0,0.184470435071,0.184470435071,0.184470435071,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.790114407886
 01/06  09:00:00,1.96933817469,6.52332030088,0.0,6.49535292251,0.0,0.163309400655,0.163309400655,0.163309400655,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.763660330939
 01/06  10:00:00,1.7109081337,6.21221303709,0.0,6.18841053652,0.0,0.156176869504,0.156176869504,0.156176869504,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.683085779537
 01/06  11:00:00,1.62751367931,6.93682561817,0.0,6.91246332219,0.0,0.176416620267,0.176416620267,0.176416620267,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.587681126546
 01/06  12:00:00,1.52220891521,5.53376581263,0.0,5.50939605272,0.0,0.13997910899,0.13997910899,0.13997910899,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.502462405074
 01/06  13:00:00,1.42523333759,4.90170382851,0.0,4.87774458523,0.0,0.12470382605,0.12470382605,0.12470382605,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.435995809199
 01/06  14:00:00,1.35042788951,4.35682732134,0.0,4.33203958086,0.0,0.111315166093,0.111315166093,0.111315166093,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.396548955564
 01/06  15:00:00,1.3040581342,3.9512060386,0.0,3.92502254158,0.0,0.1012864198,0.1012864198,0.1012864198,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.357349818663
 01/06  16:00:00,1.36868322906,3.52477048735,0.0,3.49713152228,0.0,0.0905288407845,0.0905288407845,0.0905288407845,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.362380432989
 01/06  17:00:00,1.66260364661,3.12933186354,0.0,3.09663981196,0.0,0.0803117914797,0.0803117914797,0.0803117914797,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.409699703867
 01/06  18:00:00,2.24932927505,3.5603759632,0.0,3.52066034528,0.0,0.0917135977605,0.0917135977605,0.0917135977605,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510905976913
 01/06  19:00:00,2.6649550931,3.29236202294,0.0,3.24924284897,0.0,0.0849304911252,0.0849304911252,0.0849304911252,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288718769
