Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/27  07:00:00,0.705960842938,0.235187140786,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.114311242941,0.393813125107,0.208059388293
 05/27  08:00:00,0.583758405754,0.230131332749,0.0,0.0,0.0,0.0,0.0,0.0,0.0957753327912,0.0196444557393,0.120317367275,0.332946249949,0.207196384962
 05/27  09:00:00,0.483566643997,0.226244668568,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.124022879752,0.283364182303,0.206725173374
 05/27  10:00:00,0.470335174131,0.225067313058,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.114311242941,0.290028438707,0.205088751655
 05/27  11:00:00,0.480026229379,0.222736099316,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.123913441437,0.290117295459,0.20275141703
 05/27  12:00:00,0.487564124703,0.220419563108,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.136338458125,0.285230174096,0.200771529376
 05/27  13:00:00,0.483017135632,0.218562778885,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.121928369576,0.295093273574,0.198235327163
 05/27  14:00:00,0.495955674057,0.218560060175,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.118250695366,0.311709486208,0.197088003373
 05/27  15:00:00,0.531370503466,0.217226547942,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.136338458125,0.329036552859,0.194560918997
 05/27  16:00:00,0.663489491664,0.219710622096,0.0,0.0,0.0125741376251,0.00471903781242,0.0172931754375,0.00471903781242,0.0450707393666,0.00924445272824,0.187613550132,0.389192574,0.192901155508
 05/27  17:00:00,0.828222407256,0.225702941962,0.0,0.0,0.0,0.0,0.0,0.0,0.0563384208834,0.0115555642054,0.272446644484,0.472806777684,0.193133724675
 05/27  18:00:00,0.952718252053,0.228243613102,0.0,0.0,0.0334050368066,0.012758881098,0.0461639179045,0.012758881098,0.0985922465206,0.0202222322447,0.229339398762,0.513325456621,0.192883273266
 05/27  19:00:00,0.968574771341,0.228988696206,0.0,0.0,0.0257229700044,0.00982481545882,0.0355477854633,0.00982481545882,0.197184493041,0.0404444781286,0.150470202205,0.529852812503,0.192489872173
 05/27  20:00:00,1.11848220536,0.23024303788,0.0,0.0,0.016613652721,0.00634585309591,0.0229595058169,0.00634585309591,0.346481253189,0.0710667283877,0.114831271295,0.548068446674,0.192489432876
 05/27  21:00:00,1.19608979576,0.229566624586,0.0,0.0,0.0,0.0,0.0,0.0,0.453524307396,0.0930223037877,0.0991951101981,0.535273074378,0.192694426703
 05/27  22:00:00,0.989894577753,0.225717515425,0.0,0.0,0.0,0.0,0.0,0.0,0.354932060875,0.0728000579037,0.0838772105124,0.463210248462,0.193809353479
 05/27  23:00:00,0.789435065143,0.222918517955,0.0,0.0,0.0,0.0,0.0,0.0,0.247889073166,0.0508444825037,0.0731054226646,0.402521086808,0.195190918949
 05/27  24:00:00,0.567069393691,0.219529125566,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.066286668852,0.332946249949,0.196594177779
 05/28  01:00:00,0.478348267643,0.220904459544,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.065060596304,0.306555794589,0.199787413943
 05/28  02:00:00,0.438221996809,0.222331050261,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0590408903606,0.303001524507,0.201458839972
