Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/18  11:00:00,1.58805588855,4.98198363397,0.0,4.95762133799,0.0,0.12760084481,0.12760084481,0.12760084481,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.597039111244
 01/18  12:00:00,1.47277718814,3.26737113329,0.0,3.24300137337,0.0,0.0826164616676,0.0826164616676,0.0826164616676,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.510393325332
 01/18  13:00:00,1.36977803525,2.46255918067,0.0,2.43859993738,0.0,0.062431496371,0.062431496371,0.062431496371,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.442812836532
 01/18  14:00:00,1.29596063867,1.99236893844,0.0,1.96758119796,0.0,0.0507371718312,0.0507371718312,0.0507371718312,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.402659698993
 01/18  15:00:00,1.25127933252,1.68899135571,0.0,1.66280785869,0.0,0.0430631779747,0.0430631779747,0.0430631779747,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.36279425881
 01/18  16:00:00,1.33540263043,2.00729756971,0.0,1.97965860464,0.0,0.0517434319829,0.0517434319829,0.0517434319829,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.367885243167
 01/18  17:00:00,1.65229539528,2.46521477173,0.0,2.43252272015,0.0,0.063721341136,0.063721341136,0.063721341136,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.415981902878
 01/18  18:00:00,2.2713281421,4.07208491881,0.0,4.03236930089,0.0,0.105830043944,0.105830043944,0.105830043944,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.518788397785
 01/18  19:00:00,2.68220632334,3.64750639887,0.0,3.60438722489,0.0,0.0928808903457,0.0928808903457,0.0928808903457,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.613589549787
 01/18  20:00:00,2.66697028124,3.96074979644,0.0,3.91624232986,0.0,0.100477507742,0.100477507742,0.100477507742,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.628939409242
 01/18  21:00:00,2.47935080035,4.68346325315,0.0,4.63742567914,0.0,0.118966823548,0.118966823548,0.118966823548,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.572686774948
 01/18  22:00:00,2.26270501494,5.38626064327,0.0,5.34129787644,0.0,0.136575290319,0.136575290319,0.136575290319,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.504168916065
 01/18  23:00:00,1.85486470093,5.93254851925,0.0,5.89363900672,0.0,0.150121455013,0.150121455013,0.150121455013,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.394725504192
 01/18  24:00:00,1.44720308857,6.66358656677,0.0,6.62977492438,0.0,0.168561755908,0.168561755908,0.168561755908,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.276394866023
 01/19  01:00:00,1.03635832264,7.47229722525,0.0,7.44432984688,0.0,0.189056987245,0.189056987245,0.189056987245,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151053797218
 01/19  02:00:00,0.871781237389,8.15324598979,0.0,8.12749540121,0.0,0.205920784367,0.205920784367,0.205920784367,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0939268225475
 01/19  03:00:00,0.816565205171,8.5106294901,0.0,8.48517745907,0.0,0.214338904297,0.214338904297,0.214338904297,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0783505912309
 01/19  04:00:00,0.815135904833,8.78930915582,0.0,8.76421539385,0.0,0.220735020967,0.220735020967,0.220735020967,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0828308110477
 01/19  05:00:00,0.866922836096,9.17100703471,0.0,9.14686119296,0.0,0.230143891925,0.230143891925,0.230143891925,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128430248061
 01/19  06:00:00,1.12200038921,9.27317438219,0.0,9.24622956342,0.0,0.232209367804,0.232209367804,0.232209367804,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.327976544918
 01/19  07:00:00,1.70735590433,9.16820533474,0.0,9.13707324635,0.0,0.229046650186,0.229046650186,0.229046650186,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.700527092932
 01/19  08:00:00,2.13591297528,9.89613776896,0.0,9.86305759256,0.0,0.246719235748,0.246719235748,0.246719235748,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.803281649671
 01/19  09:00:00,2.03225202551,8.61312137994,0.0,8.58515400156,0.0,0.213408335929,0.213408335929,0.213408335929,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.77647524648
 01/19  10:00:00,1.75102272111,7.45252100801,0.0,7.42871850744,0.0,0.184782457008,0.184782457008,0.184782457008,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.694594779445
 01/19  11:00:00,1.65954135244,7.88531184962,0.0,7.86094955365,0.0,0.198562343726,0.198562343726,0.198562343726,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.597563076216
 01/19  12:00:00,1.52935191221,5.56297632089,0.0,5.53860656098,0.0,0.138747136994,0.138747136994,0.138747136994,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.510837374077
 01/19  13:00:00,1.41891811002,4.42233539298,0.0,4.3983761497,0.0,0.11118989789,0.11118989789,0.11118989789,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.443194509789
 01/19  14:00:00,1.33934675909,3.69887767274,0.0,3.67408993226,0.0,0.0937811602515,0.0937811602515,0.0937811602515,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.403001830986
 01/19  15:00:00,1.29281529511,3.31289205241,0.0,3.28670855539,0.0,0.0842943163134,0.0842943163134,0.0842943163134,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.363099083064
 01/19  16:00:00,1.36866345307,3.30982291461,0.0,3.28218394954,0.0,0.0846960277939,0.0846960277939,0.0846960277939,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.368193469989
 01/19  17:00:00,1.68184571305,3.61614660121,0.0,3.58345454963,0.0,0.0929199326906,0.0929199326906,0.0929199326906,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.416333629096
 01/19  18:00:00,2.30331294259,5.30856938303,0.0,5.26885376511,0.0,0.137373545561,0.137373545561,0.137373545561,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.519229696657
 01/19  19:00:00,2.70446581301,4.52554183987,0.0,4.4824226659,0.0,0.114619663133,0.114619663133,0.114619663133,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.61411026667
 01/19  20:00:00,2.68841107277,4.79867872393,0.0,4.75417125735,0.0,0.121387308727,0.121387308727,0.121387308727,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.629470399781
 01/19  21:00:00,2.49394467172,5.26431069248,0.0,5.21827311847,0.0,0.133077092931,0.133077092931,0.133077092931,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.57317037694
 01/19  22:00:00,2.28057302208,6.08893048879,0.0,6.04396772195,0.0,0.15401826214,0.15401826214,0.15401826214,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.50459395138
 01/19  23:00:00,1.8756285671,6.75946669219,0.0,6.72055717966,0.0,0.1705607509,0.1705607509,0.1705607509,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.395050074475
 01/19  24:00:00,1.46924444315,7.55717877903,0.0,7.52336713664,0.0,0.19038823384,0.19038823384,0.19038823384,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.276609742669
 01/20  01:00:00,1.04985053663,8.05125406909,0.0,8.02328669072,0.0,0.202452251935,0.202452251935,0.202452251935,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151150746516
 01/20  02:00:00,0.880389225096,8.54694410546,0.0,8.52119351689,0.0,0.214480998627,0.214480998627,0.214480998627,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.093974595994
 01/20  03:00:00,0.825233161688,8.89163514985,0.0,8.86618311883,0.0,0.222973250588,0.222973250588,0.222973250588,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0783842014568
 01/20  04:00:00,0.823164117552,9.13990543787,0.0,9.1148116759,0.0,0.228725796396,0.228725796396,0.228725796396,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0828682483383
 01/20  05:00:00,0.872791821296,9.43336992054,0.0,9.40922407879,0.0,0.235936424725,0.235936424725,0.235936424725,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128506700461
 01/20  06:00:00,1.12369142733,9.36335793535,0.0,9.33641311658,0.0,0.23365878661,0.23365878661,0.23365878661,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.328218164227
 01/20  07:00:00,1.72841471312,9.97645203651,0.0,9.94531994811,0.0,0.249553664301,0.249553664301,0.249553664301,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.701078887602
 01/20  08:00:00,2.11312230946,8.9760490309,0.0,8.9429688545,0.0,0.223284089432,0.223284089432,0.223284089432,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.803926130158
 01/20  09:00:00,2.0369310713,8.71754638651,0.0,8.68957900814,0.0,0.217460146117,0.217460146117,0.217460146117,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.777102482087
 01/20  10:00:00,1.78079112726,8.53543874168,0.0,8.51163624111,0.0,0.213987570838,0.213987570838,0.213987570838,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.695158071771
 01/20  11:00:00,1.70977584537,9.80367408281,0.0,9.77931178684,0.0,0.24831317902,0.24831317902,0.24831317902,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.598046733852
 01/20  12:00:00,1.59623057646,8.18993968412,0.0,8.16556992421,0.0,0.205215924681,0.205215924681,0.205215924681,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.511247250641
 01/20  13:00:00,1.49560707861,7.44409892081,0.0,7.42013967752,0.0,0.187526538392,0.187526538392,0.187526538392,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.443546837871
 01/20  14:00:00,1.42547623611,7.09043367443,0.0,7.06564593395,0.0,0.179594809416,0.179594809416,0.179594809416,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.403317658849
 01/20  15:00:00,1.3740424358,6.51322327413,0.0,6.48703977711,0.0,0.16524006318,0.16524006318,0.16524006318,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.363380476879
 01/20  16:00:00,1.44439791886,6.2983824502,0.0,6.27074348513,0.0,0.160146003372,0.160146003372,0.160146003372,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.368477960207
 01/20  17:00:00,1.74267791424,6.02395882152,0.0,5.99126676993,0.0,0.153427438841,0.153427438841,0.153427438841,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.416658324137
