Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/10  06:00:00,0.621730359628,0.642618442615,0.0,0.0,0.0305040773719,0.0116269940349,0.0421310714068,0.0116269940349,0.0870474952287,0.0178542910518,0.135831742961,0.323790758979,0.620314169321
 08/10  07:00:00,0.940200679632,0.705425650439,0.0,0.0,0.114270224968,0.0430225549823,0.15729277995,0.0430225549823,0.153083477938,0.0313989294054,0.209298551845,0.344051940493,0.681725688981
 08/10  08:00:00,0.906654571245,0.680822418172,0.0,0.0,0.136220039259,0.0498885608654,0.186108600125,0.0498885608654,0.120065519832,0.0246266102286,0.269902798408,0.290876042651,0.660785469711
 08/10  09:00:00,0.962150996377,0.621854798817,0.0,0.0,0.218773147509,0.0775432444218,0.296316391931,0.0775432444218,0.0600327466166,0.0123133064782,0.330854517454,0.247559033897,0.604801735395
 08/10  10:00:00,1.13082636812,0.558670866075,0.0,0.0,0.341174090239,0.116549982597,0.457724072837,0.116549982597,0.0480261946334,0.00985064545537,0.3467692427,0.253381212493,0.541216742835
 08/10  11:00:00,1.29210917537,0.503675553335,0.0,0.0,0.455246466657,0.149382935482,0.604629402139,0.149382935482,0.0480261946334,0.00985064545537,0.361069091606,0.253458841541,0.486216082631
 08/10  12:00:00,1.45141081829,0.460512638608,0.0,0.0,0.589387892601,0.18935474079,0.778742633391,0.18935474079,0.0480261946334,0.00985064545537,0.350527100905,0.249189243904,0.443347278437
 08/10  13:00:00,1.57355576832,0.437262548472,0.0,0.0,0.698849568976,0.224503121037,0.923352690013,0.224503121037,0.0480261946334,0.00985064545537,0.319445169994,0.257806068226,0.419503619772
 08/10  14:00:00,1.71938622342,0.413313274937,0.0,0.0,0.817022772821,0.262457564405,1.07948033723,0.262457564405,0.0480261946334,0.00985064545537,0.294631345917,0.272322700192,0.394554370426
 08/10  15:00:00,1.8369032791,0.418450748925,0.0,0.0,0.884719622737,0.290226708885,1.17494633162,0.290226708885,0.0480261946334,0.00985064545537,0.301544742847,0.287460364541,0.398649088889
