Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  14:00:00,0.804400919993,1.09584368124,0.0,0.445773542165,0.0,0.0123650253416,0.0123650253416,0.0123650253416,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.626893232131
 01/03  15:00:00,0.797055745565,0.779681986094,0.0,0.173928798154,0.0,0.00482449897402,0.00482449897402,0.00482449897402,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.581271227815
 01/03  16:00:00,0.860147205582,0.817166996912,0.0,0.204089032894,0.0,0.00566109431131,0.00566109431131,0.00566109431131,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.587235119565
 01/03  17:00:00,1.09377459429,1.03429492164,0.0,0.36130295648,0.0,0.0100994356509,0.0100994356509,0.0100994356509,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.642424409473
 01/03  18:00:00,1.5447197161,2.27504117133,0.0,1.47717252608,0.0,0.0419625361802,0.0419625361802,0.0419625361802,0.417827884001,0.0857006188716,0.445069937436,0.53908373961,0.760733950316
 01/03  19:00:00,1.80574182433,1.91726196076,0.0,1.00679555623,0.0,0.0282636279953,0.0282636279953,0.0282636279953,0.621385061668,0.127452196829,0.398283704478,0.585282233363,0.870149333934
 01/03  20:00:00,1.76212309397,2.12827197147,0.0,1.19853379147,0.0,0.0335501201094,0.0335501201094,0.0335501201094,0.658882445251,0.135143276261,0.315345896534,0.604126355815,0.888123035122
 01/03  21:00:00,1.64649566376,2.52165832699,0.0,1.65538777777,0.0,0.0463679653536,0.0463679653536,0.0463679653536,0.567817418333,0.1164649366,0.275874927963,0.624895415507,0.823224731076
 01/03  22:00:00,1.51077372641,2.67110580293,0.0,1.88480255974,0.0,0.0525111040493,0.0525111040493,0.0525111040493,0.476752324918,0.0977865969395,0.258342283024,0.610306417479,0.74426238578
 01/03  23:00:00,1.26171878703,3.52439986715,0.0,2.86919779263,0.0,0.0801028695431,0.0801028695431,0.0801028695431,0.358903443084,0.0736146271644,0.205880856148,0.528141991089,0.618821100147
