Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/12  17:00:00,1.35025097543,6.07179210832,0.0,5.27631480824,0.0,0.1452742782,0.1452742782,0.1452742782,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.767374031614
 11/12  18:00:00,1.86341636911,7.50455326735,0.0,6.56123899906,0.0,0.180652461866,0.180652461866,0.180652461866,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.909173288488
 11/12  19:00:00,2.11115605711,6.55308940407,0.0,5.46765633128,0.0,0.150542538844,0.150542538844,0.150542538844,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.04836627327
 11/12  20:00:00,2.01490836682,6.53495019467,0.0,5.41859232474,0.0,0.14919164558,0.14919164558,0.14919164558,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.07809764394
 11/12  21:00:00,1.93096804262,6.70010704374,0.0,5.65775238528,0.0,0.155776507635,0.155776507635,0.155776507635,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.00277909684
 11/12  22:00:00,1.7737281588,6.85176124892,0.0,5.91226130162,0.0,0.162783974107,0.162783974107,0.162783974107,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.900848328759
 11/12  23:00:00,1.45978220387,7.08313089681,0.0,6.30499427591,0.0,0.17359720293,0.17359720293,0.17359720293,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.744688598413
 11/12  24:00:00,1.15782819483,7.28028368988,0.0,6.68004530991,0.0,0.183923589856,0.183923589856,0.183923589856,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.571172670811
 11/13  01:00:00,0.852830634026,7.60852524562,0.0,7.21046013631,0.0,0.198527652323,0.198527652323,0.198527652323,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.374023340604
 11/13  02:00:00,0.738512299263,7.76897035541,0.0,7.44576716872,0.0,0.205006427857,0.205006427857,0.205006427857,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.30106705057
 11/13  03:00:00,0.694407803318,8.17093535219,0.0,7.86834366847,0.0,0.216641346965,0.216641346965,0.216641346965,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.280712198454
 11/13  04:00:00,0.690646776219,8.46479597268,0.0,8.15695920926,0.0,0.224587880842,0.224587880842,0.224587880842,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.286265259183
 11/13  05:00:00,0.695699853404,8.75692339103,0.0,8.391901182,0.0,0.231056605084,0.231056605084,0.231056605084,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.34426557125
 11/13  06:00:00,0.750518449911,8.98585573378,0.0,8.36375085762,0.0,0.230281534186,0.230281534186,0.230281534186,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.598942136621
 11/13  07:00:00,0.938120939297,10.1375001564,0.0,9.03630045305,0.0,0.248799033725,0.248799033725,0.248799033725,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.07443743558
 11/13  08:00:00,1.18715030352,9.9116939871,0.0,8.67718975793,0.0,0.238911536689,0.238911536689,0.238911536689,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.2060673146
 11/13  09:00:00,1.12388709751,8.49656242743,0.0,7.30113274812,0.0,0.201024167165,0.201024167165,0.201024167165,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.1713879106
 11/13  10:00:00,0.987832440436,7.69179212776,0.0,6.60345772501,0.0,0.181814882071,0.181814882071,0.181814882071,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.06787291344
 11/13  11:00:00,0.996185118842,7.94161037572,0.0,6.97624068717,0.0,0.192078821529,0.192078821529,0.192078821529,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.944426978895
 11/13  12:00:00,0.961128233044,5.96805056359,0.0,5.11394968985,0.0,0.140803833158,0.140803833158,0.140803833158,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.833151747811
 11/13  13:00:00,0.927520268876,5.18075685007,0.0,4.41211925005,0.0,0.121480135792,0.121480135792,0.121480135792,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.748041369027
 11/13  14:00:00,0.89221327734,4.70104881997,0.0,3.98259278514,0.0,0.109653861313,0.109653861313,0.109653861313,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.697147597708
 11/13  15:00:00,0.904390239013,4.80486548856,0.0,4.13559858869,0.0,0.113866613675,0.113866613675,0.113866613675,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.646758620009
 11/13  16:00:00,1.00520019521,5.15625156686,0.0,4.4788663463,0.0,0.123317902601,0.123317902601,0.123317902601,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.653625767787
 11/13  17:00:00,1.30506443051,5.68285383827,0.0,4.93968132068,0.0,0.136005652521,0.136005652521,0.136005652521,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.71506924913
 11/13  18:00:00,1.83010187801,7.51547825481,0.0,6.63523812884,0.0,0.18268990098,0.18268990098,0.18268990098,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.846099146182
 11/13  19:00:00,2.07761701949,6.49832309359,0.0,5.49566889614,0.0,0.15131381677,0.15131381677,0.15131381677,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.965587397928
 11/13  20:00:00,1.97851356575,6.3637065137,0.0,5.34050331769,0.0,0.147041598711,0.147041598711,0.147041598711,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.98494297001
 11/13  21:00:00,1.89373044737,6.52498066355,0.0,5.57123074667,0.0,0.153394282719,0.153394282719,0.153394282719,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.914174355262
 11/13  22:00:00,1.74006632884,6.84812625097,0.0,5.98290407158,0.0,0.16472900161,0.16472900161,0.16472900161,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.826570560854
 11/13  23:00:00,1.43649149833,7.20647277634,0.0,6.48668369045,0.0,0.178599709322,0.178599709322,0.178599709322,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.6863410634
 11/13  24:00:00,1.1473944464,7.42924034558,0.0,6.86531550002,0.0,0.189024686762,0.189024686762,0.189024686762,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.534859136395
 11/14  01:00:00,0.854053679957,7.65345456696,0.0,7.25488076905,0.0,0.199750698254,0.199750698254,0.199750698254,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.3745320292
 11/14  02:00:00,0.737793334801,7.74306453581,0.0,7.41965461194,0.0,0.204287463395,0.204287463395,0.204287463395,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.301273787753
 11/14  03:00:00,0.683456971077,7.77335018078,0.0,7.47061298254,0.0,0.205690514724,0.205690514724,0.205690514724,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.280857712979
 11/14  04:00:00,0.678939678067,8.03983916929,0.0,7.73176119001,0.0,0.21288078269,0.21288078269,0.21288078269,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.286506475042
 11/14  05:00:00,0.684883703548,8.36486596381,0.0,7.99906211675,0.0,0.220240455228,0.220240455228,0.220240455228,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.345047209278
 11/14  06:00:00,0.744659480579,8.77460650649,0.0,8.15095498603,0.0,0.224422564854,0.224422564854,0.224422564854,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.60048878093
 11/14  07:00:00,0.931493906353,9.89997526988,0.0,8.79560875944,0.0,0.242172000781,0.242172000781,0.242172000781,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.07760424269
 11/14  08:00:00,1.16060110747,8.95069922669,0.0,7.71293154232,0.0,0.212362340638,0.212362340638,0.212362340638,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.2093307698
 11/14  09:00:00,1.10207355141,7.70813054938,0.0,6.50887180736,0.0,0.179210621064,0.179210621064,0.179210621064,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17521697331
 11/14  10:00:00,0.958953656179,6.64640080692,0.0,5.55458961906,0.0,0.152936097814,0.152936097814,0.152936097814,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07134969857
