Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/21  20:00:00,2.02606252708,8.11076667575,0.0,7.06746621758,0.0,0.194590560037,0.194590560037,0.194590560037,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00504023217
 11/21  21:00:00,1.95070105097,8.61186623176,0.0,7.6403846471,0.0,0.210364886312,0.210364886312,0.210364886312,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.931906023043
 11/21  22:00:00,1.80217616272,9.11940367078,0.0,8.23871315428,0.0,0.226838835492,0.226838835492,0.226838835492,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.842038897962
 11/21  23:00:00,1.4987835701,9.48064072251,0.0,8.74911159423,0.0,0.24089178109,0.24089178109,0.24089178109,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.698081105789
 11/21  24:00:00,1.21925085205,10.0462451726,0.0,9.47511691764,0.0,0.26088109241,0.26088109241,0.26088109241,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.542062545761
 11/22  01:00:00,0.927218068962,10.3139131171,0.0,9.91218771919,0.0,0.272915087258,0.272915087258,0.272915087258,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.377683629193
 11/22  02:00:00,0.820081367069,10.7327556167,0.0,10.4083293352,0.0,0.286575495662,0.286575495662,0.286575495662,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.302290145401
 11/22  03:00:00,0.769754275476,10.9082477627,0.0,10.6049031731,0.0,0.291987819123,0.291987819123,0.291987819123,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.281465104257
 11/22  04:00:00,0.762401018105,11.0716661583,0.0,10.7630500721,0.0,0.296342122728,0.296342122728,0.296342122728,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.287044582001
 11/22  05:00:00,0.759332307587,11.0707321873,0.0,10.7030113417,0.0,0.294689059267,0.294689059267,0.294689059267,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.346964207814
 11/22  06:00:00,0.800878145867,10.8247760983,0.0,10.1927987304,0.0,0.280641230141,0.280641230141,0.280641230141,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.608814628384
