Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/27  24:00:00,0.699959507007,2.14667791934,0.0,1.75991888964,0.0,0.0484563479769,0.0484563479769,0.0484563479769,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.362618526832
 10/28  01:00:00,0.593887897381,2.26780194807,0.0,1.94518553471,0.0,0.0535573472759,0.0535573472759,0.0535573472759,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.300389369082
 10/28  02:00:00,0.539959609062,2.37698176937,0.0,2.07573645975,0.0,0.0571518430731,0.0571518430731,0.0571518430731,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.279275970203
 10/28  03:00:00,0.530508087076,2.51037475682,0.0,2.20388715209,0.0,0.06068025258,0.06068025258,0.06068025258,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.284827511145
 10/28  04:00:00,0.531922521056,2.62763139291,0.0,2.26109415563,0.0,0.0622553492998,0.0622553492998,0.0622553492998,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.345695356635
 10/28  05:00:00,0.586956414178,2.86068628245,0.0,2.22889964403,0.0,0.0613689286436,0.0613689286436,0.0613689286436,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.608528774698
 10/28  06:00:00,0.785844591448,3.10767053548,0.0,1.97909971137,0.0,0.0544911159598,0.0544911159598,0.0544911159598,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.10169864971
 10/28  07:00:00,1.09249147152,2.99597148726,0.0,1.72526254776,0.0,0.0475021450465,0.0475021450465,0.0475021450465,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.24215524088
 10/28  08:00:00,1.04609396945,2.96121623757,0.0,1.72309452158,0.0,0.0474424521643,0.0474424521643,0.0474424521643,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.21398121312
 10/28  09:00:00,0.901764253441,2.85201618239,0.0,1.72426288558,0.0,0.047474621063,0.047474621063,0.047474621063,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.10720777676
 10/28  10:00:00,0.901832330793,2.92723801607,0.0,1.92900688722,0.0,0.0531118959671,0.0531118959671,0.0531118959671,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.977202412179
 10/28  11:00:00,0.904974025752,2.27686731553,0.0,1.39680748802,0.0,0.0384586983495,0.0384586983495,0.0384586983495,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.859024668221
 10/28  12:00:00,0.873322600958,1.72560309972,0.0,0.936053825522,0.0,0.0257726365468,0.0257726365468,0.0257726365468,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.768868459089
 10/28  13:00:00,0.835975260174,1.319193912,0.0,0.584450434649,0.0,0.0160918402566,0.0160918402566,0.0160918402566,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.713347531252
 10/28  14:00:00,0.815201269742,0.956886832481,0.0,0.273474115677,0.0,0.00752964070669,0.00752964070669,0.00752964070669,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.66081200048
 10/28  15:00:00,0.840575509996,0.690702781804,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.666845754281
 10/28  16:00:00,0.986555430812,0.763108684941,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.734890002643
 10/28  17:00:00,1.27127814338,0.90455332089,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.870272131733
 10/28  18:00:00,1.5227681939,1.04114214039,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,1.00392311582
 10/28  19:00:00,1.71366384462,1.07076631338,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.0323489612
