Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/24  24:00:00,0.602947947548,0.313395441498,0.0,0.0,0.0167348161234,0.00680732066633,0.0235421367898,0.00680732066633,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.291252915402
 10/25  01:00:00,0.482147164029,0.266111826021,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.245724392065
 10/25  02:00:00,0.434756989015,0.254764129981,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.234613072071
 10/25  03:00:00,0.423394912045,0.259169141227,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.239301734572
 10/25  04:00:00,0.422912801488,0.29941435029,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.280297437581
 10/25  05:00:00,0.473086702498,0.480071860572,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.458738922433
 10/25  06:00:00,0.648173357845,0.813882290737,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.789234178554
 10/25  07:00:00,0.924645437484,0.904139256501,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.877948790619
 10/25  08:00:00,0.865827519326,0.871029610222,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.848887084125
 10/25  09:00:00,0.748558263145,0.791081336168,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.772236255911
 10/25  10:00:00,0.7435949503,0.703655630699,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.684367345357
 10/25  11:00:00,0.808481841586,0.622735584243,0.0,0.0,0.0355910927156,0.0130811866462,0.0486722793618,0.0130811866462,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.603441389499
 10/25  12:00:00,0.970406029857,0.56250311695,0.0,0.0,0.166025595097,0.0584317088751,0.224457303972,0.0584317088751,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.54353393927
 10/25  13:00:00,1.15149500884,0.528931858903,0.0,0.0,0.321655254139,0.108195396603,0.429850650743,0.108195396603,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.509306737695
 10/25  14:00:00,1.34623833938,0.495292816911,0.0,0.0,0.475520143743,0.158272497045,0.633792640788,0.158272497045,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.474562637688
 10/25  15:00:00,1.49289297604,0.501423619186,0.0,0.0,0.562500454432,0.185902128632,0.748402583065,0.185902128632,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.47954110674
 10/25  16:00:00,1.70331549893,0.547921874537,0.0,0.0,0.620930599842,0.203092887657,0.824023487499,0.203092887657,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.522038697515
 10/25  17:00:00,1.92267126605,0.645667677977,0.0,0.0,0.585159973318,0.202855210406,0.788015183724,0.202855210406,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.614223754476
 10/25  18:00:00,1.95440278193,0.734620376934,0.0,0.0,0.452925058047,0.165916022218,0.618841080265,0.165916022218,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.70048176651
 10/25  19:00:00,1.85268088939,0.75069849638,0.0,0.0,0.280382299691,0.108039310439,0.38842161013,0.108039310439,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.715460737342
 10/25  20:00:00,1.7707770905,0.700828996471,0.0,0.0,0.190075711492,0.0753286136622,0.265404325154,0.0753286136622,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.664379810198
 10/25  21:00:00,1.51729170852,0.638098554939,0.0,0.0,0.107879261981,0.0437153846157,0.151594646597,0.0437153846157,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.602500322431
 10/25  22:00:00,1.13862203034,0.537158925335,0.0,0.0,0.025793098099,0.0105048032976,0.0362979013966,0.0105048032976,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.506353217157
 10/25  23:00:00,0.842720250373,0.43144603927,0.0,0.0,0.0,0.0,0.0,0.0,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.404676452076
 10/25  24:00:00,0.579405810758,0.317620234827,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.29547770873
 10/26  01:00:00,0.482147164029,0.264608070312,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.244220636356
 10/26  02:00:00,0.434756989015,0.250670367899,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.230519309989
 10/26  03:00:00,0.423394912045,0.255137264947,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.235269858292
 10/26  04:00:00,0.422912801488,0.296145695287,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.277028782577
 10/26  05:00:00,0.473086702498,0.477656686761,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.456323748622
 10/26  06:00:00,0.648173357845,0.814063995883,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.7894158837
 10/26  07:00:00,0.924645437484,0.906480745602,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.88029027972
 10/26  08:00:00,0.865827519326,0.873295787096,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.851153260999
 10/26  09:00:00,0.748558263145,0.791566064164,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.772720983908
 10/26  10:00:00,0.7435949503,0.702486674543,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.6831983892
 10/26  11:00:00,0.863335079624,0.62431410011,0.0,0.0,0.0754533657223,0.0280721516767,0.103525517399,0.0280721516767,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.605019905366
 10/26  12:00:00,1.01305043451,0.564426962381,0.0,0.0,0.196940646446,0.0701610621753,0.267101708622,0.0701610621753,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.5454577847
