Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/10  19:00:00,1.122210676,1.06126092323,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.02633962866
 06/10  20:00:00,1.30420916697,0.991108124334,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.954986282159
 06/10  21:00:00,1.47880582167,0.894719697072,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.859441166388
 06/10  22:00:00,1.2475450021,0.744627347591,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.714098300371
 06/10  23:00:00,0.942453341171,0.579092146346,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.552562972375
 06/10  24:00:00,0.633055518013,0.403528242611,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.381584574869
 06/11  01:00:00,0.517165039123,0.425094703955,0.0,0.0976522746767,0.0,0.0027546735416,0.0027546735416,0.0027546735416,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.307238091486
 06/11  02:00:00,0.467802311529,0.671678892079,0.0,0.364802059035,0.0,0.0101167447285,0.0101167447285,0.0101167447285,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.286906748443
 06/11  03:00:00,0.469040546465,1.19016616071,0.0,0.877900405301,0.0,0.024171481867,0.024171481867,0.024171481867,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.292576774635
 06/11  04:00:00,0.480046010612,1.65428195482,0.0,1.28311920871,0.0,0.0353284865792,0.0353284865792,0.0353284865792,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.35221751922
 06/11  05:00:00,0.535622293713,2.14727620492,0.0,1.51633472365,0.0,0.0417496757671,0.0417496757671,0.0417496757671,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.609800130705
 06/11  06:00:00,0.66639129184,2.56772708025,0.0,1.44999247311,0.0,0.0399230556899,0.0399230556899,0.0399230556899,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.09330785557
 06/11  07:00:00,0.859908464273,3.0041142735,0.0,1.74769928588,0.0,0.0481199021468,0.0481199021468,0.0481199021468,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.23045973397
 06/11  08:00:00,0.812352742412,2.9008758622,0.0,1.67639652781,0.0,0.0461567030031,0.0461567030031,0.0461567030031,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.20253566665
