Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/15  17:00:00,1.0439385549,0.765541088669,0.0,0.0,0.0,0.0,0.0,0.0,0.127649359615,0.0278115431218,0.418947458642,0.452418193523,0.73437955783
 09/15  18:00:00,1.20909842731,0.871270792994,0.0,0.0,0.0,0.0,0.0,0.0,0.23706310837,0.0516500112565,0.382083699719,0.491189607965,0.837438775769
 09/15  19:00:00,1.36630515362,0.889428732079,0.0,0.0,0.0,0.0,0.0,0.0,0.433096008711,0.0943605855795,0.314732295471,0.507004263856,0.854507437512
 09/15  20:00:00,1.61176225682,0.829577044768,0.0,0.0,0.0,0.0,0.0,0.0,0.647364603506,0.141044253102,0.281807004861,0.524434395348,0.793455202593
 09/15  21:00:00,1.52918465994,0.754669086923,0.0,0.0,0.0,0.0,0.0,0.0,0.601775576355,0.131111547422,0.266994745381,0.512190790788,0.719390556238
 09/15  22:00:00,1.22648416109,0.6326718406,0.0,0.0,0.0,0.0,0.0,0.0,0.451331619571,0.0983336605665,0.216471390852,0.443235490102,0.602142793379
 09/15  23:00:00,0.932324576276,0.502124119834,0.0,0.0,0.0,0.0,0.0,0.0,0.314564538119,0.0685355799512,0.146949064735,0.385163393471,0.475594945863
 09/15  24:00:00,0.629059176885,0.398098225136,0.0,0.0352737271816,0.0,0.00111622812121,0.00111622812121,0.00111622812121,0.159561678621,0.034764424349,0.0979160521221,0.318588793672,0.340880830213
 09/16  01:00:00,0.527660271792,0.721349784433,0.0,0.415426191546,0.0,0.0131768097971,0.0131768097971,0.0131768097971,0.0957370406095,0.0208586618945,0.0874394002251,0.293336359266,0.285719255094
 09/16  02:00:00,0.484990500677,1.10380262126,0.0,0.816374201774,0.0,0.0259168877416,0.0259168877416,0.0259168877416,0.0638246798075,0.0139057697396,0.0742958053889,0.289935357999,0.267458334882
 09/16  03:00:00,0.481984072818,1.41712340223,0.0,1.12510637059,0.0,0.0357269620857,0.0357269620857,0.0357269620857,0.0638246798075,0.0139057697396,0.0655605047062,0.285854156479,0.27232805087
