Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/01  17:00:00,3.18883327514,0.544092036465,0.0,0.0,1.74094826856,0.476559005112,2.21750727367,0.476559005112,0.101544616289,0.0208278057453,0.418947458642,0.41493112079,0.515509574305
 09/01  18:00:00,3.1766445676,0.615037230307,0.0,0.0,1.61755600311,0.454176834079,2.07173283719,0.454176834079,0.188582868322,0.0386802009275,0.382083699719,0.450489961437,0.584005303245
 09/01  19:00:00,2.88893146458,0.628717768279,0.0,0.0,1.28461491341,0.394322934612,1.67893784802,0.394322934612,0.344526350571,0.070665745137,0.314732295471,0.464994225385,0.596686717375
 09/01  20:00:00,2.76201391805,0.589345985901,0.0,0.0,1.02812523011,0.335423611904,1.36354884201,0.335423611904,0.514976263573,0.10562669991,0.281807004861,0.480980107693,0.556213750118
 09/01  21:00:00,2.39909049029,0.539797229959,0.0,0.0,0.7961519182,0.274219266052,1.07037118425,0.274219266052,0.478710352933,0.0981882076002,0.266994745381,0.469751000121,0.507438509408
 09/01  22:00:00,1.87642850609,0.461763494543,0.0,0.0,0.594468451226,0.211230503374,0.8056989546,0.211230503374,0.359032714826,0.0736411557002,0.216471390852,0.406509290111,0.433761168807
 09/01  23:00:00,1.39005234056,0.37907345241,0.0,0.0,0.420883161885,0.152335470487,0.573218632372,0.152335470487,0.250234982907,0.051325651493,0.146949064735,0.353249009055,0.354739952394
 09/01  24:00:00,0.908563114409,0.289079236212,0.0,0.0,0.256123115841,0.0942927057183,0.350415821559,0.0942927057183,0.126930753737,0.026034750362,0.0979160521221,0.292190736629,0.268951725271
 09/02  01:00:00,0.789969547601,0.251667665718,0.0,0.0,0.237759464897,0.0888856538874,0.326645118785,0.0888856538874,0.0761584788412,0.0156208474893,0.0874394002251,0.26903070226,0.233135529944
 09/02  02:00:00,0.645692869341,0.240589804065,0.0,0.0,0.165910727712,0.0633136222384,0.229224349951,0.0633136222384,0.0507723081445,0.0104139001448,0.0742958053889,0.265911505712,0.222272533633
 09/02  03:00:00,0.56476800068,0.243483876318,0.0,0.0,0.116172752374,0.0446050654557,0.16077781783,0.0446050654557,0.0507723081445,0.0104139001448,0.0655605047062,0.262168469855,0.225424444298
 09/02  04:00:00,0.514761906419,0.276456972167,0.0,0.0,0.079496652833,0.0305318813175,0.110028534151,0.0305318813175,0.0507723081445,0.0104139001448,0.0762071431636,0.252265020815,0.259079737608
 09/02  05:00:00,0.553352754328,0.427705365509,0.0,0.0,0.0735173676027,0.0282364204294,0.101753788032,0.0282364204294,0.0543988992085,0.0111577507397,0.0894598278958,0.281507488452,0.408313768366
 09/02  06:00:00,0.608931889277,0.709792551481,0.0,0.0,0.0,0.0,0.0,0.0,0.101544616289,0.0208278057453,0.146230247206,0.325254220037,0.687387467912
 09/02  07:00:00,0.966864175081,0.784241737977,0.0,0.0,0.0828405193314,0.0316374245564,0.114477943888,0.0316374245564,0.192209459386,0.0394240501584,0.230070744137,0.345606977512,0.760434658049
 09/02  08:00:00,0.948448699385,0.760121740969,0.0,0.0,0.10741445065,0.0395504128422,0.146964863492,0.0395504128422,0.15957013981,0.0327294070799,0.301918552373,0.292190736629,0.739994230029
 09/02  09:00:00,0.978439763181,0.69337983166,0.0,0.0,0.180800691724,0.0622918674976,0.243092559222,0.0622918674976,0.0797850699051,0.0163646967203,0.375444492549,0.248677944785,0.676249692244
 09/02  10:00:00,1.24804435274,0.619603528025,0.0,0.0,0.383330866666,0.123518206847,0.506849073512,0.123518206847,0.0616520879862,0.0126454505655,0.397296302362,0.254526438312,0.602070516093
 09/02  11:00:00,1.44718876755,0.554413658529,0.0,0.0,0.531046472949,0.159061502645,0.690107975594,0.159061502645,0.0616520879862,0.0126454505655,0.413103835179,0.254604418226,0.536875274963
 09/02  12:00:00,1.75308536776,0.50425196272,0.0,0.0,0.790493119544,0.225085441957,1.0155785615,0.225085441957,0.0616520879862,0.0126454505655,0.397818744732,0.250315522973,0.487009019
 09/02  13:00:00,2.12654638424,0.475673701878,0.0,0.0,1.11472018778,0.300870708934,1.41559089672,0.300870708934,0.0616520879862,0.0126454505655,0.362611655582,0.258971293393,0.457834506834
