Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/05  20:00:00,2.23785270841,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.468012752207
 01/05  21:00:00,2.06896409451,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.426150709858
 01/05  22:00:00,1.87525177234,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.375300016724
 01/05  23:00:00,1.51400857378,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.296316054086
 01/05  24:00:00,1.14918338182,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.210939459885
 01/06  01:00:00,0.781824363951,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.11989926735
 01/06  02:00:00,0.629435436913,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0783409290263
 01/06  03:00:00,0.918829330069,0.0,0.332525605592,0.0,0.0103252527166,0.342850858309,0.0103252527166,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0675587746211
 01/06  04:00:00,1.19913034146,0.0,0.613145660104,0.0,0.0190894493392,0.632235109444,0.0190894493392,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0707749472335
 01/06  05:00:00,1.48709555368,0.0,0.863437381079,0.0,0.0269152204076,0.890352601486,0.0269152204076,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103827575215
 01/06  06:00:00,1.88513707793,0.0,1.05587283626,0.0,0.0327388928455,1.08861172911,0.0327388928455,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.250192820123
 01/06  07:00:00,2.36058806673,0.0,1.06013673649,0.0,0.0328338245366,1.09297056103,0.0328338245366,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522868293536
 01/06  08:00:00,3.70836928309,0.0,2.01498662543,0.0,0.0620238853616,2.0770105108,0.0620238853616,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595781020993
 01/06  09:00:00,3.00861730499,0.0,1.41101729042,0.0,0.0432612419754,1.45427853239,0.0432612419754,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.574526879385
 01/06  10:00:00,2.77452244677,0.0,1.38040574034,0.0,0.0421503075038,1.42255604784,0.0421503075038,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.51322652106
 01/06  11:00:00,3.25071901486,0.0,1.91387986792,0.0,0.0591251804279,1.97300504835,0.0591251804279,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.441835512404
 01/06  12:00:00,2.13517469265,0.0,0.877325991251,0.0,0.026760760323,0.904086751574,0.026760760323,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.378858148007
 01/06  13:00:00,1.86560123936,0.0,0.678158256178,0.0,0.0206880605641,0.698846316742,0.0206880605641,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.329751696142
 01/06  14:00:00,1.24780095374,0.0,0.12758709409,0.0,0.00388280525481,0.131469899345,0.00388280525481,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.301312156493
 01/06  15:00:00,1.08889838088,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.272389996263
 01/06  16:00:00,1.15652229697,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.276409548837
 01/06  17:00:00,1.66751456354,0.0,0.234587432211,0.0,0.00716386101987,0.241751293231,0.00716386101987,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.311776291666
 01/06  18:00:00,2.87755487551,0.0,0.921199035831,0.0,0.0287166617989,0.94991569763,0.0287166617989,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.388057981012
 01/06  19:00:00,2.63263152788,0.0,0.345174232072,0.0,0.010665043083,0.355839275155,0.010665043083,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.459334288316
