Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/30  03:00:00,0.401532164598,0.241130466747,0.0,0.0,0.0,0.0,0.0,0.0,0.0498656570536,0.0102279371551,0.0641951005342,0.262168469855,0.223071034726
 06/30  04:00:00,0.400969602572,0.272387601958,0.0,0.0,0.0,0.0,0.0,0.0,0.0498656570536,0.0102279371551,0.0735359875481,0.252265020815,0.255010367399
 06/30  05:00:00,0.445202039332,0.411150153421,0.0,0.0,0.0,0.0,0.0,0.0,0.0524901660196,0.0107662495651,0.0853631352956,0.281507488452,0.391758556278
 06/30  06:00:00,0.56133011615,0.667805820412,0.0,0.0,0.0,0.0,0.0,0.0,0.0708617287813,0.0145344323437,0.135604734988,0.325254220037,0.645400736844
 06/30  07:00:00,0.735592628428,0.733920818795,0.0,0.0,0.0,0.0,0.0,0.0,0.112853832338,0.0231474363604,0.208909382217,0.345606977512,0.710113738867
 06/30  08:00:00,0.677957256115,0.707449047172,0.0,0.0,0.0,0.0,0.0,0.0,0.083984273611,0.017225994394,0.269481251481,0.292190736629,0.687321536231
 06/30  09:00:00,0.727535825135,0.644642481659,0.0,0.0,0.0559867620266,0.0204519033938,0.0764386654203,0.0204519033938,0.0472411547374,0.00968962610895,0.330413434083,0.248677944785,0.627512342244
 06/30  10:00:00,0.834954008043,0.578233813982,0.0,0.0,0.124361878045,0.0440054818834,0.168367359928,0.0440054818834,0.0419921368055,0.00861299992489,0.346380073072,0.254526438312,0.56070080205
 06/30  11:00:00,0.900268705349,0.52026637342,0.0,0.0,0.163652844607,0.0588790515017,0.222531896109,0.0588790515017,0.0393676278396,0.00807468751483,0.36061507566,0.254604418226,0.502727989854
 06/30  12:00:00,0.976207530613,0.47478337414,0.0,0.0,0.231450667473,0.0819157861714,0.313366453645,0.0819157861714,0.0393676278396,0.00807468751483,0.350008238641,0.250315522973,0.45754043042
 06/30  13:00:00,1.04387561156,0.450065485391,0.0,0.0,0.297918297656,0.105445082093,0.403363379748,0.105445082093,0.0393676278396,0.00807468751483,0.319023623067,0.258971293393,0.432226290346
 06/30  14:00:00,1.1453445789,0.424734855761,0.0,0.0,0.380401587234,0.134642895343,0.515044482577,0.134642895343,0.0393676278396,0.00807468751483,0.294229243714,0.273553537255,0.405891165241
 06/30  15:00:00,1.31484650851,0.430002341005,0.0,0.0,0.487006276498,0.172374594275,0.659380870773,0.172374594275,0.0419921368055,0.00861299992489,0.301025880583,0.288759620426,0.410111181941
 06/30  16:00:00,1.27562562678,0.466325550165,0.0,0.0,0.386802867968,0.138973655353,0.525776523321,0.138973655353,0.0419921368055,0.00861299992489,0.34261694473,0.341552022,0.442797795183
 06/30  17:00:00,1.51184365078,0.543377394085,0.0,0.0,0.439182687605,0.16045096816,0.599633655765,0.16045096816,0.0524901660196,0.0107662495651,0.418947458642,0.41493112079,0.514794931925
 06/30  18:00:00,1.42032821844,0.614190798086,0.0,0.0,0.322134930566,0.119334358714,0.441469289281,0.119334358714,0.083984273611,0.017225994394,0.382083699719,0.450489961437,0.583158871024
 06/30  19:00:00,1.48898336297,0.627854977211,0.0,0.0,0.361457901255,0.136629017935,0.49808691919,0.136629017935,0.16271954259,0.0333753803352,0.314732295471,0.464994225385,0.595823926307
 06/30  20:00:00,1.54126466194,0.58855281729,0.0,0.0,0.298435018689,0.1138943924,0.412329411089,0.1138943924,0.291320455322,0.0597526829724,0.281807004861,0.480980107693,0.555420581506
 06/30  21:00:00,1.59865998215,0.539098517162,0.0,0.0,0.244354040259,0.093271042152,0.337625082411,0.093271042152,0.422545837122,0.0866683171147,0.266994745381,0.469751000121,0.506739796611
 06/30  22:00:00,1.30276818935,0.461228744748,0.0,0.0,0.17204824221,0.0656834332715,0.237731675482,0.0656834332715,0.354308643906,0.0726721889974,0.216471390852,0.406509290111,0.433226419012
 06/30  23:00:00,0.955486593916,0.378719188272,0.0,0.0,0.103417890418,0.0394905052758,0.142908395694,0.0394905052758,0.246703749703,0.0506013747293,0.146949064735,0.353249009055,0.354385688256
 06/30  24:00:00,0.617167787445,0.288910120754,0.0,0.0,0.0435408520732,0.0166297710428,0.0601706231161,0.0166297710428,0.125976377168,0.0258389984107,0.0979160521221,0.292190736629,0.268782609814
 07/01  01:00:00,0.464004152515,0.251328969013,0.0,0.0,0.0,0.0,0.0,0.0,0.0776731659574,0.0159315246036,0.0875042465431,0.267820215411,0.232880217427
 07/01  02:00:00,0.415445421762,0.241208635144,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0743281826877,0.264715053493,0.222973782128
 07/01  03:00:00,0.402983926778,0.245174680567,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0655928820049,0.260988859192,0.227196505833
 07/01  04:00:00,0.403804145165,0.278061748583,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0762719894816,0.251129970103,0.260762701806
 07/01  05:00:00,0.449427850043,0.428627996896,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0895570515125,0.280240863082,0.409323651034
 07/01  06:00:00,0.575699940188,0.708620911987,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.146457255179,0.323790758979,0.686316638693
 07/01  07:00:00,0.768063221288,0.78235437872,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.230459913765,0.344051940493,0.758654417263
 07/01  08:00:00,0.72126227306,0.75706176275,0.0,0.0,0.0,0.0,0.0,0.0,0.0937434257088,0.0192277054,0.3023400993,0.290876042651,0.737024814288
 07/01  09:00:00,0.722426460306,0.688927266966,0.0,0.0,0.0164450366769,0.00613462823097,0.0225796649079,0.00613462823097,0.0508892910918,0.0104378944893,0.37588557592,0.247559033897,0.671874203543
 07/01  10:00:00,0.775280554453,0.615493237924,0.0,0.0,0.0421440696484,0.0153508455861,0.0574949152345,0.0153508455861,0.0428541479165,0.00878980681894,0.39768547199,0.253381212493,0.598039114685
 07/01  11:00:00,0.890054445908,0.550923316637,0.0,0.0,0.11458683518,0.0417319633259,0.156318798506,0.0417319633259,0.0428541479165,0.00878980681894,0.413557851125,0.253458841541,0.533463845934
 07/01  12:00:00,0.936976281519,0.501238708665,0.0,0.0,0.163269997644,0.0594604782397,0.222730475884,0.0594604782397,0.0428541479165,0.00878980681894,0.398337606996,0.249189243904,0.484073348494
 07/01  13:00:00,0.975792308345,0.472972081872,0.0,0.0,0.210794810301,0.0774392725746,0.288234082875,0.0774392725746,0.0428541479165,0.00878980681894,0.363033202508,0.257806068226,0.455213153172
 07/01  14:00:00,1.03402737595,0.445535414498,0.0,0.0,0.263136174622,0.0980926283068,0.361228802929,0.0980926283068,0.0428541479165,0.00878980681894,0.333756918092,0.272322700192,0.426776509987
 07/01  15:00:00,1.19107795789,0.450836943426,0.0,0.0,0.364419023782,0.133875899131,0.498294922913,0.133875899131,0.0428541479165,0.00878980681894,0.338603715702,0.287460364541,0.43103528339
 07/01  16:00:00,1.30624107351,0.492367313047,0.0,0.0,0.377327153131,0.139573945602,0.516901098733,0.139573945602,0.0455325267584,0.00933916846644,0.379378049552,0.34001523,0.468945419729
 07/01  17:00:00,1.39960252648,0.575298834463,0.0,0.0,0.328695963621,0.1225380023,0.451233965922,0.1225380023,0.0535676765835,0.0109872588647,0.45567446099,0.413064164116,0.546844977307
 07/01  18:00:00,1.49963874089,0.656580170978,0.0,0.0,0.352288781552,0.133059744815,0.485348526366,0.133059744815,0.0857082958331,0.0175796081821,0.417464300526,0.448463009979,0.625687870134
 07/01  19:00:00,1.42394103014,0.675777483423,0.0,0.0,0.289133113399,0.11040999482,0.399543108219,0.11040999482,0.163381395293,0.0335111327857,0.349528380947,0.462902012897,0.643890554233
 07/01  20:00:00,1.46596766949,0.634005022751,0.0,0.0,0.217099222733,0.0829386583332,0.300037881066,0.0829386583332,0.294622204585,0.060429917618,0.316986698499,0.478815967726,0.601021863394
 07/01  21:00:00,1.53529863688,0.576805342115,0.0,0.0,0.171133755853,0.0654121690613,0.236545924914,0.0654121690613,0.425863013876,0.0873487024502,0.302828610822,0.467637384822,0.544592217607
 07/01  22:00:00,1.25231715988,0.491078969182,0.0,0.0,0.114558606716,0.0438057788773,0.158364385593,0.0438057788773,0.356225044293,0.0730652750644,0.244907227988,0.404680226938,0.463202638163
 07/01  23:00:00,0.888025584191,0.397429840865,0.0,0.0,0.0446668848224,0.0170902972871,0.0617571821094,0.0170902972871,0.246411292335,0.050541388868,0.162581133687,0.351659587192,0.373205827913
 07/01  24:00:00,0.565437453761,0.29597575121,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.104554581517,0.290876042651,0.275938802749
 07/02  01:00:00,0.464004152515,0.253011581177,0.0,0.0,0.0,0.0,0.0,0.0,0.0776731659574,0.0159315246036,0.0875042465431,0.267820215411,0.234562829591
 07/02  02:00:00,0.415445421762,0.242583550973,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0743281826877,0.264715053493,0.224348697956
 07/02  03:00:00,0.402983926778,0.247659968682,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0655928820049,0.260988859192,0.229681793948
 07/02  04:00:00,0.403804145165,0.280532311479,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0762719894816,0.251129970103,0.263233264703
 07/02  05:00:00,0.449427850043,0.430829221658,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0895570515125,0.280240863082,0.411524875796
