Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 11/29  16:00:00,1.08596127339,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.33797949569,0.258428901136
 11/29  17:00:00,1.36763169693,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.399770508,0.291142119747
 11/29  18:00:00,1.8519038142,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.485657276956,0.362646246634
 11/29  19:00:00,2.14238444998,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.527277220255,0.42883180725
 11/29  20:00:00,2.05868287639,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.544253776074,0.440311656873
 11/29  21:00:00,1.94317093191,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.562964496197,0.401207762442
 11/29  22:00:00,1.75951590409,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.549821356208,0.353732302608
 11/29  23:00:00,1.41067334305,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.475799921964,0.280505120673
 11/29  24:00:00,1.0686790233,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.140550925199,0.413461278822,0.201481570442
 11/30  01:00:00,0.720333448689,0.0,0.0,0.0,0.0,0.0,0.0,0.128839506875,0.0264262542643,0.0908926116669,0.341995455132,0.117104620751
 11/30  02:00:00,0.578204789932,0.0,0.0,0.0,0.0,0.0,0.0,0.077303704125,0.015855744375,0.0766617302589,0.314887728904,0.0784208822693
 11/30  03:00:00,0.521115525302,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.0640981645171,0.311236856685,0.0685992076579
 11/30  04:00:00,0.512848399282,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.05686202118,0.306855810022,0.0719492716384
 11/30  05:00:00,0.542653610005,0.0,0.0,0.0,0.0,0.0,0.0,0.0515357961002,0.0105705003418,0.0672769999586,0.295264290726,0.102931022878
 11/30  06:00:00,0.732187310744,0.0,0.0,0.0,0.0,0.0,0.0,0.056689383025,0.0116275499668,0.0800477838369,0.329491217781,0.239256376135
 11/30  07:00:00,1.1401324986,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.133753612412,0.380694700655,0.492607203796
 11/30  08:00:00,1.45017027814,0.0,0.0,0.0,0.0,0.0,0.0,0.190682470175,0.0391108497644,0.21133834221,0.404516641885,0.559446974104
 11/30  09:00:00,1.39205035136,0.0,0.0,0.0,0.0,0.0,0.0,0.1855288899,0.0380538001394,0.272663294838,0.341995455132,0.538733911348
 11/30  10:00:00,1.24533583316,0.0,0.0,0.0,0.0,0.0,0.0,0.1030716055,0.0211410061394,0.334037084503,0.291065787674,0.480945349343
 11/30  11:00:00,1.18188967853,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.348809033065,0.297911173085,0.414513764084
 11/30  12:00:00,1.13902963429,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.29800244489,0.355437499991
 11/30  13:00:00,1.07855867224,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.292982495589,0.309147254669
 11/30  14:00:00,1.0281521377,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.303113665997,0.282430420068
 11/30  15:00:00,1.00551366201,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.320181493622,0.255538398337
 11/30  16:00:00,1.08663703379,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.33797949569,0.259104661537
 11/30  17:00:00,1.36825817818,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.399770508,0.291768600998
 11/30  18:00:00,1.85279351255,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.485657276956,0.363535944981
 11/30  19:00:00,2.14364553536,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.527277220255,0.430092892637
 11/30  20:00:00,2.05987111293,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.544253776074,0.441499893412
 11/30  21:00:00,1.94408650857,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.562964496197,0.40212333911
 11/30  22:00:00,1.76027279276,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.549821356208,0.354489191279
 11/30  23:00:00,1.41113665052,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.475799921964,0.28096842815
 11/30  24:00:00,1.06892400364,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.140550925199,0.413461278822,0.201726550779
 12/01  01:00:00,2.26341088013,0.0,1.43913356662,0.0,0.0483935713792,1.487527138,0.0483935713792,0.127454157999,0.0261420920464,0.0863692416722,0.405549025336,0.115294225072
 12/01  02:00:00,2.61540399766,0.0,1.92379365204,0.0,0.0616137053907,1.98540735743,0.0616137053907,0.0775808004993,0.0159125795464,0.0722387554862,0.37340382637,0.0757856783291
 12/01  03:00:00,2.74529726508,0.0,2.10936225639,0.0,0.0664260286283,2.17578828502,0.0664260286283,0.0498733575,0.0102295165918,0.0597152550472,0.369074506644,0.0655413442771
 12/01  04:00:00,2.8181795906,0.0,2.18987516208,0.0,0.0681140378291,2.25798919991,0.0681140378291,0.0498733575,0.0102295165918,0.0526110263622,0.363879322973,0.0685221672647
 12/01  05:00:00,2.89875680974,0.0,2.2415695319,0.0,0.0694915255272,2.31106105743,0.0694915255272,0.0498733575,0.0102295165918,0.0631517086927,0.350133732842,0.099232436686
