Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/02  03:00:00,0.651063445268,3.43910851686,0.0,3.41678565328,0.0,0.0862286415531,0.0862286415531,0.0862286415531,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0773441746747
 03/02  04:00:00,0.648471999494,3.64906478793,0.0,3.62705614648,0.0,0.0913119026795,0.0913119026795,0.0913119026795,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0817033564579
 03/02  05:00:00,0.693586830623,3.76848810634,0.0,3.74731084426,0.0,0.0942352636795,0.0942352636795,0.0942352636795,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.126124874102
 03/02  06:00:00,0.943774917972,3.85251510003,0.0,3.82888297759,0.0,0.0961304786898,0.0961304786898,0.0961304786898,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.320678850825
 03/02  07:00:00,1.45612986546,3.75672096558,0.0,3.72941637204,0.0,0.0935491912307,0.0935491912307,0.0935491912307,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.683856069324
 03/02  08:00:00,1.77484599329,3.96138752184,0.0,3.93237434548,0.0,0.0984762636405,0.0984762636405,0.0984762636405,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.783810319312
 03/02  09:00:00,1.67314343004,3.55352119083,0.0,3.52899222608,0.0,0.088375890275,0.088375890275,0.088375890275,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.757524926204
 03/02  10:00:00,1.51503374801,3.55713797958,0.0,3.53626184704,0.0,0.0887706395042,0.0887706395042,0.0887706395042,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.677575619892
 03/02  11:00:00,1.43431612559,3.89536381447,0.0,3.87399670986,0.0,0.0976942480579,0.0976942480579,0.0976942480579,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.582949945327
 03/02  12:00:00,1.34446515102,3.08295310285,0.0,3.06157945195,0.0,0.0770311560393,0.0770311560393,0.0770311560393,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.498452734002
 03/02  13:00:00,1.2562488576,2.77948866651,0.0,2.75847506179,0.0,0.0696037281305,0.0696037281305,0.0696037281305,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.432549301452
 03/02  14:00:00,1.18946123501,2.5423351409,0.0,2.52059489751,0.0,0.0638106692714,0.0638106692714,0.0638106692714,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.393459517177
 03/02  15:00:00,1.13728923536,2.30049860887,0.0,2.27753420845,0.0,0.0578077846485,0.0578077846485,0.0578077846485,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.354597243718
 03/02  16:00:00,1.1724626653,1.96408109294,0.0,1.93984016513,0.0,0.0493315580722,0.0493315580722,0.0493315580722,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.35959735375
 03/02  17:00:00,1.36532394777,1.52843422463,0.0,1.49976145558,0.0,0.0382089608936,0.0382089608936,0.0382089608936,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.406523587657
 03/02  18:00:00,1.76504268287,1.24335757459,0.0,1.2085247426,0.0,0.0307977154126,0.0307977154126,0.0307977154126,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.506920876061
 03/02  19:00:00,2.13182592702,0.990715350749,0.0,0.952897408557,0.0,0.0244077463635,0.0244077463635,0.0244077463635,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.599586464499
 03/02  20:00:00,2.30837869064,0.778789570755,0.0,0.739754017822,0.0,0.0189352298919,0.0189352298919,0.0189352298919,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.614660169764
 03/02  21:00:00,2.29370241157,0.754376865475,0.0,0.713999322209,0.0,0.0182582393502,0.0182582393502,0.0182582393502,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.559681758996
 03/02  22:00:00,2.06679428541,0.870742664799,0.0,0.831307787913,0.0,0.0212499407947,0.0212499407947,0.0212499407947,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.492739275934
 03/02  23:00:00,1.66331005966,1.08406932584,0.0,1.04994349364,0.0,0.0268344194627,0.0268344194627,0.0268344194627,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385997365067
 03/02  24:00:00,1.26402128544,1.36578723589,0.0,1.3361325227,0.0,0.0341378953493,0.0341378953493,0.0341378953493,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270615485788
 03/03  01:00:00,0.842087604138,1.51045829583,0.0,1.48592933108,0.0,0.0379028621704,0.0379028621704,0.0379028621704,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.14809820746
 03/03  02:00:00,0.669384379747,1.5415066334,0.0,1.51892191805,0.0,0.0387172838755,0.0387172838755,0.0387172838755,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0923934693571
 03/03  03:00:00,0.604466908726,1.57937914338,0.0,1.5570562798,0.0,0.0397142204102,0.0397142204102,0.0397142204102,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0772620592755
 03/03  04:00:00,0.596581271725,1.57012786954,0.0,1.54811922809,0.0,0.0395129780087,0.0395129780087,0.0395129780087,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0816115533598
 03/03  05:00:00,0.638896350411,1.57691502832,0.0,1.55573776625,0.0,0.0397322396108,0.0397322396108,0.0397322396108,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125937417958
 03/03  06:00:00,0.886075870145,1.55110873395,0.0,1.52747661151,0.0,0.0390243018232,0.0390243018232,0.0390243018232,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.320085979865
 03/03  07:00:00,1.40994580602,1.93221191953,0.0,1.90490732599,0.0,0.0487193278874,0.0487193278874,0.0487193278874,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.682501873227
 03/03  08:00:00,1.71862352581,1.74903788059,0.0,1.72002470423,0.0,0.043835469501,0.043835469501,0.043835469501,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.782228645969
 03/03  09:00:00,1.62661531685,1.7293952967,0.0,1.70486633194,0.0,0.0433871200869,0.0433871200869,0.0433871200869,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.755985583201
 03/03  10:00:00,1.4707072629,1.82432472287,0.0,1.80344859034,0.0,0.0458266264632,0.0458266264632,0.0458266264632,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.676193147818
 03/03  11:00:00,1.38526258819,1.98146397088,0.0,1.96009686627,0.0,0.0498277228088,0.0498277228088,0.0498277228088,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.581762933175
 03/03  12:00:00,1.33166524842,2.58336771577,0.0,2.56199406487,0.0,0.0652372564895,0.0652372564895,0.0652372564895,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.497446730953
 03/03  13:00:00,1.23796876058,2.07076677069,0.0,2.04975316598,0.0,0.0521883441512,0.0521883441512,0.0521883441512,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.431684588406
 03/03  14:00:00,1.17778314437,2.1026485526,0.0,2.08090830922,0.0,0.0529076863382,0.0529076863382,0.0529076863382,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.392684409471
 03/03  15:00:00,1.13439438527,2.20626686242,0.0,2.183302462,0.0,0.0556035375213,0.0556035375213,0.0556035375213,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.35390664076
 03/03  16:00:00,1.18438784445,2.45832386603,0.0,2.43408293822,0.0,0.0619550010427,0.0619550010427,0.0619550010427,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.358899089929
 03/03  17:00:00,1.38989064218,2.53400420064,0.0,2.50533143159,0.0,0.0635725155543,0.0635725155543,0.0635725155543,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.405726727405
 03/03  18:00:00,1.82084942541,3.48421311552,0.0,3.44938028353,0.0,0.0876042863941,0.0876042863941,0.0876042863941,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.505921047621
 03/03  19:00:00,2.17771708619,2.88028864106,0.0,2.84247069886,0.0,0.0714786437429,0.0714786437429,0.0714786437429,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.598406726292
 03/03  20:00:00,2.36170402953,2.96612553389,0.0,2.92708998096,0.0,0.0734636031925,0.0734636031925,0.0734636031925,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.613457135355
 03/03  21:00:00,2.36151920391,3.51026063456,0.0,3.4698830913,0.0,0.0871707060588,0.0871707060588,0.0871707060588,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.558586084636
 03/03  22:00:00,2.1424151886,3.94736056534,0.0,3.90792568845,0.0,0.097833801182,0.097833801182,0.097833801182,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.491776318736
 03/03  23:00:00,1.74486220152,4.40769090403,0.0,4.37356507183,0.0,0.109121916662,0.109121916662,0.109121916662,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385262009724
 03/03  24:00:00,1.36018882565,5.27409811436,0.0,5.24444340117,0.0,0.13079227601,0.13079227601,0.13079227601,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270128645334
 03/04  01:00:00,0.963328912616,5.7438991889,0.0,5.71937022414,0.0,0.14212556202,0.14212556202,0.14212556202,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158543133011
 03/04  02:00:00,0.793570860084,6.2149904959,0.0,6.19240578055,0.0,0.153432343541,0.153432343541,0.153432343541,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.097917865953
 03/04  03:00:00,0.733528454418,6.5786164314,0.0,6.55629356783,0.0,0.162106428757,0.162106428757,0.162106428757,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0813201581927
 03/04  04:00:00,0.732475132848,6.89639675141,0.0,6.87438810996,0.0,0.169683023753,0.169683023753,0.169683023753,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0859699645666
 03/04  05:00:00,0.789755921368,7.28010109736,0.0,7.25892383529,0.0,0.179004398062,0.179004398062,0.179004398062,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134853674849
 03/04  06:00:00,1.05781204877,7.36498240414,0.0,7.3413502817,0.0,0.181006289093,0.181006289093,0.181006289093,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.345743478616
 03/04  07:00:00,1.6271844137,8.00939068778,0.0,7.98208609424,0.0,0.196486917294,0.196486917294,0.196486917294,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.741347379285
 03/04  08:00:00,1.96648432449,8.09671766132,0.0,8.06770448497,0.0,0.198895716664,0.198895716664,0.198895716664,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.853867835565
 03/04  09:00:00,1.86988952413,7.35751075039,0.0,7.33298178564,0.0,0.179254564332,0.179254564332,0.179254564332,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.830955045346
 03/04  10:00:00,1.71440431827,7.17191713402,0.0,7.15104100148,0.0,0.175379123261,0.175379123261,0.175379123261,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.745306647924
 03/04  11:00:00,1.64391940774,8.02690263977,0.0,8.00553553517,0.0,0.198197745161,0.198197745161,0.198197745161,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.641133501083
 03/04  12:00:00,1.5149638048,6.01339452402,0.0,5.99202087311,0.0,0.146772182246,0.146772182246,0.146772182246,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.546721602057
 03/04  13:00:00,1.39973526109,5.0115352316,0.0,4.99052162688,0.0,0.12340831013,0.12340831013,0.12340831013,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.474420616852
 03/04  14:00:00,1.31251137413,4.30054610453,0.0,4.27880586115,0.0,0.106992074639,0.106992074639,0.106992074639,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.429740218419
 03/04  15:00:00,1.24562544856,3.76215874538,0.0,3.73919434497,0.0,0.0941589079801,0.0941589079801,0.0941589079801,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.387456761408
 03/04  16:00:00,1.27865644337,3.41924324677,0.0,3.39500231896,0.0,0.0858043700475,0.0858043700475,0.0858043700475,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.392259346985
 03/04  17:00:00,1.48466177608,3.24495363071,0.0,3.21628086166,0.0,0.0814642357635,0.0814642357635,0.0814642357635,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.44668822185
 03/04  18:00:00,1.92315555478,4.16616897806,0.0,4.13133614607,0.0,0.105327952002,0.105327952002,0.105327952002,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.555151581167
 03/04  19:00:00,2.28956905171,3.40977056839,0.0,3.37195262619,0.0,0.0851164385739,0.0851164385739,0.0851164385739,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.662310581439
 03/04  20:00:00,2.48130210881,3.51061877702,0.0,3.47158322409,0.0,0.0872348623866,0.0872348623866,0.0872348623866,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.685039201249
 03/04  21:00:00,2.47609364386,3.97517436568,0.0,3.93479682241,0.0,0.098690822171,0.098690822171,0.098690822171,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.626785038144
 03/04  22:00:00,2.25462571431,4.72674067007,0.0,4.68730579318,0.0,0.117259106131,0.117259106131,0.117259106131,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.548954682029
 03/04  23:00:00,1.84327169448,5.42847905087,0.0,5.39435321866,0.0,0.134277724012,0.134277724012,0.134277724012,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.430222483414
 03/04  24:00:00,1.41846991654,5.89889049638,0.0,5.86923578318,0.0,0.145545304438,0.145545304438,0.145545304438,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.298121862462
 03/05  01:00:00,0.987867572816,6.76938759207,0.0,6.74485862732,0.0,0.166931785004,0.166931785004,0.166931785004,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158275570227
 03/05  02:00:00,0.821922540151,7.392617766,0.0,7.37003305065,0.0,0.181921012213,0.181921012213,0.181921012213,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0977808773483
 03/05  03:00:00,0.75765776103,7.58185521791,0.0,7.55953235433,0.0,0.186332754833,0.186332754833,0.186332754833,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0812231387294
 03/05  04:00:00,0.759493287611,8.04021759883,0.0,8.01820895738,0.0,0.196809290752,0.196809290752,0.196809290752,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0858618523298
 03/05  05:00:00,0.81790516314,8.47589240593,0.0,8.45471514386,0.0,0.207374127625,0.207374127625,0.207374127625,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134633187057
 03/05  06:00:00,1.08417119506,8.52872485422,0.0,8.50509273178,0.0,0.208053867414,0.208053867414,0.208053867414,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.34505504659
 03/05  07:00:00,1.65779635644,9.37583897303,0.0,9.34853437949,0.0,0.228671139591,0.228671139591,0.228671139591,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.739775099725
 03/05  08:00:00,1.96889381553,8.34855407014,0.0,8.31954089379,0.0,0.203152633746,0.203152633746,0.203152633746,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.852020409525
 03/05  09:00:00,1.8694313856,7.43048569835,0.0,7.4059567336,0.0,0.180610716052,0.180610716052,0.180610716052,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.82914075509
 03/05  10:00:00,1.68396723582,6.02971237172,0.0,6.00883623918,0.0,0.146579430133,0.146579430133,0.146579430133,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.743669258606
 03/05  11:00:00,1.58354444934,5.63448793228,0.0,5.61312082767,0.0,0.139230848546,0.139230848546,0.139230848546,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.639725439297
 03/05  12:00:00,1.45786413851,3.66177233205,0.0,3.64039868115,0.0,0.0908643176615,0.0908643176615,0.0908643176615,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.545529800352
 03/05  13:00:00,1.34013651483,2.58392951116,0.0,2.56291590644,0.0,0.0648354717938,0.0648354717938,0.0648354717938,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.473394708925
 03/05  14:00:00,1.24871006816,1.74289869531,0.0,1.72115845192,0.0,0.044107264851,0.044107264851,0.044107264851,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.428823722235
 03/05  15:00:00,1.17686500954,1.03483488596,0.0,1.01187048555,0.0,0.0262160861642,0.0262160861642,0.0262160861642,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.386639144213
 03/05  16:00:00,1.21095974805,0.750446044581,0.0,0.726205116774,0.0,0.0189322524525,0.0189322524525,0.0189322524525,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.391434769262
 03/05  17:00:00,1.41701361979,0.592131362878,0.0,0.563458593828,0.0,0.0147625322853,0.0147625322853,0.0147625322853,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.445741769041
 03/05  18:00:00,1.84503799551,1.11998914785,0.0,1.08515631586,0.0,0.0283899749686,0.0283899749686,0.0283899749686,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.553971998929
 03/05  19:00:00,2.21892571115,0.647312662852,0.0,0.609494720659,0.0,0.0158752545725,0.0158752545725,0.0158752545725,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.660908424882
 03/05  20:00:00,2.41732545819,0.99183630227,0.0,0.952800749336,0.0,0.0247014398547,0.0247014398547,0.0247014398547,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.683595973164
 03/05  21:00:00,2.41509513668,1.55444433347,0.0,1.5140667902,0.0,0.0390145786842,0.0390145786842,0.0390145786842,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.62546277445
 03/05  22:00:00,2.19361104441,2.28272222841,0.0,2.24328735153,0.0,0.057401607282,0.057401607282,0.057401607282,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.547797510972
 03/05  23:00:00,1.78791719802,3.1744390828,0.0,3.1403132506,0.0,0.0798090903972,0.0798090903972,0.0798090903972,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.429336620565
 03/05  24:00:00,1.37419211948,4.06575626633,0.0,4.03610155313,0.0,0.101849221674,0.101849221674,0.101849221674,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.297540148163
 03/06  01:00:00,0.925284540881,4.88265321004,0.0,4.85812424528,0.0,0.121827081503,0.121827081503,0.121827081503,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.14737092487
 03/06  02:00:00,0.770496374824,5.64183003632,0.0,5.61924532097,0.0,0.140198467192,0.140198467192,0.140198467192,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0920242811178
 03/06  03:00:00,0.718145017716,6.20985596063,0.0,6.18753309705,0.0,0.153653372588,0.153653372588,0.153653372588,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0770010160878
 03/06  04:00:00,0.719150035762,6.58706397645,0.0,6.565055335,0.0,0.162373569508,0.162373569508,0.162373569508,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0813197258973
 03/06  05:00:00,0.772056219929,7.05206235718,0.0,7.0308850951,0.0,0.173487942,0.173487942,0.173487942,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125341585087
 03/06  06:00:00,1.0223800105,7.22124997261,0.0,7.19761785017,0.0,0.177212904877,0.177212904877,0.177212904877,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.318201517169
 03/06  07:00:00,1.55409877111,8.03818080296,0.0,8.01087620942,0.0,0.197176641661,0.197176641661,0.197176641661,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.678197524539
 03/06  08:00:00,1.84172065703,7.06772006323,0.0,7.03870688687,0.0,0.171959984153,0.171959984153,0.171959984153,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.777201262536
 03/06  09:00:00,1.72414345892,6.0034033017,0.0,5.97887433694,0.0,0.145808139856,0.145808139856,0.145808139856,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.7510927055
 03/06  10:00:00,1.53296810832,4.61233060747,0.0,4.59145447494,0.0,0.112481726882,0.112481726882,0.112481726882,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.671798892818
 03/06  11:00:00,1.4268005416,3.83836790868,0.0,3.81700080407,0.0,0.095138696848,0.095138696848,0.095138696848,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.577989912544
 03/06  12:00:00,1.31909691693,2.23510818834,0.0,2.21373453744,0.0,0.0558665581785,0.0558665581785,0.0558665581785,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.494249097776
 03/06  13:00:00,1.21579017872,1.29971164879,0.0,1.27869804407,0.0,0.0327582918743,0.0327582918743,0.0327582918743,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.428936058825
 03/06  14:00:00,1.13856271343,0.6440279956,0.0,0.622287752217,0.0,0.0161510450048,0.0161510450048,0.0161510450048,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.390220619867
 03/06  15:00:00,1.07879408504,0.106779520601,0.0,0.0838151201832,0.0,0.00219837099141,0.00219837099141,0.00219837099141,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.351711507058
 03/06  16:00:00,1.12012500512,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.356591251639
 03/06  17:00:00,1.32350857771,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.402917178488
 03/06  18:00:00,1.72988666136,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.502562569962
 03/06  19:00:00,2.10218390194,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.594352185779
 03/06  20:00:00,2.28601120779,0.103206359917,0.0,0.0641708069841,0.0,0.00168888396054,0.00168888396054,0.00168888396054,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.609539032851
 03/06  21:00:00,2.28504294185,0.581494183873,0.0,0.541116640608,0.0,0.0141772091266,0.0141772091266,0.0141772091266,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.555103319509
 03/06  22:00:00,2.07481539897,1.32167544667,0.0,1.28224056978,0.0,0.0332948280613,0.0332948280613,0.0332948280613,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.488715502223
 03/06  23:00:00,1.68856166433,2.18102630983,0.0,2.14690047762,0.0,0.0551587434875,0.0551587434875,0.0551587434875,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.382924645717
 03/06  24:00:00,1.30330688124,2.99567214945,0.0,2.96601743625,0.0,0.075458055037,0.075458055037,0.075458055037,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.268580921899
 03/07  01:00:00,0.896865523461,3.73313123158,0.0,3.70860226682,0.0,0.0936640673553,0.0936640673553,0.0936640673553,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.147114921598
 03/07  02:00:00,0.741289938001,4.44622601122,0.0,4.42364129587,0.0,0.111121920123,0.111121920123,0.111121920123,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0918943913644
 03/07  03:00:00,0.690549986665,5.06617445026,0.0,5.04385158668,0.0,0.126150169826,0.126150169826,0.126150169826,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.076909187799
 03/07  04:00:00,0.691727525237,5.44587526772,0.0,5.42386662627,0.0,0.135053708921,0.135053708921,0.135053708921,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0812170759594
 03/07  05:00:00,0.739829050032,5.72027329519,0.0,5.69909603312,0.0,0.141470377383,0.141470377383,0.141470377383,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125131979808
 03/07  06:00:00,0.991400308924,5.95440709943,0.0,5.93077497699,0.0,0.146896045969,0.146896045969,0.146896045969,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.317538674498
 03/07  07:00:00,1.51680494504,6.54325380497,0.0,6.51594921143,0.0,0.161396829117,0.161396829117,0.161396829117,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.676683511019
 03/07  08:00:00,1.80764485774,5.71585993399,0.0,5.68684675764,0.0,0.139652472266,0.139652472266,0.139652472266,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.77543297514
 03/07  09:00:00,1.69179763981,4.72371009245,0.0,4.69918112769,0.0,0.115183282044,0.115183282044,0.115183282044,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.749371744205
 03/07  10:00:00,1.50213297556,3.39890170226,0.0,3.37802556973,0.0,0.0831921869758,0.0831921869758,0.0831921869758,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.670253299966
 03/07  11:00:00,1.39085645541,2.44130504206,0.0,2.41993793745,0.0,0.0605216996983,0.0605216996983,0.0605216996983,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.576662823506
 03/07  12:00:00,1.29254773956,1.21913025677,0.0,1.19775660587,0.0,0.0304420936675,0.0304420936675,0.0304420936675,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.49312438492
 03/07  13:00:00,1.1895340815,0.310657153659,0.0,0.289643548944,0.0,0.00746893497782,0.00746893497782,0.00746893497782,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.427969318506
 03/07  14:00:00,1.12141208487,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.38922103631
 03/07  15:00:00,1.07512944207,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.350245235077
 03/07  16:00:00,1.1186362793,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.355102525821
 03/07  17:00:00,1.32178480157,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.401193402353
 03/07  18:00:00,1.72773060077,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.500406509369
 03/07  19:00:00,2.09977528894,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.591943572783
 03/07  20:00:00,2.28181383407,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.607030543083
 03/07  21:00:00,2.26880715752,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.553044744304
 03/07  22:00:00,2.04013720656,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.48733213788
