Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/15  09:00:00,1.10814398584,7.08487706131,0.0,5.88219337794,0.0,0.185281055492,0.185281055492,0.185281055492,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17864191466
 11/15  10:00:00,0.976753633891,6.51579707327,0.0,5.42117377516,0.0,0.170736075525,0.170736075525,0.170736075525,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.07416180881
 11/15  11:00:00,0.986816561622,6.76754938966,0.0,5.79671113813,0.0,0.182710264309,0.182710264309,0.182710264309,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.949895541875
 11/15  12:00:00,0.953853065907,5.10676829893,0.0,4.24806309704,0.0,0.13352866602,0.13352866602,0.13352866602,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.837756075978
 11/15  13:00:00,0.941300551483,5.06968160184,0.0,4.29748400837,0.0,0.135260418399,0.135260418399,0.135260418399,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.751601362471
 11/15  14:00:00,0.902653625088,4.53417028406,0.0,3.81198514036,0.0,0.120094209061,0.120094209061,0.120094209061,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.700876706593
 11/15  15:00:00,0.905360282489,4.32189575781,0.0,3.65003732011,0.0,0.114836657151,0.114836657151,0.114836657151,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.649350157836
 11/15  16:00:00,1.00470380643,4.58021273915,0.0,3.90045533204,0.0,0.122821513821,0.122821513821,0.122821513821,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.655997954342
 11/15  17:00:00,1.29953243136,4.88819514731,0.0,4.14227631868,0.0,0.130473653371,0.130473653371,0.130473653371,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.717815560173
 11/15  18:00:00,1.80974092504,6.03187035555,0.0,5.14807518834,0.0,0.162328948004,0.162328948004,0.162328948004,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.849654187412
