Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/14  17:00:00,1.19336164845,4.94441711158,0.0,3.96879189307,0.0,0.109273877422,0.109273877422,0.109273877422,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.940187302117
 04/14  18:00:00,1.29910835242,4.30333284638,0.0,3.19139295855,0.0,0.0878695311705,0.0878695311705,0.0878695311705,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.07346500659
 04/14  19:00:00,1.4137850425,4.25014380529,0.0,3.11532963889,0.0,0.085775258129,0.085775258129,0.085775258129,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.0951005232
 04/14  20:00:00,1.66407711846,4.29585428634,0.0,3.23847408346,0.0,0.0891658291902,0.0891658291902,0.0891658291902,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.01630125751
 04/14  21:00:00,1.69280854975,4.35142864338,0.0,3.39199070873,0.0,0.0933926461522,0.0933926461522,0.0933926461522,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.919318030797
 04/14  22:00:00,1.38843008521,4.53723099757,0.0,3.73946991611,0.0,0.102959890124,0.102959890124,0.102959890124,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.763042446203
 04/14  23:00:00,1.09471752024,4.77635174104,0.0,4.15244316239,0.0,0.11433040012,0.11433040012,0.11433040012,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.593738730637
 04/14  24:00:00,0.799489053125,5.09221767663,0.0,4.65258998405,0.0,0.128101084992,0.128101084992,0.128101084992,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.41467263286
 04/15  01:00:00,0.694530453029,5.3342211021,0.0,4.96995773416,0.0,0.136839261636,0.136839261636,0.136839261636,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.34128633137
 04/15  02:00:00,0.64336017448,5.52861450197,0.0,5.18941851879,0.0,0.142881737917,0.142881737917,0.142881737917,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.316485347036
 04/15  03:00:00,0.634132752001,5.68479611131,0.0,5.33945763339,0.0,0.147012807587,0.147012807587,0.147012807587,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.32294752229
 04/15  04:00:00,0.635385184174,5.84283854889,0.0,5.42675417048,0.0,0.149416368003,0.149416368003,0.149416368003,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.394539244115
 04/15  05:00:00,0.689670105655,6.1288442346,0.0,5.40251843326,0.0,0.148749078548,0.148749078548,0.148749078548,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.702283163075
