Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/21  08:00:00,0.740902099283,2.73474532984,0.0,1.65032808978,0.0441883142719,0.0441883142719,0.0441883142719,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06413798431
 07/21  09:00:00,0.705304296719,2.66659471783,0.0,1.68048206608,0.0449957012331,0.0449957012331,0.0449957012331,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.96885336523
 07/21  10:00:00,0.731944440587,3.10966694721,0.0,2.23572471924,0.0598625855859,0.0598625855859,0.0598625855859,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.85627703161
 07/21  11:00:00,0.727408160435,2.30291264515,0.0,1.52930588401,0.0409478875376,0.0409478875376,0.0409478875376,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.755936152653
 07/21  12:00:00,0.706080336717,1.98292667907,0.0,1.28787079653,0.0344833490086,0.0344833490086,0.0344833490086,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.677682941264
 07/21  13:00:00,0.677020241753,1.68702152192,0.0,1.03766710597,0.0277840269896,0.0277840269896,0.0277840269896,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631380728112
 07/21  14:00:00,0.657872853369,1.30485166701,0.0,0.700568831094,0.0187580614238,0.0187580614238,0.0187580614238,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.585297079536
 07/21  15:00:00,0.676901239414,1.19217905101,0.0,0.580833723637,0.0155520973549,0.0155520973549,0.0155520973549,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.591304205406
 07/21  16:00:00,0.770805505423,1.08177714668,0.0,0.411012489317,0.011005053577,0.011005053577,0.011005053577,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.647059522546
 07/21  17:00:00,0.926376399512,1.00997153479,0.0,0.214598899901,0.00574598692825,0.00574598692825,0.00574598692825,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.766574684573
 07/21  18:00:00,0.991705245784,0.993498759752,0.0,0.0851283224468,0.00227935105087,0.00227935105087,0.00227935105087,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.877104555149
 07/21  19:00:00,1.00534871935,1.00901070368,0.0,0.0815154140048,0.00218261372048,0.00218261372048,0.00218261372048,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.895222751107
 07/21  20:00:00,1.15262622443,0.960727299335,0.0,0.0976562964336,0.00261479347298,0.00261479347298,0.00261479347298,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.829688977432
 07/21  21:00:00,1.29323706614,0.990123409023,0.0,0.207584155954,0.00555816384509,0.00555816384509,0.00555816384509,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.749936574497
 07/21  22:00:00,1.09792840834,1.08230890478,0.0,0.430963419313,0.0115392491531,0.0115392491531,0.0115392491531,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.623132045333
 07/21  23:00:00,0.846396931471,1.27145045632,0.0,0.760823002322,0.0203713953244,0.0203713953244,0.0203713953244,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.486110499492
 07/21  24:00:00,0.598427840402,1.48709030417,0.0,1.12620553643,0.0301546852936,0.0301546852936,0.0301546852936,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.340605511991
 07/22  01:00:00,0.508406309259,1.69993685545,0.0,1.40032292924,0.0374943079879,0.0374943079879,0.0374943079879,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.280942073444
 07/22  02:00:00,0.464245258532,1.88934573802,0.0,1.60965417064,0.0430992508711,0.0430992508711,0.0430992508711,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.26123619987
 07/22  03:00:00,0.455639441526,2.04026791536,0.0,1.75533956384,0.0470000461007,0.0470000461007,0.0470000461007,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.2667327663
 07/22  04:00:00,0.459123665616,2.20180883874,0.0,1.85929210613,0.0497834245308,0.0497834245308,0.0497834245308,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.325008488059
 07/22  05:00:00,0.504850507743,2.44187169814,0.0,1.84561141204,0.0494171174834,0.0494171174834,0.0494171174834,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.576722492335
 07/22  06:00:00,0.628231991373,2.75437334278,0.0,1.68301312113,0.0450634714278,0.0450634714278,0.0450634714278,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.04878622226
 07/22  07:00:00,0.814108998637,3.11977711439,0.0,1.91318623478,0.0512264652869,0.0512264652869,0.0512264652869,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18260431396
 07/22  08:00:00,0.775622059598,2.91078871333,0.0,1.73557997202,0.0464709736945,0.0464709736945,0.0464709736945,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15492948557
 07/22  09:00:00,0.7514740053,2.79271412684,0.0,1.7230079307,0.0461343513488,0.0461343513488,0.0461343513488,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.05244690963
 07/22  10:00:00,0.777858320968,2.99463655839,0.0,2.0488989248,0.0548602366772,0.0548602366772,0.0548602366772,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.928072437227
 07/22  11:00:00,0.773179973496,2.11164730433,0.0,1.27844396269,0.0342309410791,0.0342309410791,0.0342309410791,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.81553273315
 07/22  12:00:00,0.745026348308,1.70353571598,0.0,0.956803080628,0.0256188545083,0.0256188545083,0.0256188545083,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.729359694081
 07/22  13:00:00,0.715168218947,1.52868922552,0.0,0.834494021549,0.0223439716688,0.0223439716688,0.0223439716688,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.676221516131
 07/22  14:00:00,0.696712096856,1.33469904742,0.0,0.689875137871,0.0184717327357,0.0184717327357,0.0184717327357,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.62583815317
 07/22  15:00:00,0.706231998588,0.943939813179,0.0,0.292203384773,0.00782388367357,0.00782388367357,0.00782388367357,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.631695306434
 07/22  16:00:00,0.79824117472,0.814585530101,0.0,0.0942206951683,0.00252280362602,0.00252280362602,0.00252280362602,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.696659700115
 07/22  17:00:00,0.955982342799,0.855066169455,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.826268219142
 07/22  18:00:00,1.02373621027,0.984994548246,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.953728666089
 07/22  19:00:00,1.03741085983,1.01259338818,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.980320849615
 07/22  20:00:00,1.18486680129,0.943921338794,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.910539313324
 07/22  21:00:00,1.32328575977,0.850103979549,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.817501300977
 07/22  22:00:00,1.11468237111,0.704851313998,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.676637873859
 07/22  23:00:00,0.846319028697,0.722115320692,0.0,0.177724117706,0.00475864721415,0.00475864721415,0.00475864721415,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.519874248482
 07/22  24:00:00,0.590104634731,0.943448415433,0.0,0.56984229072,0.0152577965458,0.0152577965458,0.0152577965458,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.353326868968
 07/23  01:00:00,0.494928966849,1.19662429511,0.0,0.896976351698,0.0240169655772,0.0240169655772,0.0240169655772,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.280976090648
 07/23  02:00:00,0.452171051294,1.43835700486,0.0,1.15871134344,0.031025043633,0.031025043633,0.031025043633,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.261190293901
 07/23  03:00:00,0.444696420567,1.63159851216,0.0,1.34664384478,0.0360570251419,0.0360570251419,0.0360570251419,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.266759082153
 07/23  04:00:00,0.448832237417,1.81740528252,0.0,1.47493182173,0.0394919963321,0.0394919963321,0.0394919963321,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.32496521623
 07/23  05:00:00,0.495402002945,2.08887292605,0.0,1.49273230517,0.0399686126856,0.0399686126856,0.0399686126856,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.576602827121
 07/23  06:00:00,0.619457991747,2.42642486699,0.0,1.3553251728,0.036289471801,0.036289471801,0.036289471801,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.0485256948
 07/23  07:00:00,0.796135072305,2.44822549697,0.0,1.24190297815,0.0332525389549,0.0332525389549,0.0332525389549,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18233595317
 07/23  08:00:00,0.762453971956,2.41872613616,0.0,1.2437833221,0.0333028860525,0.0333028860525,0.0333028860525,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15466355832
 07/23  09:00:00,0.739256530641,2.33617807335,0.0,1.26671440722,0.0339168766899,0.0339168766899,0.0339168766899,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.05220437961
 07/23  10:00:00,0.767518225798,2.60822945871,0.0,1.66272104516,0.0445201415071,0.0445201415071,0.0445201415071,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.927843217188
 07/23  11:00:00,0.768789675692,1.94747356722,0.0,1.11447681647,0.0298406432757,0.0298406432757,0.0298406432757,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.81532614226
 07/23  12:00:00,0.741317718711,1.56485810939,0.0,0.818294615204,0.0219102249108,0.0219102249108,0.0219102249108,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.729190552914
 07/23  13:00:00,0.709538626034,1.31830796051,0.0,0.624242160374,0.0167143787561,0.0167143787561,0.0167143787561,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.676092112298
 07/23  14:00:00,0.690272310662,1.09408830353,0.0,0.44936449103,0.0120319465415,0.0120319465415,0.0120319465415,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.625738056124
 07/23  15:00:00,0.70719479978,0.97974048733,0.0,0.32816171174,0.00878668486598,0.00878668486598,0.00878668486598,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.631537653618
 07/23  16:00:00,0.798980380984,0.84198648488,0.0,0.121828285134,0.00326200989006,0.00326200989006,0.00326200989006,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.696453064927
 07/23  17:00:00,0.955982342799,0.854853521814,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.826055571502
 07/23  18:00:00,1.02373621027,0.984579672755,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.953313790599
 07/23  19:00:00,1.03741085983,1.01251656614,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.980244027575
 07/23  20:00:00,1.18486680129,0.944001592403,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.910619566933
 07/23  21:00:00,1.32328575977,0.850283401883,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.817680723311
 07/23  22:00:00,1.11468237111,0.705105060079,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.67689161994
 07/23  23:00:00,0.848547430724,0.80533750626,0.0,0.260949615679,0.00698704924079,0.00698704924079,0.00698704924079,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.519870936077
 07/23  24:00:00,0.592555892498,1.03493663722,0.0,0.661390918771,0.0177090543124,0.0177090543124,0.0177090543124,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.3532664627
 07/24  01:00:00,0.493380391862,1.27945384188,0.0,0.986552701636,0.0264154146655,0.0264154146655,0.0264154146655,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274229287472
 07/24  02:00:00,0.451528412565,1.50692543998,0.0,1.23223384444,0.0329936433318,0.0329936433318,0.0329936433318,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256236228023
 07/24  03:00:00,0.445165184321,1.69478037911,0.0,1.41514563987,0.0378911930678,0.0378911930678,0.0378911930678,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261439154026
 07/24  04:00:00,0.449830471091,1.94357242985,0.0,1.6119747553,0.0431613856217,0.0431613856217,0.0431613856217,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314089430006
 07/24  05:00:00,0.495997521761,2.23270395715,0.0,1.66797520437,0.044660824102,0.044660824102,0.044660824102,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545190959023
 07/24  06:00:00,0.613913842118,2.54415777644,0.0,1.54510193964,0.0413708343897,0.0413708343897,0.0413708343897,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.976481837411
 07/24  07:00:00,0.779249615068,2.52038806064,0.0,1.40159781428,0.0375284436371,0.0375284436371,0.0375284436371,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09480368072
 07/24  08:00:00,0.735420230773,2.52919547674,0.0,1.44559338253,0.038706445762,0.038706445762,0.038706445762,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06332283847
 07/24  09:00:00,0.69902997131,2.43154108491,0.0,1.44615098472,0.0387213758241,0.0387213758241,0.0387213758241,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.968130813677
 07/24  10:00:00,0.721290581684,2.71114660048,0.0,1.83782851292,0.0492087266827,0.0492087266827,0.0492087266827,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.855652891195
 07/24  11:00:00,0.719986172749,2.02519050956,0.0,1.25211235532,0.0335258998518,0.0335258998518,0.0335258998518,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.755407545749
 07/24  12:00:00,0.695339482097,1.58134246779,0.0,0.886725507792,0.0237424943887,0.0237424943887,0.0237424943887,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.677244018731
 07/24  13:00:00,0.665654135182,1.26216278091,0.0,0.613170148896,0.016417920418,0.016417920418,0.016417920418,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631018944175
 07/24  14:00:00,0.650036441425,1.01183073653,0.0,0.407897545326,0.01092164948,0.01092164948,0.01092164948,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.584947434825
