Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/29  04:00:00,0.440919019852,0.301918050695,0.0,0.02592640267,0.0,0.000777909301189,0.000777909301189,0.000777909301189,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.255413240109
 03/29  05:00:00,0.446454690764,0.589680187028,0.0,0.265416533628,0.0,0.00775833497523,0.00775833497523,0.00775833497523,0.0516281615583,0.010589444035,0.0739521572983,0.287451592897,0.304462597598
 03/29  06:00:00,0.503062468866,1.03012401272,0.0,0.493626221259,0.0,0.0139427653641,0.0139427653641,0.0139427653641,0.0555995570667,0.0114040160236,0.0862682554934,0.320772874918,0.514401404618
 03/29  07:00:00,0.661351422084,2.07964146575,0.0,1.14816249946,0.0,0.0319157618255,0.0319157618255,0.0319157618255,0.0873707410831,0.0179205919321,0.138447814423,0.370621512821,0.905948764203
 03/29  08:00:00,0.855866695631,1.62188820095,0.0,0.582413283134,0.0,0.0161551871614,0.0161551871614,0.0161551871614,0.154884504624,0.0317683375608,0.214170541178,0.393813125107,1.01234716533
 03/29  09:00:00,0.780085336623,1.31171535392,0.0,0.305743545794,0.0,0.00848082340964,0.00848082340964,0.00848082340964,0.123113313958,0.0252517561965,0.275218193109,0.332946249949,0.983036860341
 03/29  10:00:00,0.711451269726,0.915114475886,0.0,0.0,0.0,0.0,0.0,0.0,0.0635423480835,0.0130331613647,0.336436577975,0.283364182303,0.895594980692
 03/29  11:00:00,0.718962276333,0.811555678746,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.351641232033,0.290028438707,0.791577117344
 03/29  12:00:00,0.734265421697,0.71723332873,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.366855520645,0.290117295459,0.697248646444
 03/29  13:00:00,0.719720076156,0.643549515972,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.357197296466,0.285230174096,0.62390148224
 03/29  14:00:00,0.697128938459,0.599047951372,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.324743059292,0.295093273574,0.578720499651
 03/29  15:00:00,0.68866579969,0.55734083738,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.299663707888,0.311709486208,0.535868780578
 03/29  16:00:00,0.724116033219,0.562902683254,0.0,0.0,0.0,0.0,0.0,0.0,0.0595709525751,0.0122185893761,0.308214938409,0.329036552859,0.540237054309
 03/29  17:00:00,0.891480521111,0.615204990048,0.0,0.0,0.0164094337588,0.00605771805866,0.0224671518175,0.00605771805866,0.0913421232919,0.0187351748322,0.354668497169,0.389192574,0.588395523459
 03/29  18:00:00,1.15623953867,0.728758864416,0.0,0.0,0.00670992822451,0.00252787129218,0.0092377995167,0.00252787129218,0.182684246584,0.037470336025,0.438965378865,0.472806777684,0.696189647129
 03/29  19:00:00,1.38428503812,0.832592717613,0.0,0.0,0.00177480434858,0.000681627161015,0.0024564315096,0.000681627161015,0.353454346541,0.072496964268,0.397476839177,0.513325456621,0.797232377777
 03/29  20:00:00,1.56005880107,0.85048749089,0.0,0.0,0.0406692531427,0.0156174370284,0.0562866901711,0.0156174370284,0.52819576221,0.108338161772,0.322310374418,0.529852812503,0.813988666856
 03/29  21:00:00,1.53730521596,0.79200357505,0.0,0.0,0.00271135027028,0.00107793196659,0.00378928223686,0.00107793196659,0.567909717293,0.116483881657,0.2859788881,0.548068446674,0.754249970046
 03/29  22:00:00,1.39437470492,0.71895432514,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.269710329714,0.535273074378,0.682082127257
 03/29  23:00:00,1.12696584066,0.601332540786,0.0,0.0,0.0,0.0,0.0,0.0,0.35742572875,0.0733115335287,0.217943329922,0.463210248462,0.569424378839
 03/29  24:00:00,0.866891525902,0.475891311625,0.0,0.0,0.0,0.0,0.0,0.0,0.250198010125,0.0513180680144,0.147779360955,0.402521086808,0.448163712619
 03/30  01:00:00,0.599451667407,0.339830619333,0.0,0.0,0.0,0.0,0.0,0.0,0.127084696167,0.0260663254572,0.0982793958339,0.332946249949,0.316895671546
 03/30  02:00:00,0.496433249255,0.27886668891,0.0,0.0,0.0,0.0,0.0,0.0,0.0754565279588,0.01547688415,0.0838690425574,0.306555794589,0.257749643309
 03/30  03:00:00,0.451878195674,0.264335818432,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0715840655737,0.303001524507,0.243463608143
 03/30  04:00:00,0.440141110551,0.271228826274,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.250650418358
 03/30  05:00:00,0.438696355789,0.319027876838,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0739521572983,0.287451592897,0.299226821035
 03/30  06:00:00,0.489119703502,0.532718904986,0.0,0.0,0.0,0.0,0.0,0.0,0.0555995570667,0.0114040160236,0.0862682554934,0.320772874918,0.51062251814
 03/30  07:00:00,0.633498566327,1.06726726855,0.0,0.13987991359,0.0,0.00406290606838,0.00406290606838,0.00406290606838,0.0873707410831,0.0179205919321,0.138447814423,0.370621512821,0.901857152871
 03/30  08:00:00,0.83971150847,1.03505201129,0.0,0.0,0.0,0.0,0.0,0.0,0.154884504624,0.0317683375608,0.214170541178,0.393813125107,1.0079242588
 03/30  09:00:00,0.771604513213,1.00128433881,0.0,0.0,0.0,0.0,0.0,0.0,0.123113313958,0.0252517561965,0.275218193109,0.332946249949,0.97834939102
 03/30  10:00:00,0.711451269726,0.909728438186,0.0,0.0,0.0,0.0,0.0,0.0,0.0635423480835,0.0130331613647,0.336436577975,0.283364182303,0.890208942991
 03/30  11:00:00,0.718962276333,0.806555240513,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.351641232033,0.290028438707,0.78657667911
 03/30  12:00:00,0.734265421697,0.713441676887,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.366855520645,0.290117295459,0.693456994601
 03/30  13:00:00,0.719720076156,0.639771242489,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.357197296466,0.285230174096,0.620123208756
 03/30  14:00:00,0.697128938459,0.5965954059,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.324743059292,0.295093273574,0.576267954178
 03/30  15:00:00,0.68866579969,0.5544016588,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.299663707888,0.311709486208,0.532929601998
 03/30  16:00:00,0.733003415049,0.558382449545,0.0,0.0,0.00645540034482,0.00243198148552,0.00888738183034,0.00243198148552,0.0595709525751,0.0122185893761,0.308214938409,0.329036552859,0.535716820601
 03/30  17:00:00,0.937927865659,0.612600185779,0.0,0.0,0.0498557748681,0.0190587214983,0.0689144963664,0.0190587214983,0.0913421232919,0.0187351748322,0.354668497169,0.389192574,0.58579071919
 03/30  18:00:00,1.18245266756,0.726783093757,0.0,0.0,0.0254472413833,0.0100036870147,0.035450928398,0.0100036870147,0.182684246584,0.037470336025,0.438965378865,0.472806777684,0.69421387647
 03/30  19:00:00,1.46809493845,0.830226513447,0.0,0.0,0.0617102705577,0.0245560612869,0.0862663318446,0.0245560612869,0.353454346541,0.072496964268,0.397476839177,0.513325456621,0.794866173611
 03/30  20:00:00,1.58287662985,0.848205527258,0.0,0.0,0.0564459297272,0.0226585892237,0.079104518951,0.0226585892237,0.52819576221,0.108338161772,0.322310374418,0.529852812503,0.811706703225
 03/30  21:00:00,1.58641857662,0.789790650375,0.0,0.0,0.0377373379196,0.0151653049749,0.0529026428945,0.0151653049749,0.567909717293,0.116483881657,0.2859788881,0.548068446674,0.752037045371
 03/30  22:00:00,1.39882221458,0.716411239405,0.0,0.0,0.00317050405943,0.00127700560657,0.004447509666,0.00127700560657,0.476567594001,0.0977487068252,0.269710329714,0.535273074378,0.679539041522
 03/30  23:00:00,1.12696584066,0.598496541377,0.0,0.0,0.0,0.0,0.0,0.0,0.35742572875,0.0733115335287,0.217943329922,0.463210248462,0.566588379431
 03/30  24:00:00,0.866891525902,0.473786303638,0.0,0.0,0.0,0.0,0.0,0.0,0.250198010125,0.0513180680144,0.147779360955,0.402521086808,0.446058704632
 03/31  01:00:00,0.599451667407,0.342085007232,0.0,0.0,0.0,0.0,0.0,0.0,0.127084696167,0.0260663254572,0.0982793958339,0.332946249949,0.319150059445
 03/31  02:00:00,0.496433249255,0.283968090149,0.0,0.0,0.0,0.0,0.0,0.0,0.0754565279588,0.01547688415,0.0838690425574,0.306555794589,0.262851044548
 03/31  03:00:00,0.451878195674,0.269189363788,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0715840655737,0.303001524507,0.248317153498
 03/31  04:00:00,0.440141110551,0.274399311657,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.253820903741
