Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  15:00:00,1.08758754265,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.271079158034
 01/06  16:00:00,1.15511128062,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.274998532486
 01/06  17:00:00,1.4242223746,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.310235395957
 01/06  18:00:00,1.92681019341,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.387228996546
 01/06  19:00:00,2.27577124631,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.458313281902
 01/06  20:00:00,2.24014498586,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.470305029662
 01/06  21:00:00,2.07119629961,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.428382914958
 01/06  22:00:00,1.87744669633,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.377494940706
 01/06  23:00:00,1.54270316535,0.0,0.0257836788316,0.0,0.000785126508644,0.0265688053403,0.000785126508644,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.29844184032
 01/06  24:00:00,1.48522357957,0.0,0.324207985183,0.0,0.0100407147121,0.334248699895,0.0100407147121,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.212730957745
 01/07  01:00:00,1.60751906692,0.0,0.785588883211,0.0,0.024708407521,0.810297290732,0.024708407521,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128722996507
 01/07  02:00:00,1.81917401668,0.0,1.14517335705,0.0,0.0361579088831,1.18133126593,0.0361579088831,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0828012187887
 01/07  03:00:00,2.10467401838,0.0,1.47648642456,0.0,0.0465065450467,1.52299296961,0.0465065450467,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.070650113209
