Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/21  19:00:00,1.24723108958,0.87068488825,0.0,0.0,0.0577502081317,0.0214940573678,0.0792442654996,0.0214940573678,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.835920719868
 08/21  20:00:00,1.38655114924,0.812839696608,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.776880382407
 08/21  21:00:00,1.52029174042,0.740110822661,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.704991025523
 08/21  22:00:00,1.21722326866,0.621932036399,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.59154035272
 08/21  23:00:00,0.924410754143,0.495189661174,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.468779853565
 08/21  24:00:00,0.625254618831,0.359877328861,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.338032395283
 08/22  01:00:00,0.507570490856,0.298653713992,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.278540284356
 08/22  02:00:00,0.455581405745,0.282754662143,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.262874431691
 08/22  03:00:00,0.444029100909,0.287317241926,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.267716850496
 08/22  04:00:00,0.442652863652,0.334198138293,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.315338154272
 08/22  05:00:00,0.490848706113,0.545106563807,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.524060337435
 08/22  06:00:00,0.639253840056,0.937363000153,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.913046155222
 08/22  07:00:00,0.850910882965,1.04442034854,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01858187893
 08/22  08:00:00,0.787985797338,1.01047049549,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.988625561912
 08/22  09:00:00,0.709799168983,0.919996746293,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.901404941333
 08/22  10:00:00,0.713680511679,0.818669509383,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.799640455953
 08/22  11:00:00,0.728065003051,0.728341959818,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.709307076409
 08/22  12:00:00,0.712867676673,0.657450201658,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.638735967127
 08/22  13:00:00,0.691181059582,0.616599895157,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.59723853289
 08/22  14:00:00,0.682195376807,0.576041644319,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.555590075866
 08/22  15:00:00,0.705614054772,0.582682240156,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.56109382568
 08/22  16:00:00,0.809427784633,0.636605362755,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.611070052087
 08/22  17:00:00,1.04854472559,0.750001494122,0.0,0.0,0.0442613759751,0.0153676432958,0.0596290192709,0.0153676432958,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.718980172646
 08/22  18:00:00,1.21779993719,0.853026731149,0.0,0.0,0.0949389108672,0.033586024066,0.128524934933,0.033586024066,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.819346938973
 08/22  19:00:00,1.32890763811,0.871118799966,0.0,0.0,0.117722892681,0.0431979213566,0.160920814038,0.0431979213566,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.836354631583
 08/22  20:00:00,1.53368932206,0.813114950266,0.0,0.0,0.106341539496,0.0407966333183,0.147138172814,0.0407966333183,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.777155636065
 08/22  21:00:00,1.64295915373,0.740024830448,0.0,0.0,0.0883453294358,0.0343220838733,0.122667413309,0.0343220838733,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.704905033309
