Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/22  22:00:00,1.28350176135,0.734234721448,0.0,0.0,0.0,0.0,0.0,0.0,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.699447404423
 05/22  23:00:00,0.983286971046,0.579464311053,0.0,0.0,0.0,0.0,0.0,0.0,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.549234779858
 05/22  24:00:00,0.672484677463,0.415225893067,0.0,0.0,0.0,0.0,0.0,0.0,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.39022146627
 05/23  01:00:00,0.55167285309,0.340716162956,0.0,0.0,0.0,0.0,0.0,0.0,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.31769367231
 05/23  02:00:00,0.503418852679,0.565030239925,0.0,0.244059132103,0.0,0.00671974958719,0.00671974958719,0.00671974958719,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.298215544604
 05/23  03:00:00,0.505696420374,1.09329057261,0.0,0.767061992483,0.0,0.0211197362824,0.0211197362824,0.0211197362824,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.303793329821
 05/23  04:00:00,0.513052354143,1.50671768575,0.0,1.12372912553,0.0,0.030939954028,0.030939954028,0.030939954028,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.361400804498
 05/23  05:00:00,0.576238777043,2.13243915444,0.0,1.49513474303,0.0,0.0411659706631,0.0411659706631,0.0411659706631,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.613214211058
 05/23  06:00:00,0.717181926229,2.60369344854,0.0,1.49188690828,0.0,0.0410765471043,0.0410765471043,0.0410765471043,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.08397268272
 05/23  07:00:00,0.907489368905,2.61429663152,0.0,1.37098191197,0.0,0.0377476354095,0.0377476354095,0.0377476354095,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.21373916055
 05/23  08:00:00,0.835728212842,2.43052790935,0.0,1.2255454719,0.0,0.0337432924877,0.0337432924877,0.0337432924877,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.17997801066
 05/23  09:00:00,0.766201995253,2.04441907793,0.0,0.946558449632,0.0,0.026061863354,0.026061863354,0.026061863354,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.07657983912
 05/23  10:00:00,0.773135254497,1.82809340321,0.0,0.852128981976,0.0,0.0234619099294,0.0234619099294,0.0234619099294,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.954183143131
 05/23  11:00:00,0.784587993075,1.57831886175,0.0,0.711991885908,0.0,0.0196034753553,0.0196034753553,0.0196034753553,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.844539024554
 05/23  12:00:00,0.765438182252,1.34143583576,0.0,0.5607953645,0.0,0.0154405384737,0.0154405384737,0.0154405384737,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.759219545179
 05/23  13:00:00,0.738884187511,1.11528476348,0.0,0.384501773941,0.0,0.0105865968401,0.0105865968401,0.0105865968401,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.708621339845
 05/23  14:00:00,0.728921485452,0.957119050819,0.0,0.275515146498,0.0,0.00758583698955,0.00758583698955,0.00758583698955,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.658194368905
 05/23  15:00:00,0.752103746208,0.810345118144,0.0,0.120740468393,0.0,0.00332438170065,0.00332438170065,0.00332438170065,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.664893843125
 05/23  16:00:00,0.865596707138,0.771880057745,0.0,0.0167197962302,0.0,0.000460350911059,0.000460350911059,0.000460350911059,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.725931708173
 05/23  17:00:00,1.06071730272,0.995681547974,0.0,0.104067724178,0.0,0.00286532628613,0.00286532628613,0.00286532628613,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.856105802717
 05/23  18:00:00,1.15523177156,1.01452325473,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.975972260978
 05/23  19:00:00,1.21902675139,1.03530101857,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.995508812272
 05/23  20:00:00,1.43647035704,1.1601328828,0.0,0.194170225013,0.0,0.00534614410095,0.00534614410095,0.00534614410095,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.924802448424
 05/23  21:00:00,1.58003276463,1.43238163897,0.0,0.553864262343,0.0,0.0152497024642,0.0152497024642,0.0152497024642,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.838318106007
 05/23  22:00:00,1.31195074361,1.76748464433,0.0,1.03325783612,0.0,0.0284489822522,0.0284489822522,0.0284489822522,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.699439491187
 05/23  23:00:00,1.02979227736,2.26845413406,0.0,1.68905768746,0.0,0.0465053063176,0.0465053063176,0.0465053063176,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.5491669154
 05/23  24:00:00,0.736041454598,2.72330518342,0.0,2.30836159378,0.0,0.0635567771352,0.0635567771352,0.0635567771352,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.389939162844
 05/24  01:00:00,0.629891367854,3.18042877342,0.0,2.84087116342,0.0,0.0782185147637,0.0782185147637,0.0782185147637,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.316535119358
 05/24  02:00:00,0.584175780478,3.49633164944,0.0,3.17712463612,0.0,0.0874766773855,0.0874766773855,0.0874766773855,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.296451450105
 05/24  03:00:00,0.575995896775,3.64427547539,0.0,3.32031624325,0.0,0.0914192126827,0.0914192126827,0.0914192126827,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.301523981834
 05/24  04:00:00,0.576516727955,3.80897507096,0.0,3.42873466047,0.0,0.0944043278394,0.0944043278394,0.0944043278394,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.358652654767
 05/24  05:00:00,0.62940235486,4.05989745216,0.0,3.42601869833,0.0,0.0943295484802,0.0943295484802,0.0943295484802,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.609788553475
 05/24  06:00:00,0.765169035221,4.3418760681,0.0,3.23476318973,0.0,0.0890636560963,0.0890636560963,0.0890636560963,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.07927902084
 05/24  07:00:00,0.953538378997,4.28220059856,0.0,3.04346706806,0.0,0.0837966455014,0.0837966455014,0.0837966455014,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.2091579715
