Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/05  24:00:00,0.928196277235,0.551499612862,0.0,0.0,0.0,0.0,0.0,0.0,0.249294238389,0.0511326956085,0.151364647498,0.46132969574,0.519720992481
 02/06  01:00:00,0.638787509497,0.467613292803,0.0,0.10071030654,0.0,0.00279353836587,0.00279353836587,0.00279353836587,0.126998913992,0.0260487306957,0.0862813993051,0.381589927138,0.340617226757
 02/06  02:00:00,0.54202583755,0.759333658295,0.0,0.459987822892,0.0,0.012759306125,0.012759306125,0.012759306125,0.0752586304763,0.0154362798051,0.07215281313,0.351343808014,0.275143574848
 02/06  03:00:00,0.509413358127,1.1851966802,0.0,0.904312920244,0.0,0.0250841539884,0.0250841539884,0.0250841539884,0.0517403101149,0.0106124467988,0.0596311906089,0.347270256616,0.25696210532
 02/06  04:00:00,0.506179330676,1.50575665297,0.0,1.21997569024,0.0,0.0338401203732,0.0338401203732,0.0338401203732,0.0517403101149,0.0106124467988,0.0525294584498,0.34238199494,0.262196035191
 02/06  05:00:00,0.513175656665,1.89666998993,0.0,1.55842076368,0.0,0.0432280304081,0.0432280304081,0.0432280304081,0.0517403101149,0.0106124467988,0.06307140009,0.329448469253,0.315555222508
 02/06  06:00:00,0.571726978826,2.2004101234,0.0,1.62560453091,0.0,0.0450915976811,0.0450915976811,0.0450915976811,0.0564439728572,0.0115772153096,0.0759011793751,0.367638013603,0.549480908264
 02/06  07:00:00,0.744791234376,2.63396471718,0.0,1.61862944881,0.0,0.0448981203686,0.0448981203686,0.0448981203686,0.108184289622,0.0221896675641,0.129674584873,0.424769571949,0.986075086115
 02/06  08:00:00,1.00066958761,2.44132241245,0.0,1.3042988199,0.0,0.0361791053878,0.0361791053878,0.0361791053878,0.216368579244,0.0443793214888,0.207318086672,0.451349494816,1.10593245667
 02/06  09:00:00,0.915917616115,1.75819503657,0.0,0.657791276737,0.0,0.0182460488051,0.0182460488051,0.0182460488051,0.192850232283,0.039555478935,0.268600928953,0.381589927138,1.07411800033
 02/06  10:00:00,0.784223648874,1.03890335106,0.0,0.0387058342236,0.0,0.00107363622058,0.00107363622058,0.00107363622058,0.0940732548464,0.019295356576,0.329942516084,0.324763885147,0.977826209909
 02/06  11:00:00,0.782960481825,0.884772263526,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.332401794016,0.861874820496
