Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/13  03:00:00,0.526778170892,3.30221346568,0.0,3.01633925079,0.0807639084553,0.0807639084553,0.0807639084553,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265088071783
 04/13  04:00:00,0.529986192281,3.5366001189,0.0,3.19500100664,0.0855476613739,0.0855476613739,0.0855476613739,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321598168485
 04/13  05:00:00,0.578316810755,3.7235895503,0.0,3.13230908629,0.0838690555889,0.0838690555889,0.0838690555889,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.568961018253
 04/13  06:00:00,0.731261047631,4.40944660422,0.0,3.35297300299,0.0897774362071,0.0897774362071,0.0897774362071,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03068567651
 04/13  07:00:00,0.92960792588,4.05419674684,0.0,2.86873901509,0.0768118424136,0.0768118424136,0.0768118424136,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15805612964
 04/13  08:00:00,0.867349680958,3.782034878,0.0,2.63400637398,0.0705267650526,0.0705267650526,0.0705267650526,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.1248620322
 04/13  09:00:00,0.777118307379,3.22110910114,0.0,2.17800991993,0.058317244568,0.058317244568,0.058317244568,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02338264034
 04/13  10:00:00,0.783711340455,3.13253871552,0.0,2.20926825676,0.059154201304,0.059154201304,0.059154201304,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.903090217497
 04/13  11:00:00,0.775275530506,2.13970427404,0.0,1.32392289425,0.0354486609572,0.0354486609572,0.0354486609572,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795594955857
 04/13  12:00:00,0.743313924793,1.40827288765,0.0,0.676631865135,0.0181171378516,0.0181171378516,0.0181171378516,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.711794645534
 04/13  13:00:00,0.709676780896,0.940987258543,0.0,0.258442594363,0.00691992256066,0.00691992256066,0.00691992256066,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662012010616
 04/13  14:00:00,0.694472284038,0.633753030029,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612064216809
 04/13  15:00:00,0.720463685431,0.640234596105,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.617340161854
 04/13  16:00:00,0.831560753704,0.702039941078,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.674959837913
 04/13  17:00:00,1.02434615466,0.835822642925,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.802924645449
 04/13  18:00:00,1.13093644242,0.955267650479,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.919550354592
 04/13  19:00:00,1.20887592,0.975401489958,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.938534217087
 04/13  20:00:00,1.40582648107,0.907592212296,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.869457491674
 04/13  21:00:00,1.42125823546,0.822545111626,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.785300695766
 04/13  22:00:00,1.14681775462,0.68354443364,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.651314164736
 04/13  23:00:00,0.888610080857,0.944327530589,0.0,0.411009857391,0.0110049831059,0.0110049831059,0.0110049831059,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505310169239
 04/13  24:00:00,0.634671692651,1.37209766053,0.0,0.999224367437,0.0267547045038,0.0267547045038,0.0267547045038,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349706821276
 04/14  01:00:00,0.546070950299,1.79413545693,0.0,1.49400551792,0.0400027035584,0.0400027035584,0.0400027035584,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278799720768
 04/14  02:00:00,0.510514513839,2.24958152839,0.0,1.96898956749,0.0527206258833,0.0527206258833,0.0527206258833,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259509049539
 04/14  03:00:00,0.507541576765,2.58372332505,0.0,2.29789836517,0.0615273143283,0.0615273143283,0.0615273143283,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265038816771
 04/14  04:00:00,0.512232956909,2.87347182059,0.0,2.53196003072,0.0677944260018,0.0677944260018,0.0677944260018,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321510846097
 04/14  05:00:00,0.564941820332,3.22379384148,0.0,2.63278511126,0.0704940651662,0.0704940651662,0.0704940651662,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.568689284468
 04/14  06:00:00,0.709786825679,3.60681744721,0.0,2.55096205783,0.0683032142549,0.0683032142549,0.0683032142549,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03006746465
 04/14  07:00:00,0.915279109898,3.51842639744,0.0,2.33359193157,0.0624830264316,0.0624830264316,0.0624830264316,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15743286376
 04/14  08:00:00,0.846719888497,3.01096482027,0.0,1.86353285525,0.0498969725922,0.0498969725922,0.0498969725922,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.1242654932
 04/14  09:00:00,0.75169124839,2.27094343049,0.0,1.22836994429,0.0328901855797,0.0328901855797,0.0328901855797,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02285694533
 04/14  10:00:00,0.744469180315,1.66652095742,0.0,0.743667220607,0.019912041164,0.019912041164,0.019912041164,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.902673495552
 04/14  11:00:00,0.744686004817,0.996942890555,0.0,0.181477106708,0.00485913526772,0.00485913526772,0.00485913526772,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795279359912
 04/14  12:00:00,0.725196786941,0.729876782808,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.71003040583
 04/14  13:00:00,0.702756858335,0.678655320254,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.65812266669
 04/14  14:00:00,0.694472284038,0.627185205224,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.605496392004
 04/14  15:00:00,0.720463685431,0.632553368611,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.60965893436
 04/14  16:00:00,0.831560753704,0.694960170651,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.667880067486
 04/14  17:00:00,1.02434615466,0.824576196619,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.791678199143
 04/14  18:00:00,1.13093644242,0.942606318075,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.906889022188
 04/14  19:00:00,1.20887592,0.964006056706,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.927138783835
 04/14  20:00:00,1.40582648107,0.896264238864,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.858129518242
 04/14  21:00:00,1.42125823546,0.810485691883,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.773241276023
 04/14  22:00:00,1.14681775462,0.671269785222,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.639039516318
 04/14  23:00:00,0.877605097752,0.522870105891,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.494862601932
 04/14  24:00:00,0.607916988148,0.366222757999,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.343056286181
 04/15  01:00:00,0.510015270815,0.303766337478,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.282436119231
 04/15  02:00:00,0.460405126383,0.284136155309,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.263053243941
 04/15  03:00:00,0.455843637076,0.607699011616,0.0,0.316109099037,0.0084639704668,0.0084639704668,0.0084639704668,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270803769465
 04/15  04:00:00,0.469341406401,1.18345647233,0.0,0.830301685055,0.0222317198785,0.0222317198785,0.0222317198785,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.333153843496
 04/15  05:00:00,0.530430705792,1.81514571685,0.0,1.19087564584,0.0318862580252,0.0318862580252,0.0318862580252,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601950625257
 04/15  06:00:00,0.699134234966,2.88842407154,0.0,1.75627569013,0.0470251113243,0.0470251113243,0.0470251113243,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10636045668
 04/15  07:00:00,0.905189953522,2.44419251639,0.0,1.16645964754,0.031232508136,0.031232508136,0.031232508136,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25033126674
 04/15  08:00:00,0.854114850277,2.1728719642,0.0,0.928261248906,0.0248546334799,0.0248546334799,0.0248546334799,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22144424348
 04/15  09:00:00,0.778232113243,1.67000060504,0.0,0.537805336703,0.0143999919667,0.0143999919667,0.0143999919667,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11247872747
 04/15  10:00:00,0.777142344351,1.06223093895,0.0,0.0623322675044,0.0016689759102,0.0016689759102,0.0016689759102,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.979718430181
 04/15  11:00:00,0.792315629068,0.878099087068,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.857912663134
 04/15  12:00:00,0.773007293032,0.782649548335,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.762803171358
 04/15  13:00:00,0.74634489085,0.723491785585,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.702959132021
 04/15  14:00:00,0.733597856213,0.667657390829,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.645968577609
 04/15  15:00:00,0.757522658286,0.673826538439,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.650932104188
 04/15  16:00:00,0.867478672952,0.744167169833,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.717087066667
 04/15  17:00:00,1.05969808488,0.885033757318,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.852135759843
 04/15  18:00:00,1.16524675796,1.02293772553,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.987220429644
 04/15  19:00:00,1.24312067419,1.05282724927,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.0159599764
 04/15  20:00:00,1.4406818514,0.980593613476,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.942458892854
 04/15  21:00:00,1.45686509293,0.881340487924,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.844096072064
 04/15  22:00:00,1.17511096655,0.726395842929,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.694165574024
 04/15  23:00:00,0.893139943087,0.555767866275,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.527760362316
 04/15  24:00:00,0.614490671224,0.375625439103,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.352458967285
 04/16  01:00:00,0.510015270815,0.298616283882,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.277286065636
 04/16  02:00:00,0.460405126383,0.279011439317,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.257928527948
 04/16  03:00:00,0.447379666609,0.287188555828,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.266402412714
 04/16  04:00:00,0.447109686522,0.350042345146,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.33004140137
 04/16  05:00:00,0.50099146238,0.714787215131,0.0,0.0913901564038,0.00244701461336,0.00244701461336,0.00244701461336,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601077612968
 04/16  06:00:00,0.65416007323,1.20825724853,0.0,0.0765980728668,0.0020509495884,0.0020509495884,0.0020509495884,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10587125094
 04/16  07:00:00,0.873957445386,1.27701647434,0.0,0.0,0.0,0.0,0.0,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24961487223
 04/16  08:00:00,0.829584476364,1.2560108059,0.0,0.0121103210101,0.000324259566351,0.000324259566351,0.000324259566351,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22073401307
 04/16  09:00:00,0.763832121276,1.13071843042,0.0,0.0,0.0,0.0,0.0,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11100188955
 04/16  10:00:00,0.775473368441,0.996821779681,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.976641538418
 04/16  11:00:00,0.792315629068,0.874081408393,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.853894984458
 04/16  12:00:00,0.773007293032,0.778814900544,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.758968523566
 04/16  13:00:00,0.74634489085,0.71992841871,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.699395765145
 04/16  14:00:00,0.733597856213,0.666275565109,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.644586751889
 04/16  15:00:00,0.757522658286,0.670259736238,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.647365301986
 04/16  16:00:00,0.867478672952,0.741320046594,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.714239943429
 04/16  17:00:00,1.05969808488,0.884530661549,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.851632664074
 04/16  18:00:00,1.16524675796,1.02259221201,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.98687491612
 04/16  19:00:00,1.24312067419,1.05271063245,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.01584335958
 04/16  20:00:00,1.4406818514,0.980227669263,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.942092948641
 04/16  21:00:00,1.45686509293,0.880988787803,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.843744371943
 04/16  22:00:00,1.17511096655,0.726491387482,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.694261118578
 04/16  23:00:00,0.893139943087,0.555508384101,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.527500880143
 04/16  24:00:00,0.614490671224,0.375726115013,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.352559643196
 04/17  01:00:00,0.50606824674,0.291993783071,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.270663564825
 04/17  02:00:00,0.457793887956,0.275364842445,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.254281931077
 04/17  03:00:00,0.446014262437,0.282162732438,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.261376589323
 04/17  04:00:00,0.444438530907,0.340707294574,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320706350798
 04/17  05:00:00,0.498285920014,0.733516230129,0.0,0.143346297888,0.00383816484735,0.00383816484735,0.00383816484735,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567850486481
 04/17  06:00:00,0.655645937257,1.5831906423,0.0,0.528929073749,0.0141623258327,0.0141623258327,0.0141623258327,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02847364382
 04/17  07:00:00,0.862689693359,1.55235936941,0.0,0.369502719986,0.00989360989258,0.00989360989258,0.00989360989258,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15545504731
 04/17  08:00:00,0.805133601359,1.4558796999,0.0,0.310384269597,0.00831068545395,0.00831068545395,0.00831068545395,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12232895848
 04/17  09:00:00,0.720053086745,1.08761006699,0.0,0.0467601061872,0.00125202393414,0.00125202393414,0.00125202393414,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02113341993
 04/17  10:00:00,0.724557139151,0.920812448928,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900632207665
 04/17  11:00:00,0.739826869549,0.811090082897,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.790903658962
 04/17  12:00:00,0.725196786941,0.724937389817,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.705091012839
 04/17  13:00:00,0.702756858335,0.67347592199,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.652943268425
 04/17  14:00:00,0.694472284038,0.623508776583,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.601819963363
 04/17  15:00:00,0.720463685431,0.628515374264,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.605620940012
 04/17  16:00:00,0.831560753704,0.690758215317,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.663678112152
 04/17  17:00:00,1.02434615466,0.823672405315,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.790774407839
 04/17  18:00:00,1.13093644242,0.942461493921,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.906744198033
 04/17  19:00:00,1.20887592,0.963003982164,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.926136709293
 04/17  20:00:00,1.40582648107,0.895397281741,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.85726256112
 04/17  21:00:00,1.42125823546,0.810461121678,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.773216705818
 04/17  22:00:00,1.14681775462,0.672174932598,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.639944663694
 04/17  23:00:00,0.877605097752,0.524399473005,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.496391969047
 04/17  24:00:00,0.607916988148,0.366521774982,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.343355303164
 04/18  01:00:00,0.50606824674,0.297237960245,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.275907741998
 04/18  02:00:00,0.459367456714,0.338212105119,0.0,0.0587690380274,0.00157356875757,0.00157356875757,0.00157356875757,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.258360155723
 04/18  03:00:00,0.459019958486,0.771527211323,0.0,0.485731711446,0.0130056960492,0.0130056960492,0.0130056960492,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265009356763
 04/18  04:00:00,0.468334972673,1.23377512352,0.0,0.892475074952,0.0238964417657,0.0238964417657,0.0238964417657,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321299104792
 04/18  05:00:00,0.525612556581,1.75393459003,0.0,1.16393096307,0.0311648014146,0.0311648014146,0.0311648014146,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567684181197
 04/18  06:00:00,0.686153852734,2.72193630527,0.0,1.66832691459,0.0446702413095,0.0446702413095,0.0446702413095,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02782146595
 04/18  07:00:00,0.889236961308,2.54314558385,0.0,1.36097982715,0.0364408778424,0.0364408778424,0.0364408778424,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.1547641546
 04/18  08:00:00,0.82844836674,2.32597000746,0.0,1.18113511965,0.0316254508347,0.0316254508347,0.0316254508347,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.121668416
 04/18  09:00:00,0.744242998014,1.99043719318,0.0,0.950195566794,0.0254419352038,0.0254419352038,0.0254419352038,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02052508552
 04/18  10:00:00,0.746551415422,1.74228496249,0.0,0.821433732931,0.0219942762709,0.0219942762709,0.0219942762709,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900670988298
 04/18  11:00:00,0.745685161697,1.03255630382,0.0,0.218793231862,0.00585829214806,0.00585829214806,0.00585829214806,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793576648023
 04/18  12:00:00,0.725196786941,0.728789661684,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.708943284706
 04/18  13:00:00,0.702756858335,0.678600536414,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.65806788285
 04/18  14:00:00,0.694472284038,0.629517932053,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.607829118833
 04/18  15:00:00,0.720463685431,0.63458799573,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.611693561479
 04/18  16:00:00,0.831560753704,0.697016975752,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.669936872587
 04/18  17:00:00,1.02434615466,0.829949648115,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.797051650639
 04/18  18:00:00,1.13093644242,0.948597778791,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.912880482904
 04/18  19:00:00,1.20887592,0.968505186435,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.931637913564
 04/18  20:00:00,1.40582648107,0.901043179147,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.862908458525
 04/18  21:00:00,1.42125823546,0.816561237276,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.779316821415
 04/18  22:00:00,1.14681775462,0.678098054361,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.645867785457
 04/18  23:00:00,0.877605097752,0.529240471264,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.501232967305
 04/18  24:00:00,0.612311946709,0.535908094523,0.0,0.164141214406,0.00439495856129,0.00439495856129,0.00439495856129,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.3486004083
 04/19  01:00:00,0.524880553283,1.00252369101,0.0,0.702594756859,0.0188123065432,0.0188123065432,0.0188123065432,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278598715901
 04/19  02:00:00,0.489306182867,1.45736796475,0.0,1.17690901593,0.0315122949112,0.0315122949112,0.0315122949112,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259376037446
 04/19  03:00:00,0.487448027444,1.83309824143,0.0,1.54745224804,0.0414337650073,0.0414337650073,0.0414337650073,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264859850277
 04/19  04:00:00,0.494013995118,2.19267681085,0.0,1.85152528444,0.0495754642108,0.0495754642108,0.0495754642108,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321150582639
 04/19  05:00:00,0.547731469559,2.57978484015,0.0,1.9900195796,0.0532837143929,0.0532837143929,0.0532837143929,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56744581479
 04/19  06:00:00,0.693593633163,2.99918371051,0.0,1.9461849598,0.052110021739,0.052110021739,0.052110021739,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02721082598
 04/19  07:00:00,0.899905624212,2.94092775232,0.0,1.75942892753,0.0471095407455,0.0471095407455,0.0471095407455,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15409722268
 04/19  08:00:00,0.841181136248,2.80084575376,0.0,1.65667367608,0.0443582203429,0.0443582203429,0.0443582203429,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12100560586
 04/19  09:00:00,0.754057779304,2.3563984702,0.0,1.31675422658,0.0352567164937,0.0352567164937,0.0352567164937,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01992770275
 04/19  10:00:00,0.758578121581,2.19093035906,0.0,1.27060250817,0.0340209824296,0.0340209824296,0.0340209824296,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900147609634
 04/19  11:00:00,0.755825813071,1.41082731273,0.0,0.597522361658,0.0159989435221,0.0159989435221,0.0159989435221,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793118527142
 04/19  12:00:00,0.730279452497,0.919338713666,0.0,0.189825429559,0.00508266555607,0.00508266555607,0.00508266555607,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.70966690713
 04/19  13:00:00,0.702756858335,0.679725084106,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.659192430542
 04/19  14:00:00,0.694472284038,0.629769824412,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.608081011192
