Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/05  03:00:00,0.57479143172,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0663717345805
 01/05  04:00:00,0.56595339914,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0698331143571
 01/05  05:00:00,0.596162882511,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103247505528
 01/05  06:00:00,0.796225681018,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249893152318
 01/05  07:00:00,1.87954469638,0.0,0.594169767294,0.0,0.0182293319457,0.61239909924,0.0182293319457,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.522396384972
 01/05  08:00:00,2.23023797689,0.0,0.58153032468,0.0,0.0178988718756,0.599429196555,0.0178988718756,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.595231029029
 01/05  09:00:00,1.55371760916,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.57390571595
 01/05  10:00:00,1.35115469597,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.512414818103
 01/05  11:00:00,1.27701879148,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.441140337377
 01/05  12:00:00,1.2300000214,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.377770228323
 01/05  13:00:00,1.16512827197,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.328125045496
 01/05  14:00:00,1.11453972373,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.299520825829
 01/05  15:00:00,1.08704697845,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.270538593836
 01/05  16:00:00,1.15433370727,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.274220959133
 01/05  17:00:00,1.42342845693,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.309441478288
 01/05  18:00:00,1.92590144691,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.386320250049
 01/05  19:00:00,2.27484013967,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.457382175259
