Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/14  08:00:00,1.68280757922,0.0,0.0,0.198003573445,0.0630746472035,0.261078220648,0.0630746472035,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.555117055058
 03/14  09:00:00,1.58115355587,0.0,0.0,0.191563986239,0.0603789556035,0.251942941843,0.0603789556035,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.534863032434
 03/14  10:00:00,1.56622239959,0.0,0.0,0.274390900089,0.0837521317777,0.358143031866,0.0837521317777,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.477271907704
 03/14  11:00:00,1.58604785242,0.0,0.0,0.334613733789,0.102157280725,0.436771014514,0.102157280725,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.410503145724
 03/14  12:00:00,1.40440906852,0.0,0.0,0.224897470146,0.0736224143934,0.298519884539,0.0736224143934,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.351806276767
 03/14  13:00:00,1.37331469237,0.0,0.0,0.247636584116,0.0804333179521,0.328069902068,0.0804333179521,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.306041060696
 03/14  14:00:00,1.36863224477,0.0,0.0,0.281798210595,0.0898271898964,0.371625400492,0.0898271898964,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.279720518554
 03/14  15:00:00,1.43395496351,0.0,0.0,0.358152663323,0.112940350068,0.471093013391,0.112940350068,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.252903734138
 03/14  16:00:00,1.54347658728,0.0,0.0,0.412611181716,0.127460558856,0.540071740572,0.127460558856,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.256812810772
 03/14  17:00:00,1.73741000365,0.0,0.0,0.420870170663,0.131256336449,0.552126507112,0.131256336449,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.289684955244
 03/14  18:00:00,2.09386103725,0.0,0.0,0.419668302143,0.133742392006,0.553410694149,0.133742392006,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.361151868738
 03/14  19:00:00,2.37542007033,0.0,0.0,0.399613779777,0.13073953022,0.530353309996,0.13073953022,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.428173647184
 03/14  20:00:00,2.45702801216,0.0,0.0,0.357320912449,0.119810408807,0.477131321255,0.119810408807,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.439931114106
 03/14  21:00:00,2.39762200683,0.0,0.0,0.318810643649,0.107604128629,0.426414772278,0.107604128629,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.400253551767
 03/14  22:00:00,2.07999073222,0.0,0.0,0.220506585517,0.07631795692,0.296824542437,0.07631795692,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.352227768856
 03/14  23:00:00,1.59827481766,0.0,0.0,0.120139678507,0.0416029436338,0.161742622141,0.0416029436338,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.277925144435
 03/14  24:00:00,1.12877627502,0.0,0.0,0.027058512973,0.00937795852463,0.0364364714977,0.00937795852463,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.197952654526
 03/15  01:00:00,0.757841604707,0.0,0.0211519868947,0.0,0.000719333979791,0.0218713208745,0.000719333979791,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.11377554805
 03/15  02:00:00,0.591733141329,0.0,0.0,0.0,0.0,0.0,0.0,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.074359516868
 03/15  03:00:00,0.536974805156,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0643990212351
 03/15  04:00:00,0.528144180337,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.0675968258907
