Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/14  07:00:00,1.00235004251,9.065391791,0.0,7.86568858183,0.0,0.216568243709,0.216568243709,0.216568243709,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.16796766578
 12/14  08:00:00,1.2918499449,8.53639143012,0.0,7.1893049454,0.0,0.197945180427,0.197945180427,0.197945180427,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.31336509218
 12/14  09:00:00,1.25086237967,8.38156311699,0.0,7.0760024654,0.0,0.194825590979,0.194825590979,0.194825590979,0.29257494,0.063744625,0.268690649238,0.413914574456,1.27705116201
 12/14  10:00:00,1.0847696106,8.09617606604,0.0,6.90879951145,0.0,0.190221944432,0.190221944432,0.190221944432,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.16311267354
 12/14  11:00:00,1.09466524238,8.7127049699,0.0,7.66071976472,0.0,0.210924778896,0.210924778896,0.210924778896,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.02715067783
 12/14  12:00:00,1.05829195793,6.67481277127,0.0,5.74569740355,0.0,0.158197922867,0.158197922867,0.158197922867,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.904273231748
 12/14  13:00:00,1.02979494317,6.10288760802,0.0,5.26817881794,0.0,0.145050267662,0.145050267662,0.145050267662,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.810285128067
 12/14  14:00:00,0.993512455888,5.51893154655,0.0,4.73987362924,0.0,0.130504290452,0.130504290452,0.130504290452,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.753789698759
 12/14  15:00:00,1.0058785955,5.46242925687,0.0,4.73795063431,0.0,0.130451344085,0.130451344085,0.130451344085,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.697787592545
 12/14  16:00:00,1.10406265594,5.41867555146,0.0,4.68533853433,0.0,0.129002760153,0.129002760153,0.129002760153,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.705162306714
 12/14  17:00:00,1.42044620878,5.33204188142,0.0,4.52603636808,0.0,0.124616648244,0.124616648244,0.124616648244,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.772679768902
 12/14  18:00:00,1.96110337152,6.0095411645,0.0,5.05236945722,0.0,0.139108327076,0.139108327076,0.139108327076,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.916686253824
