Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/10  19:00:00,1.88639390236,1.73916686851,0.0,0.795689378258,0.0,0.0220711154782,0.0220711154782,0.0220711154782,0.664978033502,0.1363935,0.432594020017,0.585282233363,0.903160419655
 12/10  20:00:00,1.73932032904,1.78467346889,0.0,0.81408817946,0.0,0.0225814679814,0.0225814679814,0.0225814679814,0.620646204501,0.127300650011,0.349590650728,0.604126355815,0.928970144557
 12/10  21:00:00,1.6690472585,2.24715463028,0.0,1.34040544372,0.0,0.0371806437842,0.0371806437842,0.0371806437842,0.565231385,0.115934515918,0.310730298291,0.624895415507,0.863703368424
 12/10  22:00:00,1.53886822283,2.44902441891,0.0,1.63028275888,0.0,0.0452213640355,0.0452213640355,0.0452213640355,0.476567594001,0.0977487068252,0.293949140492,0.610306417479,0.776700802616
 12/10  23:00:00,1.25891444465,2.63272972916,0.0,1.95127633617,0.0,0.0541251982523,0.0541251982523,0.0541251982523,0.354654964501,0.0727432227322,0.234174068073,0.528141991089,0.645072418607
 12/10  24:00:00,0.989604577033,2.82372754534,0.0,2.2933595152,0.0,0.0636140233564,0.0636140233564,0.0636140233564,0.2493667875,0.0511475761394,0.151455627092,0.458945562945,0.498753640358
 12/11  01:00:00,0.708854516887,3.03295769033,0.0,2.67485708943,0.0,0.0741961389981,0.0741961389981,0.0741961389981,0.127454157999,0.0261420920464,0.0863692416722,0.379617886171,0.331950685114
 12/11  02:00:00,0.611332992749,3.21416932804,0.0,2.92006413794,0.0,0.0809977794769,0.0809977794769,0.0809977794769,0.0775808004993,0.0159125795464,0.0722387554862,0.34952807774,0.270028005827
 12/11  03:00:00,0.563680468552,3.28064122621,0.0,3.00348586717,0.0,0.0833117611255,0.0833117611255,0.0833117611255,0.0498733575,0.0102295165918,0.0597152550472,0.345475578288,0.253357330524
 12/11  04:00:00,0.557619235621,3.49803980566,0.0,3.21640385814,0.0,0.0892177562216,0.0892177562216,0.0892177562216,0.0498733575,0.0102295165918,0.0526110263622,0.340612578945,0.258172905915
 12/11  05:00:00,0.555851168414,3.56644671739,0.0,3.23651810778,0.0,0.0897756924448,0.0897756924448,0.0897756924448,0.0498733575,0.0102295165918,0.0631517086927,0.327745893185,0.307351887539
 12/11  06:00:00,0.614567674931,3.8291254103,0.0,3.28037252715,0.0,0.0909921419545,0.0909921419545,0.0909921419545,0.0554148394501,0.0113661300011,0.0759814879778,0.365738075548,0.523559075837
 12/11  07:00:00,0.831457458712,5.41947771878,0.0,4.46349461618,0.0,0.123810004007,0.123810004007,0.123810004007,0.1163711675,0.0238688761394,0.129758030703,0.422574380363,0.926874135755
 12/11  08:00:00,1.07753321543,4.27184391704,0.0,3.20412604531,0.0,0.0888771898746,0.0888771898746,0.0888771898746,0.238283797001,0.0488743602322,0.207405929039,0.449016939288,1.03678741357
 12/11  09:00:00,1.01101411521,3.45382687544,0.0,2.42085383277,0.0,0.0671505061634,0.0671505061634,0.0671505061634,0.232742335,0.0477377386393,0.268690649238,0.379617886171,1.00682312688
 12/11  10:00:00,0.870688020725,2.70246588677,0.0,1.76282097096,0.0,0.0488977561855,0.0488977561855,0.0488977561855,0.127454157999,0.0261420920464,0.330033495679,0.323085518815,0.917389222867
 12/11  11:00:00,0.87339733917,2.84937403053,0.0,2.01446472857,0.0,0.0558779403947,0.0558779403947,0.0558779403947,0.105288177001,0.0215956465929,0.344876619894,0.330683955288,0.812130191965
 12/11  12:00:00,0.853134499854,1.43604782645,0.0,0.694730517032,0.0,0.0192706826139,0.0192706826139,0.0192706826139,0.105288177001,0.0215956465929,0.361119725873,0.330785267774,0.718531220536
 12/11  13:00:00,0.820643426615,0.726540463341,0.0,0.0586028990618,0.0,0.00162554809439,0.00162554809439,0.00162554809439,0.105288177001,0.0215956465929,0.3518459739,0.325213081027,0.645535314564
 12/11  14:00:00,0.796265373682,0.62381038475,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.336458767007,0.600633477801
 12/11  15:00:00,0.803361416606,0.581741582033,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.355404201945,0.557259621908
 12/11  16:00:00,0.886763582662,0.5880768842,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.375160136774,0.562234039747
