Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/25  23:00:00,1.23420731744,0.796561102509,0.0,0.0394632537123,0.00105664726186,0.00105664726186,0.00105664726186,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.720085640886
 02/25  24:00:00,0.957813391115,1.0617148356,0.0,0.480716198027,0.0128714033079,0.0128714033079,0.0128714033079,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.548835717595
 02/26  01:00:00,0.679302388156,1.37537184676,0.0,0.982064948046,0.026295252943,0.026295252943,0.026295252943,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366703264906
 02/26  02:00:00,0.579507165648,1.74939504919,0.0,1.43713211518,0.0384798913313,0.0384798913313,0.0384798913313,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287767994955
 02/26  03:00:00,0.541112949212,2.06177961222,0.0,1.77159033769,0.0474351682478,0.0474351682478,0.0474351682478,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.265978334767
 02/26  04:00:00,0.535177782376,2.34237009144,0.0,2.04646313369,0.0547950172194,0.0547950172194,0.0547950172194,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272036817144
 02/26  05:00:00,0.538042348831,2.55868139006,0.0,2.1998497789,0.0589020171097,0.0589020171097,0.0589020171097,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.335863168312
 02/26  06:00:00,0.597588812823,2.86478656965,0.0,2.22843398009,0.0596673726006,0.0596673726006,0.0596673726006,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.610721653336
 02/26  07:00:00,0.777385290978,3.27469666581,0.0,2.11858155963,0.056726022145,0.056726022145,0.056726022145,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12650107987
 02/26  08:00:00,1.03049249304,2.97316891432,0.0,1.66770796055,0.0446536685226,0.0446536685226,0.0446536685226,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27399383206
 02/26  09:00:00,0.976360845036,2.50140782185,0.0,1.23010784206,0.0329367186137,0.0329367186137,0.0329367186137,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24469634598
 02/26  10:00:00,0.862225718377,2.11709276399,0.0,0.960993063296,0.0257310432737,0.0257310432737,0.0257310432737,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13345785703
 02/26  11:00:00,0.870003017796,2.0868735466,0.0,1.06597335821,0.028541940266,0.028541940266,0.028541940266,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.997725846049
 02/26  12:00:00,0.865460010382,1.12476931326,0.0,0.227081886115,0.00608022478151,0.00608022478151,0.00608022478151,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.874505984818
 02/26  13:00:00,0.839754453326,0.802280550567,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.779489607273
 02/26  14:00:00,0.812974765652,0.743407724652,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.719828683319
 02/26  15:00:00,0.808456202849,0.688741778615,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.663835040585
 02/26  16:00:00,0.85433040969,0.696334975484,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.670043740899
 02/26  17:00:00,1.03843336983,0.771576647242,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.740478724616
 02/26  18:00:00,1.39806336502,0.978366755032,0.0,0.0569199216833,0.00152405779387,0.00152405779387,0.00152405779387,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.883667827346
 02/26  19:00:00,1.67828438816,1.06251126179,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02149466384
 02/26  20:00:00,1.75479704411,1.09283046983,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05049327517
 02/26  21:00:00,1.68420497057,1.02022863854,0.0,0.0,0.0,0.0,0.0,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.9764359475
 02/26  22:00:00,1.53592332962,1.16889987406,0.0,0.249882822626,0.00669073062847,0.00669073062847,0.00669073062847,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.876246757854
 02/26  23:00:00,1.25162664756,1.44829394628,0.0,0.6900336653,0.0184759773825,0.0184759773825,0.0184759773825,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721248073069
 02/26  24:00:00,0.980421041926,1.90594719895,0.0,1.32505800632,0.0354790541191,0.0354790541191,0.0354790541191,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.548726272655
 02/27  01:00:00,0.699916677875,2.37672077811,0.0,1.99747085224,0.0534832257382,0.0534832257382,0.0534832257382,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352646292059
 02/27  02:00:00,0.605081970256,2.8445358092,0.0,2.53970196742,0.0680017200146,0.0680017200146,0.0680017200146,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280338902717
 02/27  03:00:00,0.569545292848,3.2157982396,0.0,2.93099404727,0.0784787503113,0.0784787503113,0.0784787503113,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260593252568
 02/27  04:00:00,0.567728115108,3.60330653008,0.0,3.31313497261,0.0887107541231,0.0887107541231,0.0887107541231,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266301416859
 02/27  05:00:00,0.57179130838,3.90707848555,0.0,3.56005416957,0.0953221322741,0.0953221322741,0.0953221322741,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324055873132
 02/27  06:00:00,0.631730376176,4.25864332913,0.0,3.65654159052,0.0979056285538,0.0979056285538,0.0979056285538,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576470802384
 02/27  07:00:00,0.814581541734,4.98208531122,0.0,3.90461028778,0.104547785119,0.104547785119,0.104547785119,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04786099711
 02/27  08:00:00,1.04316753716,4.14099597309,0.0,2.9314169812,0.0784900745672,0.0784900745672,0.0784900745672,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17811187019
 02/27  09:00:00,0.961580543324,3.06052443068,0.0,1.88955462588,0.0505937177941,0.0505937177941,0.0505937177941,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14436617099
 02/27  10:00:00,0.821935133287,2.20159582271,0.0,1.13803843151,0.0304715166497,0.0304715166497,0.0304715166497,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04091554753
 02/27  11:00:00,0.816593928736,1.91421868685,0.0,0.972870994595,0.0260490804958,0.0260490804958,0.0260490804958,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918173349913
 02/27  12:00:00,0.814492187268,1.11546846418,0.0,0.28388523139,0.00760116118696,0.00760116118696,0.00760116118696,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.808401790471
 02/27  13:00:00,0.791943947235,0.743221601553,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.720430658259
 02/27  14:00:00,0.769386733138,0.690779126523,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.667200085189
 02/27  15:00:00,0.769330630674,0.641421070833,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.616514332803
 02/27  16:00:00,0.817271436835,0.648369341209,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.622078106623
 02/27  17:00:00,1.00251545058,0.713765288753,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.682667366126
 02/27  18:00:00,1.36118737701,0.851560227332,0.0,0.0,0.0,0.0,0.0,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.813781221329
 02/27  19:00:00,1.64397407262,0.973669803697,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.932653205749
 02/27  20:00:00,1.72055228992,0.993888496097,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.951551301436
 02/27  21:00:00,1.64934960025,0.924979482664,0.0,0.0,0.0,0.0,0.0,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.881186791624
 02/27  22:00:00,1.49362574152,0.838505008528,0.0,0.0,0.0,0.0,0.0,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.795734714944
 02/27  23:00:00,1.20485745825,0.696421724009,0.0,0.0,0.0,0.0,0.0,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.659409516098
 02/27  24:00:00,0.9326763607,0.665646408548,0.0,0.122097499388,0.00326921822889,0.00326921822889,0.00326921822889,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511385989184
 02/28  01:00:00,0.667047189042,1.14912719886,0.0,0.769873882072,0.0206137369056,0.0206137369056,0.0206137369056,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352649682978
 02/28  02:00:00,0.573116579101,1.65071648944,0.0,1.34587088801,0.036036328859,0.036036328859,0.036036328859,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280350662374
 02/28  03:00:00,0.53812512584,2.04230154627,0.0,1.75752578866,0.0470585833031,0.0470585833031,0.0470585833031,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.26056481784
 02/28  04:00:00,0.536813737382,2.44866837897,0.0,2.15855673671,0.0577963763969,0.0577963763969,0.0577963763969,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266241501648
 02/28  05:00:00,0.544421190677,2.88480077423,0.0,2.53784558772,0.0679520145711,0.0679520145711,0.0679520145711,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.323986743655
 02/28  06:00:00,0.608203382607,3.3798661584,0.0,2.77786452406,0.0743786349842,0.0743786349842,0.0743786349842,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576370698107
 02/28  07:00:00,0.796069445237,4.29045978032,0.0,3.21322765975,0.0860356886217,0.0860356886217,0.0860356886217,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04761809426
 02/28  08:00:00,1.02698229074,3.53629495229,0.0,2.32693665084,0.0623048281459,0.0623048281459,0.0623048281459,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17789117974
 02/28  09:00:00,0.946416507017,2.49398692455,0.0,1.32321405633,0.035429681487,0.035429681487,0.035429681487,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14416923442
 02/28  10:00:00,0.808133588995,1.68596423355,0.0,0.622583687354,0.0166699723574,0.0166699723574,0.0166699723574,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04073870253
 02/28  11:00:00,0.79483402094,1.10140508434,0.0,0.160190364922,0.00428917269986,0.00428917269986,0.00428917269986,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918040377082
 02/28  12:00:00,0.806891026081,0.829112022362,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.80593058004
 02/28  13:00:00,0.791943947235,0.740509153257,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.717718209962
 02/28  14:00:00,0.769386733138,0.688939947651,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.665360906317
 02/28  15:00:00,0.769330630674,0.637896712365,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.612989974335
 02/28  16:00:00,0.817271436835,0.644706123116,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.618414888531
 02/28  17:00:00,1.00251545058,0.710601452291,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.679503529665
 02/28  18:00:00,1.36118737701,0.850020819734,0.0,0.0,0.0,0.0,0.0,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.812241813731
 02/28  19:00:00,1.64397407262,0.97260997816,0.0,0.0,0.0,0.0,0.0,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.931593380213
 02/28  20:00:00,1.72055228992,0.992390437083,0.0,0.0,0.0,0.0,0.0,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.950053242421
 02/28  21:00:00,1.64934960025,0.924464945987,0.0,0.0,0.0,0.0,0.0,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.880672254947
 02/28  22:00:00,1.49362574152,0.838888625894,0.0,0.0,0.0,0.0,0.0,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.79611833231
 02/28  23:00:00,1.20485745825,0.696513228709,0.0,0.0,0.0,0.0,0.0,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.659501020798
 02/28  24:00:00,0.94039710368,0.954076399262,0.0,0.410448825374,0.0109899612086,0.0109899612086,0.0109899612086,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511464653911
 03/01  01:00:00,0.638785041965,1.47684190598,0.0,1.10097521179,0.0294791314318,0.0294791314318,0.0294791314318,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352654393542
 03/01  02:00:00,0.549781798642,2.0222533901,0.0,1.72054804663,0.0460684867907,0.0460684867907,0.0460684867907,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280332928942
 03/01  03:00:00,0.518099348794,2.52343431745,0.0,2.24178045809,0.0600247308545,0.0600247308545,0.0600247308545,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260529240941
 03/01  04:00:00,0.517309562747,2.93961745751,0.0,2.65256468565,0.0710236726151,0.0710236726151,0.0710236726151,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.266225508773
 03/01  05:00:00,0.524323323496,3.31757222047,0.0,2.97357315593,0.0796188260616,0.0796188260616,0.0796188260616,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.32395855411
 03/01  06:00:00,0.582199924859,3.82906043434,0.0,3.23038853147,0.0864951790695,0.0864951790695,0.0864951790695,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.576308303903
 03/01  07:00:00,0.735351580969,4.70872161636,0.0,3.63541073112,0.0973398398105,0.0973398398105,0.0973398398105,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04747194582
 03/01  08:00:00,0.903013437608,3.68863374029,0.0,2.48349221419,0.0664966773164,0.0664966773164,0.0664966773164,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17768571706
 03/01  09:00:00,0.815310995142,2.437950741,0.0,1.27077818801,0.0340256863403,0.0340256863403,0.0340256863403,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14396025235
 03/01  10:00:00,0.734157819796,1.66636834035,0.0,0.606061791553,0.0162275907919,0.0162275907919,0.0162275907919,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04055100389
 03/01  11:00:00,0.725001618767,0.936176482965,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.915956320354
 03/01  12:00:00,0.74030584002,0.823532455438,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.803306097924
 03/01  13:00:00,0.725701320569,0.733977069163,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.714091431302
 03/01  14:00:00,0.703229606581,0.680407768585,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.659834496517
 03/01  15:00:00,0.694967659103,0.629685647974,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.60795392909
 03/01  16:00:00,0.73097456571,0.636129031116,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.613189306194
 03/01  17:00:00,0.877987744946,0.700805464816,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.673671790724
 03/01  18:00:00,1.16097750668,0.838455136672,0.0,0.0,0.0,0.0,0.0,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.805492059083
 03/01  19:00:00,1.4037526263,0.960944585875,0.0,0.0,0.0,0.0,0.0,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.925156632627
 03/01  20:00:00,1.5335274067,0.98138748264,0.0,0.0,0.0,0.0,0.0,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.944447277478
 03/01  21:00:00,1.56522612548,0.913618801088,0.0,0.0,0.0,0.0,0.0,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.875408640861
 03/01  22:00:00,1.42194100218,0.828192129211,0.0,0.0,0.0,0.0,0.0,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.790874034982
 03/01  23:00:00,1.1484564921,0.687500693897,0.0,0.0,0.0,0.0,0.0,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.655206665806
 03/01  24:00:00,0.882964642489,0.535823764695,0.0,0.0,0.0,0.0,0.0,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.50776085519
 03/02  01:00:00,0.617355080097,0.675763920311,0.0,0.300617275157,0.00804916956358,0.00804916956358,0.00804916956358,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.35193434451
 03/02  02:00:00,0.52750120681,1.1901205219,0.0,0.888421110746,0.0237878949589,0.0237878949589,0.0237878949589,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280326996627
 03/02  03:00:00,0.498258172752,1.78248378536,0.0,1.50075988067,0.0401835548122,0.0401835548122,0.0401835548122,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260599286269
 03/02  04:00:00,0.502348224423,2.38086743739,0.0,2.09379440208,0.0560623342914,0.0560623342914,0.0560623342914,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.266245772231
 03/02  05:00:00,0.511067339265,2.82249106501,0.0,2.47849377817,0.0663628418307,0.0663628418307,0.0663628418307,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323956776409
 03/02  06:00:00,0.567852861369,3.29307123169,0.0,2.69455994706,0.0721481155791,0.0721481155791,0.0721481155791,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.576147685666
 03/02  07:00:00,0.711159764256,3.80497783645,0.0,2.73190410677,0.0731480230979,0.0731480230979,0.0731480230979,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04723479027
 03/02  08:00:00,0.893117655408,3.31882527543,0.0,2.11390836371,0.0566008951165,0.0566008951165,0.0566008951165,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17746110269
 03/02  09:00:00,0.812423403052,2.32988502998,0.0,1.16293351422,0.0311380942503,0.0311380942503,0.0311380942503,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14373921512
 03/02  10:00:00,0.72684591518,1.39308764163,0.0,0.332979602859,0.0089156861768,0.0089156861768,0.0089156861768,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04035249387
 03/02  11:00:00,0.725001618767,0.936303259113,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.916083096503
 03/02  12:00:00,0.74030584002,0.823985213904,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.80375885639
 03/02  13:00:00,0.725701320569,0.737685705943,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.717800068082
 03/02  14:00:00,0.703229606581,0.683879977397,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.66330670533
 03/02  15:00:00,0.694967659103,0.63216262886,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.610430909975
 03/02  16:00:00,0.73097456571,0.640074721538,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.617134996615
 03/02  17:00:00,0.877987744946,0.705526842529,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.678393168437
 03/02  18:00:00,1.16097750668,0.844282991314,0.0,0.0,0.0,0.0,0.0,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.811319913725
 03/02  19:00:00,1.4037526263,0.966486260013,0.0,0.0,0.0,0.0,0.0,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.930698306765
 03/02  20:00:00,1.5335274067,0.986479981165,0.0,0.0,0.0,0.0,0.0,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.949539776003
 03/02  21:00:00,1.56522612548,0.917968765931,0.0,0.0,0.0,0.0,0.0,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.879758605704
 03/02  22:00:00,1.42194100218,0.831664838182,0.0,0.0,0.0,0.0,0.0,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.794346743952
 03/02  23:00:00,1.1484564921,0.689858232624,0.0,0.0,0.0,0.0,0.0,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.657564204533
 03/02  24:00:00,0.884808848799,0.608015733335,0.0,0.0688767047779,0.00184420630999,0.00184420630999,0.00184420630999,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.511076119051
 03/03  01:00:00,0.626365853693,1.01297929405,0.0,0.637148166201,0.0170599431593,0.0170599431593,0.0170599431593,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352618827207
 03/03  02:00:00,0.53181540234,1.35128412173,0.0,1.04954601866,0.0281020904889,0.0281020904889,0.0281020904889,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.280365688548
 03/03  03:00:00,0.496892828446,1.73150033846,0.0,1.44976752901,0.0388182105061,0.0388182105061,0.0388182105061,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260608191029
 03/03  04:00:00,0.494236800354,2.07789258687,0.0,1.79085206972,0.0479509102227,0.0479509102227,0.0479509102227,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.266213254073
 03/03  05:00:00,0.499219431517,2.37989279707,0.0,2.03600269691,0.0545149340827,0.0545149340827,0.0545149340827,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323849589731
 03/03  06:00:00,0.552201892568,2.70843646318,0.0,2.11003361088,0.0564971467788,0.0564971467788,0.0564971467788,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.576039253338
 03/03  07:00:00,0.689504939566,2.99595144362,0.0,1.92314808033,0.0514931984079,0.0514931984079,0.0514931984079,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04696442387
 03/03  08:00:00,0.895151519546,3.39443404852,0.0,2.18986833577,0.0586347592545,0.0586347592545,0.0586347592545,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17710990371
 03/03  09:00:00,0.833344959641,3.11094012555,0.0,1.9443037269,0.0520596508392,0.0520596508392,0.0520596508392,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14342409801
 03/03  10:00:00,0.768692218042,2.95567497064,0.0,1.89583915529,0.0507619890382,0.0507619890382,0.0507619890382,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04008027044
 03/03  11:00:00,0.780404075868,3.00682792053,0.0,2.06914956369,0.0554024571004,0.0554024571004,0.0554024571004,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.917458194228
 03/03  12:00:00,0.770112840588,1.94125266879,0.0,1.11322034163,0.0298070005681,0.0298070005681,0.0298070005681,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.807805969648
 03/03  13:00:00,0.741469093581,1.33106163838,0.0,0.588888694737,0.0157677730115,0.0157677730115,0.0157677730115,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.722287305783
 03/03  14:00:00,0.70945927788,0.924634603678,0.0,0.232663356913,0.006229671299,0.006229671299,0.006229671299,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.671397974696
 03/03  15:00:00,0.694967659103,0.642614444535,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.620882725651
 03/03  16:00:00,0.73097456571,0.650124834199,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.627185109277
 03/03  17:00:00,0.877987744946,0.715050525181,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.687916851089
 03/03  18:00:00,1.17830480821,1.49819913659,0.0,0.647133363093,0.0173273015234,0.0173273015234,0.0173273015234,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.818102695911
 03/03  19:00:00,1.40557722468,1.04181660313,0.0,0.0681443954753,0.00182459838245,0.00182459838245,0.00182459838245,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937884254406
 03/03  20:00:00,1.5335274067,0.993917690039,0.0,0.0,0.0,0.0,0.0,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.956977484877
 03/03  21:00:00,1.56682298361,0.983948929191,0.0,0.0596388405184,0.00159685813018,0.00159685813018,0.00159685813018,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.886099928445
 03/03  22:00:00,1.42997700406,1.13699501682,0.0,0.300125493597,0.00803600187999,0.00803600187999,0.00803600187999,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.799551428996
 03/03  23:00:00,1.1668371621,1.3797718674,0.0,0.686474161923,0.0183806699979,0.0183806699979,0.0183806699979,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.661003677384
 03/03  24:00:00,0.912163508056,1.62975548404,0.0,1.09050795054,0.0291988655667,0.0291988655667,0.0291988655667,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.511184623989
 03/04  01:00:00,0.656555950006,1.90875870744,0.0,1.51916484381,0.0406763563952,0.0406763563952,0.0406763563952,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.36638156299
 03/04  02:00:00,0.554784426771,2.06892408823,0.0,1.759972339,0.0471240908442,0.0471240908442,0.0471240908442,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.287579334706
 03/04  03:00:00,0.512591908649,2.22557184276,0.0,1.93856718731,0.0519060522817,0.0519060522817,0.0519060522817,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.26588003703
 03/04  04:00:00,0.503639908302,2.38383545553,0.0,2.09104112507,0.0559886139988,0.0559886139988,0.0559886139988,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.271967067374
 03/04  05:00:00,0.504853629089,2.5024166327,0.0,2.14666524317,0.0574779760396,0.0574779760396,0.0574779760396,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.335710879096
 03/04  06:00:00,0.556174721956,2.73796715845,0.0,2.10540761549,0.0563732835668,0.0563732835668,0.0563732835668,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.610195943994
