Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/28  04:00:00,0.645479653465,3.63911225171,0.0,3.61710361026,0.0,0.0915172285513,0.0915172285513,0.0915172285513,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0785056845568
 03/28  05:00:00,0.689221210272,3.8365550191,0.0,3.81537775703,0.0,0.0963977583048,0.0963977583048,0.0963977583048,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119596759125
 03/28  06:00:00,0.926627248458,3.97193121843,0.0,3.94829909599,0.0,0.0996270799773,0.0996270799773,0.0996270799773,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.300034580024
 03/28  07:00:00,1.42651030432,4.43214489398,0.0,4.40484030043,0.0,0.111083147556,0.111083147556,0.111083147556,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.636702551858
 03/28  08:00:00,1.7320275812,4.41862970982,0.0,4.38961653347,0.0,0.110731815113,0.110731815113,0.110731815113,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.728736355747
 03/28  09:00:00,1.62986478692,3.96170542831,0.0,3.93717646355,0.0,0.0986975440896,0.0986975440896,0.0986975440896,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.703924629268
 03/28  10:00:00,1.47344263147,3.8163361811,0.0,3.79546004856,0.0,0.0953175358833,0.0953175358833,0.0953175358833,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.629437606969
 03/28  11:00:00,1.41144283312,4.61330480662,0.0,4.59193770202,0.0,0.116153514836,0.116153514836,0.116153514836,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.541617386082
 03/28  12:00:00,1.32480714959,3.68641748192,0.0,3.66504383102,0.0,0.0924025293382,0.0924025293382,0.0924025293382,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.463423359279
 03/28  13:00:00,1.23690564655,3.2041014468,0.0,3.18308784208,0.0,0.0803700358109,0.0803700358109,0.0803700358109,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.402439782719
 03/28  14:00:00,1.17240227752,2.93039042223,0.0,2.90865017884,0.0,0.073741759373,0.073741759373,0.073741759373,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.366469469589
 03/28  15:00:00,1.12651185765,2.81805302979,0.0,2.79508862938,0.0,0.0710775302993,0.0710775302993,0.0710775302993,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.330550120358
 03/28  16:00:00,1.16636132385,2.67483706195,0.0,2.65059613414,0.0,0.0675439330013,0.0675439330013,0.0675439330013,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.335283637366
 03/28  17:00:00,1.36358248644,2.54671688883,0.0,2.51804411978,0.0,0.0642148284865,0.0642148284865,0.0642148284865,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.378776258732
 03/28  18:00:00,1.77918734682,3.15647088849,0.0,3.1216380565,0.0,0.0797574339194,0.0797574339194,0.0797574339194,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.472105821502
 03/28  19:00:00,2.12642451499,2.4042264834,0.0,2.3664085412,0.0,0.0600863298153,0.0600863298153,0.0600863298153,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.558506469019
 03/28  20:00:00,2.30071670551,2.13892977058,0.0,2.09989421765,0.0,0.0531634038897,0.0531634038897,0.0531634038897,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.572770010632
 03/28  21:00:00,2.29046304756,2.14086642979,0.0,2.10048888653,0.0,0.0531709371978,0.0531709371978,0.0531709371978,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.521529697148
 03/28  22:00:00,2.06977152805,2.31974540272,0.0,2.28031052583,0.0,0.0577576986179,0.0577576986179,0.0577576986179,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.459208760749
 03/28  23:00:00,1.67552325028,2.58657454548,0.0,2.55244871328,0.0,0.0646528776136,0.0646528776136,0.0646528776136,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.360392097535
 03/28  24:00:00,1.28525941521,2.88670346041,0.0,2.85704874721,0.0,0.0723304308949,0.0723304308949,0.0723304308949,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.253661080011
 03/29  01:00:00,0.878170256435,3.2704484397,0.0,3.24591947494,0.0,0.0821321653166,0.0821321653166,0.0821321653166,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.13995155661
 03/29  02:00:00,0.714526320733,3.50045908151,0.0,3.47787436616,0.0,0.0879840649956,0.0879840649956,0.0879840649956,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.088268629223
 03/29  03:00:00,0.655310806501,3.72460329415,0.0,3.70228043058,0.0,0.0934732815245,0.0934732815245,0.0934732815245,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0743468959356
 03/29  04:00:00,0.650341587543,3.84881046026,0.0,3.82680181881,0.0,0.0965315094095,0.0965315094095,0.0965315094095,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0783533377766
 03/29  05:00:00,0.69087062654,3.92606389773,0.0,3.90488663566,0.0,0.0983581082327,0.0983581082327,0.0983581082327,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119285825465
 03/29  06:00:00,0.924009030631,3.91809794871,0.0,3.89446582627,0.0,0.0979921579455,0.0979921579455,0.0979921579455,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.299051284229
 03/29  07:00:00,1.40639080941,3.73594172446,0.0,3.70863713092,0.0,0.0932096704987,0.0932096704987,0.0932096704987,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.634456534008
 03/29  08:00:00,1.70634308905,3.52433925627,0.0,3.49532607992,0.0,0.0876706927873,0.0876706927873,0.0876706927873,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.726112985924
 03/29  09:00:00,1.61227968522,3.35556587252,0.0,3.33103690777,0.0,0.083665624791,0.083665624791,0.083665624791,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.701371446869
 03/29  10:00:00,1.45692628669,3.2378222667,0.0,3.21694613416,0.0,0.0810941846962,0.0810941846962,0.0810941846962,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.627144613378
 03/29  11:00:00,1.38835912561,3.76711735297,0.0,3.74575024837,0.0,0.0950386183533,0.0950386183533,0.0950386183533,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.539648575056
 03/29  12:00:00,1.30487254453,2.9479760316,0.0,2.9266023807,0.0,0.0741365016371,0.0741365016371,0.0741365016371,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.461754781922
 03/29  13:00:00,1.22002210423,2.57837821504,0.0,2.55736461033,0.0,0.0649207224649,0.0649207224649,0.0649207224649,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.401005553744
 03/29  14:00:00,1.15732689132,2.37526456488,0.0,2.3535243215,0.0,0.05995201008,0.05995201008,0.05995201008,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.365183832679
 03/29  15:00:00,1.10981723663,2.19774360983,0.0,2.17477920941,0.0,0.055528363702,0.055528363702,0.055528363702,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.329404665936
 03/29  16:00:00,1.15083266276,2.10414089568,0.0,2.07989996787,0.0,0.0531734251641,0.0531734251641,0.0531734251641,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.334125484121
 03/29  17:00:00,1.34857572077,2.00127376461,0.0,1.97260099556,0.0,0.0505297718718,0.0505297718718,0.0505297718718,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.37745454968
 03/29  18:00:00,1.76408823082,2.6190569452,0.0,2.58422411321,0.0,0.0663166891789,0.0663166891789,0.0663166891789,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.470447450245
 03/29  19:00:00,2.11224201052,1.91639173593,0.0,1.87857379374,0.0,0.0478606291585,0.0478606291585,0.0478606291585,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.556549665205
 03/29  20:00:00,2.28976293023,1.77946190197,0.0,1.74042634903,0.0,0.0442050161056,0.0442050161056,0.0442050161056,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.570774623137
 03/29  21:00:00,2.2807491797,1.82437526305,0.0,1.78399771978,0.0,0.0452743759493,0.0452743759493,0.0452743759493,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.519712390532
 03/29  22:00:00,2.06062625474,2.01855724038,0.0,1.97912236349,0.0,0.050209592002,0.050209592002,0.050209592002,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.457611594051
 03/29  23:00:00,1.66965245205,2.39883485368,0.0,2.36470902147,0.0,0.0600017451417,0.0600017451417,0.0600017451417,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.359172431777
 03/29  24:00:00,1.28094207519,2.74344422597,0.0,2.71378951278,0.0,0.068820686764,0.068820686764,0.068820686764,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.252853484116
 03/30  01:00:00,0.873168428236,3.08398937891,0.0,3.05946041415,0.0,0.0775165953831,0.0775165953831,0.0775165953831,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.139565298345
 03/30  02:00:00,0.709785401907,3.32037256686,0.0,3.29778785151,0.0,0.0834383725801,0.0834383725801,0.0834383725801,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0880734028124
 03/30  03:00:00,0.649545300672,3.50014956281,0.0,3.47782669924,0.0,0.0878457043849,0.0878457043849,0.0878457043849,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0742089672465
 03/30  04:00:00,0.644765820947,3.63335256056,0.0,3.61134391911,0.0,0.0911098783896,0.0911098783896,0.0911098783896,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0781992022011
 03/30  05:00:00,0.685700737746,3.73042844799,0.0,3.70925118592,0.0,0.0935028485988,0.0935028485988,0.0935028485988,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.118971196306
 03/30  06:00:00,0.917593003593,3.69786587331,0.0,3.67423375087,0.0,0.0925710349983,0.0925710349983,0.0925710349983,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.298056380138
 03/30  07:00:00,1.39793404006,3.48489607453,0.0,3.45759148099,0.0,0.0870253432334,0.0870253432334,0.0870253432334,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.632184091916
 03/30  08:00:00,1.71026860795,3.77925313919,0.0,3.75023996284,0.0,0.0942503630585,0.0942503630585,0.0942503630585,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.723458834553
 03/30  09:00:00,1.6125738303,3.46215762868,0.0,3.43762866392,0.0,0.0865429019666,0.0865429019666,0.0865429019666,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.698788314766
 03/30  10:00:00,1.45782760866,3.37038731752,0.0,3.34951118498,0.0,0.0843153976776,0.0843153976776,0.0843153976776,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.624824722368
 03/30  11:00:00,1.39191719226,3.9942832634,0.0,3.97291615879,0.0,0.100588596917,0.100588596917,0.100588596917,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.537656663143
 03/30  12:00:00,1.2997416457,2.82780721921,0.0,2.80643356831,0.0,0.0706937543197,0.0706937543197,0.0706937543197,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.46006663041
 03/30  13:00:00,1.21325203437,2.3740124611,0.0,2.35299885639,0.0,0.0596017112975,0.0596017112975,0.0596017112975,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.399554495051
 03/30  14:00:00,1.14888374571,2.09416622248,0.0,2.07242597909,0.0,0.052809584239,0.052809584239,0.052809584239,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.363883112914
 03/30  15:00:00,1.10155706777,1.91899146901,0.0,1.8960270686,0.0,0.0484270857482,0.0484270857482,0.0484270857482,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.328245775032
 03/30  16:00:00,1.14413410361,1.88381226034,0.0,1.85957133254,0.0,0.047646604696,0.047646604696,0.047646604696,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.332953745433
 03/30  17:00:00,1.3362234286,1.57014131644,0.0,1.54146854739,0.0,0.0395146927467,0.0395146927467,0.0395146927467,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.376117336633
 03/30  18:00:00,1.72941413863,1.33574175695,0.0,1.30090892496,0.0,0.0333204213803,0.0333204213803,0.0333204213803,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.468769625856
 03/30  19:00:00,2.09228262599,1.20381250603,0.0,1.16599456384,0.0,0.0298809821727,0.0298809821727,0.0298809821727,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.554569927663
 03/30  20:00:00,2.27017058805,1.07994214664,0.0,1.04090659371,0.0,0.0266314627268,0.0266314627268,0.0266314627268,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.568755834343
 03/30  21:00:00,2.26007388515,1.07530602198,0.0,1.03492847871,0.0,0.0264377236203,0.0264377236203,0.0264377236203,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.517873748313
 03/30  22:00:00,2.03918833474,1.22976998622,0.0,1.19033510933,0.0,0.0303875917158,0.0303875917158,0.0303875917158,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.455995674339
 03/30  23:00:00,1.64759837856,1.56871858236,0.0,1.53459275015,0.0,0.0391816743917,0.0391816743917,0.0391816743917,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.357938429038
 03/30  24:00:00,1.25686178643,1.81569065284,0.0,1.78603593965,0.0,0.0455574674196,0.0455574674196,0.0455574674196,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.252036414701
 03/31  01:00:00,0.852993838772,2.29025610203,0.0,2.26572713727,0.0,0.0577327508628,0.0577327508628,0.0577327508628,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.139174553401
 03/31  02:00:00,0.690984079981,2.57084867791,0.0,2.54826396256,0.0,0.0648344965111,0.0648344965111,0.0648344965111,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0878759569554
 03/31  03:00:00,0.632755782849,2.8271653901,0.0,2.80484252652,0.0,0.0711957123554,0.0711957123554,0.0711957123554,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0740694414528
 03/31  04:00:00,0.629299866572,3.01270201803,0.0,2.99069337658,0.0,0.075799852838,0.075799852838,0.075799852838,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0780432733775
 03/31  05:00:00,0.675853874439,3.33758763068,0.0,3.31641036861,0.0,0.083974212815,0.083974212815,0.083974212815,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.118652968783
 03/31  06:00:00,0.911381284334,3.47997212986,0.0,3.45634000743,0.0,0.0873654761055,0.0873654761055,0.0873654761055,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.297050219771
 03/31  07:00:00,1.40204780364,3.72918899226,0.0,3.70188439872,0.0,0.093437223553,0.093437223553,0.093437223553,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.629885975181
 03/31  08:00:00,1.70411262152,3.62823028115,0.0,3.5992171048,0.0,0.0907785149146,0.0907785149146,0.0907785149146,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.720774696264
 03/31  09:00:00,1.60457253502,3.25646663869,0.0,3.23193767393,0.0,0.0811539233229,0.0811539233229,0.0811539233229,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.69617599813
 03/31  10:00:00,1.45005635808,3.15606751811,0.0,3.13519138558,0.0,0.0788902485082,0.0788902485082,0.0788902485082,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.622478620953
 03/31  11:00:00,1.38057611566,3.62826428366,0.0,3.60689717905,0.0,0.091261944182,0.091261944182,0.091261944182,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.535642239271
 03/31  12:00:00,1.29855521163,2.84161801,0.0,2.82024435909,0.0,0.0712145418446,0.0712145418446,0.0712145418446,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.458359408808
 03/31  13:00:00,1.21681461418,2.5746685538,0.0,2.55365494909,0.0,0.0646317308317,0.0646317308317,0.0646317308317,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.398087055326
 03/31  14:00:00,1.15603805835,2.43544066864,0.0,2.41370042525,0.0,0.0612793082934,0.0612793082934,0.0612793082934,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.362567701501
 03/31  15:00:00,1.10867671204,2.25167562092,0.0,2.2287112205,0.0,0.0567187142068,0.0567187142068,0.0567187142068,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.327073790841
 03/31  16:00:00,1.14627982498,2.02495455519,0.0,2.00071362739,0.0,0.0509773014414,0.0509773014414,0.0509773014414,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.33176877006
 03/31  17:00:00,1.34566221024,1.99881663497,0.0,1.97014386592,0.0,0.050305800951,0.050305800951,0.050305800951,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.374765010063
 03/31  18:00:00,1.75924805456,2.56889738437,0.0,2.53406455238,0.0,0.0648511190886,0.0648511190886,0.0648511190886,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.467072844074
 03/31  19:00:00,2.10742834107,1.88839587131,0.0,1.85057792912,0.0,0.0470288140548,0.0470288140548,0.0470288140548,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.552567810856
 03/31  20:00:00,2.28758390535,1.85613583168,0.0,1.81710027874,0.0,0.0460863802195,0.0460863802195,0.0460863802195,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.566714234145
 03/31  21:00:00,2.28259218458,2.04516175934,0.0,2.00478421607,0.0,0.0508154393436,0.0508154393436,0.0508154393436,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.516014332014
 03/31  22:00:00,2.06485524325,2.31942206872,0.0,2.27998719183,0.0,0.0576886590926,0.0576886590926,0.0576886590926,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.454361515468
 03/31  23:00:00,1.67500586912,2.72002583088,0.0,2.68589999867,0.0,0.0678370586694,0.0678370586694,0.0678370586694,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.356690535323
 03/31  24:00:00,1.28962388387,3.17041960073,0.0,3.14076488753,0.0,0.07914585531,0.07914585531,0.07914585531,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.251210124252
 04/01  01:00:00,0.897916502321,3.53667083446,0.0,3.51219029806,0.0,0.0882716558887,0.0882716558887,0.0882716558887,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.14852236856
 04/01  02:00:00,0.735180952508,3.90328276739,0.0,3.88074264181,0.0,0.097336763727,0.097336763727,0.097336763727,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0928017162691
 04/01  03:00:00,0.671752961783,4.18528281855,0.0,4.16300402775,0.0,0.104201993309,0.104201993309,0.104201993309,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0777042215143
 04/01  04:00:00,0.667526124059,4.38153053783,0.0,4.35956534879,0.0,0.109005007373,0.109005007373,0.109005007373,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0819445063472
 04/01  05:00:00,0.717566432137,4.63983120786,0.0,4.61869575676,0.0,0.115274440866,0.115274440866,0.115274440866,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.126632735174
 04/01  06:00:00,0.970461400348,4.86743682353,0.0,4.84385135879,0.0,0.120728333138,0.120728333138,0.120728333138,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.320054801336
 04/01  07:00:00,1.50283784248,5.11786336728,0.0,5.09061268212,0.0,0.126660240212,0.126660240212,0.126660240212,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.682675183961
 04/01  08:00:00,1.82232483955,4.25574657853,0.0,4.22679068387,0.0,0.104568026486,0.104568026486,0.104568026486,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.784930658092
 04/01  09:00:00,1.73003376096,3.60020479784,0.0,3.57572426145,0.0,0.0888684686412,0.0888684686412,0.0888684686412,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.763255215146
 04/01  10:00:00,1.54971170798,2.84193512256,0.0,2.82110020648,0.0,0.0706640356242,0.0706640356242,0.0706640356242,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.684209628769
 04/01  11:00:00,1.45985558304,2.66537343032,0.0,2.64404851151,0.0,0.0670932816091,0.0670932816091,0.0670932816091,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.588591537826
 04/01  12:00:00,1.35886699475,1.41106341684,0.0,1.38973196466,0.0,0.0355979642422,0.0355979642422,0.0355979642422,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.502250908834
 04/01  13:00:00,1.25777062602,0.800317267493,0.0,0.779345150646,0.0,0.0202007482128,0.0202007482128,0.0202007482128,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.436140451056
 04/01  14:00:00,1.17661106999,0.240353455858,0.0,0.21865613497,0.0,0.00573592735681,0.00573592735681,0.00573592735681,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.395542302862
 04/01  15:00:00,1.12033294837,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.356793923015
 04/01  16:00:00,1.14965772162,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.361199894511
 04/01  17:00:00,1.31337887085,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.41084135538
 04/01  18:00:00,1.61434221969,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.510752340069
 04/01  19:00:00,1.83403857594,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.609794165972
 04/01  20:00:00,1.96174149258,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.631093844786
 04/01  21:00:00,2.15619023068,0.566610377844,0.0,0.526312553321,0.0,0.0138372856877,0.0138372856877,0.0138372856877,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.577445461835
 04/01  22:00:00,2.12354539629,1.19564642861,0.0,1.15628940933,0.0,0.0300132230092,0.0300132230092,0.0300132230092,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.505775759803
 04/01  23:00:00,1.71743351021,1.72346637861,0.0,1.68940792218,0.0,0.0432886379766,0.0432886379766,0.0432886379766,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.397166803904
 04/01  24:00:00,1.31028089989,2.5929855528,0.0,2.5633893879,0.0,0.065212397061,0.065212397061,0.065212397061,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.276415262491
 04/02  01:00:00,0.723591703954,3.41963500245,0.0,3.39709487687,0.0,0.0858886220329,0.0858886220329,0.0858886220329,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0926606094087
 04/02  02:00:00,0.669455085788,4.08236655652,0.0,4.06008776573,0.0,0.102033252186,0.102033252186,0.102033252186,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0775750866425
 04/02  03:00:00,0.674570124645,4.66673421517,0.0,4.64476902612,0.0,0.116207912507,0.116207912507,0.116207912507,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0817856017991
 04/02  04:00:00,0.728285477998,5.09321358791,0.0,5.07207813682,0.0,0.126339866705,0.126339866705,0.126339866705,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.126286355197
 04/02  05:00:00,0.978220025122,5.24939288158,0.0,5.22580741683,0.0,0.129608157639,0.129608157639,0.129608157639,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.318933601608
 04/02  06:00:00,1.52399765298,6.08878032451,0.0,6.06152963934,0.0,0.15039220538,0.15039220538,0.15039220538,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.680103029293
 04/02  07:00:00,1.84848333249,5.46077492869,0.0,5.43181903403,0.0,0.133748720147,0.133748720147,0.133748720147,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.781908457373
 04/02  08:00:00,1.74897006397,4.54754576444,0.0,4.52306522804,0.0,0.110772774867,0.110772774867,0.110772774867,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.76028721193
 04/02  09:00:00,1.56569750704,3.63757229999,0.0,3.6167373839,0.0,0.0893283735793,0.0893283735793,0.0893283735793,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.68153108987
 04/02  10:00:00,1.47400397168,3.35044775521,0.0,3.3291228364,0.0,0.0835451480606,0.0835451480606,0.0835451480606,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.586288060006
 04/02  11:00:00,1.37482693155,2.13723537909,0.0,2.11590392691,0.0,0.0535075253846,0.0535075253846,0.0535075253846,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.500301284493
 04/02  12:00:00,1.26899883978,1.31688636592,0.0,1.29591424908,0.0,0.0331071886209,0.0331071886209,0.0331071886209,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.43446222441
 04/02  13:00:00,1.18720400545,0.712018804447,0.0,0.690321483559,0.0,0.0178281211322,0.0178281211322,0.0178281211322,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.394043044544
 04/02  14:00:00,1.12299797015,0.17052031626,0.0,0.147601255231,0.0,0.00384872300386,0.00384872300386,0.00384872300386,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.355610221792
 04/02  15:00:00,1.14838385628,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.359926029164
 04/02  16:00:00,1.31194925616,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.409411740685
 04/02  17:00:00,1.61219360618,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.508603726565
 04/02  18:00:00,1.83117865565,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.606934245688
 04/02  19:00:00,1.95867651544,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.628028867648
 04/02  20:00:00,2.1395592679,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.574651784747
 04/02  21:00:00,2.09123295606,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.503476542582
 04/02  22:00:00,1.67382917338,0.0793844559602,0.0,0.0453259995341,0.0,0.00118775890384,0.00118775890384,0.00118775890384,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.395663346148
