Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/04  11:00:00,1.22018559574,0.576854713634,0.0,0.0,0.344665684571,0.115710348946,0.460376033518,0.115710348946,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.55756051889
 10/04  12:00:00,1.35782502539,0.523638767758,0.0,0.0,0.459320862533,0.152555436974,0.611876299507,0.152555436974,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.504669590078
 10/04  13:00:00,1.48143181606,0.494096020937,0.0,0.0,0.570390037127,0.18939742083,0.759787457956,0.18939742083,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.474470899729
 10/04  14:00:00,1.63574769719,0.464255462088,0.0,0.0,0.695357625042,0.227944373553,0.923301998596,0.227944373553,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.443525282866
 10/04  15:00:00,1.75199524666,0.470042051306,0.0,0.0,0.760797845804,0.246707007879,1.00750485368,0.246707007879,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.44815953886
 10/04  16:00:00,1.84745332196,0.512108315182,0.0,0.0,0.722813526285,0.245347784239,0.968161310523,0.245347784239,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.48622513816
 10/04  17:00:00,2.01008335706,0.600731944679,0.0,0.0,0.64640487081,0.229022403919,0.875427274729,0.229022403919,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.569288021178
 10/04  18:00:00,1.88250649205,0.681598012076,0.0,0.0,0.400564125576,0.146380664811,0.546944790388,0.146380664811,0.325562172626,0.0667760071072,0.402558890565,0.495589631367,0.647459401652
 10/04  19:00:00,1.84931437551,0.696630946236,0.0,0.0,0.279963143681,0.105091952566,0.385055096247,0.105091952566,0.512217801418,0.105060912393,0.320359612211,0.511545953236,0.661393187198
 10/04  20:00:00,1.76281620859,0.651586403655,0.0,0.0,0.18667200878,0.0707714344631,0.257443443243,0.0707714344631,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.615137217382
 10/04  21:00:00,1.5101411153,0.594820769959,0.0,0.0,0.104711924487,0.0397321288868,0.144444053373,0.0397321288868,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.559222537452
 10/04  22:00:00,1.22606303161,0.504110120516,0.0,0.0,0.0895196392826,0.0342192633865,0.123738902669,0.0342192633865,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.473304412339
 10/04  23:00:00,0.906787350145,0.407691690476,0.0,0.0,0.0462410438146,0.017826055957,0.0640670997716,0.017826055957,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.380922103282
 10/04  24:00:00,0.579405810758,0.305344822383,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.283202296286
 10/05  01:00:00,0.482147164029,0.259003932019,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.238616498064
 10/05  02:00:00,0.461405097837,0.245928361247,0.0,0.0,0.0191831356993,0.0074649731232,0.0266481088225,0.0074649731232,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.225777303337
 10/05  03:00:00,0.423394912045,0.247541238587,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.227673831932
