Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/15  18:00:00,1.02373621027,0.983438516634,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.952172634478
 07/15  19:00:00,1.03741085983,1.01073013122,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.978457592654
 07/15  20:00:00,1.18486680129,0.94254112798,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.90915910251
 07/15  21:00:00,1.32328575977,0.848887392701,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.816284714129
 07/15  22:00:00,1.11468237111,0.703342337857,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.675128897719
 07/15  23:00:00,0.841560381483,0.54316934619,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.518652391686
 07/15  24:00:00,0.580023683648,0.566672142106,0.0,0.193342824327,0.00517684546271,0.00517684546271,0.00517684546271,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.353050062034
 07/16  01:00:00,0.487679187185,0.926077281221,0.0,0.626214381698,0.0167671859138,0.0167671859138,0.0167671859138,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.281191046755
 07/16  02:00:00,0.444445355981,1.1499741766,0.0,0.870175059624,0.0232993483201,0.0232993483201,0.0232993483201,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.261343749455
 07/16  03:00:00,0.43792774683,1.37891992213,0.0,1.09385003306,0.0292883514052,0.0292883514052,0.0292883514052,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.266874303846
 07/16  04:00:00,0.44512422729,1.67922444325,0.0,1.33644649208,0.0357839862057,0.0357839862057,0.0357839862057,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.325269706618
 07/16  05:00:00,0.493178826364,2.00676191476,0.0,1.40970196512,0.0377454361045,0.0377454361045,0.0377454361045,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.577522155879
 07/16  06:00:00,0.617449809814,2.35344160975,0.0,1.28032436982,0.0342812898683,0.0342812898683,0.0342812898683,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.05054324054
 07/16  07:00:00,0.79124469385,2.26797213104,0.0,1.05925901296,0.0283621604999,0.0283621604999,0.0283621604999,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18472655244
 07/16  08:00:00,0.758329208732,2.26701862533,0.0,1.08973325878,0.0291781228288,0.0291781228288,0.0291781228288,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15700611081
 07/16  09:00:00,0.736527019946,2.23634656531,0.0,1.16477369628,0.0311873659944,0.0311873659944,0.0311873659944,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.05431358252
 07/16  10:00:00,0.763034114106,2.44257141311,0.0,1.4952501741,0.0400360298158,0.0400360298158,0.0400360298158,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.929656042646
 07/16  11:00:00,0.765449429842,1.82429187019,0.0,0.989726604934,0.0265003974257,0.0265003974257,0.0265003974257,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.816894656767
 07/16  12:00:00,0.735874747599,1.36292383263,0.0,0.615012632954,0.0164672537991,0.0164672537991,0.0164672537991,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.730538258408
 07/16  13:00:00,0.703432876669,1.09147937975,0.0,0.396206991975,0.010608629391,0.010608629391,0.010608629391,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.677298699933
 07/16  14:00:00,0.68433305463,0.873355488158,0.0,0.227547451296,0.00609269050917,0.00609269050917,0.00609269050917,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.626822280482
 07/16  15:00:00,0.702277125967,0.797176844465,0.0,0.144498330044,0.00386901105259,0.00386901105259,0.00386901105259,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.63263739245
 07/16  16:00:00,0.795718371094,0.721386912981,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.697681778162
 07/16  17:00:00,0.961334059282,1.05625463382,0.0,0.199873839635,0.00535171648305,0.00535171648305,0.00535171648305,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.827582843869
 07/16  18:00:00,1.02373621027,0.986661404531,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.955395522374
 07/16  19:00:00,1.03741085983,1.01478458642,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.982512047853
 07/16  20:00:00,1.18486680129,0.946190143698,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.912808118228
 07/16  21:00:00,1.32328575977,0.852283626691,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.819680948119
 07/16  22:00:00,1.11618274069,0.762490265748,0.0,0.0560352234122,0.0015003695797,0.0015003695797,0.0015003695797,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.678241602197
 07/16  23:00:00,0.85063234946,0.883985715939,0.0,0.338816355162,0.00907196797719,0.00907196797719,0.00907196797719,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.520652406274
 07/16  24:00:00,0.593204987222,1.05948581311,0.0,0.685633057749,0.0183581490363,0.0183581490363,0.0183581490363,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.353573499614
 07/17  01:00:00,0.49259453515,1.25028142604,0.0,0.95720282876,0.0256295579534,0.0256295579534,0.0256295579534,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274406744507
 07/17  02:00:00,0.449524629816,1.43220643994,0.0,1.15739734047,0.0309898605827,0.0309898605827,0.0309898605827,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256353731954
 07/17  03:00:00,0.442161324986,1.58268112986,0.0,1.30295866192,0.0348873337326,0.0348873337326,0.0348873337326,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261526882713
 07/17  04:00:00,0.446370162139,1.8146106529,0.0,1.4827404734,0.0397010766694,0.0397010766694,0.0397010766694,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314361934951
 07/17  05:00:00,0.491448367388,2.06361214035,0.0,1.49807514436,0.040111669729,0.040111669729,0.040111669729,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545999202223
 07/17  06:00:00,0.607160111771,2.29375725485,0.0,1.29286622788,0.0346171040429,0.0346171040429,0.0346171040429,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.978317027581
 07/17  07:00:00,0.772344168183,2.26462103829,0.0,1.14369585184,0.0306229967518,0.0306229967518,0.0306229967518,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09693862081
 07/17  08:00:00,0.722430865834,2.04613263808,0.0,0.960471599056,0.0257170808224,0.0257170808224,0.0257170808224,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06538178327
 07/17  09:00:00,0.676519398216,1.59267502729,0.0,0.605434797534,0.0162108027308,0.0162108027308,0.0162108027308,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969980943239
 07/17  10:00:00,0.688753862439,1.49760112656,0.0,0.622659692727,0.0166720074372,0.0166720074372,0.0166720074372,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.857276237474
 07/17  11:00:00,0.68895373693,0.867601581899,0.0,0.0931249313677,0.00249346403258,0.00249346403258,0.00249346403258,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.756806042043
 07/17  12:00:00,0.671596987709,0.693896493127,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.676523551856
 07/17  13:00:00,0.649236214764,0.646019477941,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.628045790103
 07/17  14:00:00,0.639114791945,0.600515765371,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.581530008991
 07/17  15:00:00,0.661349142059,0.606335228426,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.586294106455
 07/17  16:00:00,0.759800451846,0.66507275603,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.641367621211
 07/17  17:00:00,0.920630412584,0.791168260965,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.762370310652
 07/17  18:00:00,0.989425894734,0.902094211515,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.870828329358
 07/17  19:00:00,1.00316610563,0.919010198182,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.886737659615
 07/17  20:00:00,1.15001143096,0.855567694213,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.822185668743
 07/17  21:00:00,1.2876789023,0.775598208756,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.742995530184
 07/17  22:00:00,1.08638915918,0.645426166322,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.617212726183
 07/17  23:00:00,0.826025536147,0.505924272802,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.481407318298
 07/17  24:00:00,0.568273155108,0.358044155156,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.337764899411
 07/18  01:00:00,0.469498019786,0.386360572676,0.0,0.0946030960457,0.00253304259017,0.00253304259017,0.00253304259017,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.273085623863
 07/18  02:00:00,0.429502855249,0.684490607586,0.0,0.409631839101,0.0109680860152,0.0109680860152,0.0109680860152,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256403400966
 07/18  03:00:00,0.42545987737,0.958946771445,0.0,0.67919944879,0.018185886117,0.018185886117,0.018185886117,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261551737436
 07/18  04:00:00,0.431200025278,1.24805403262,0.0,0.916172062733,0.0245309398088,0.0245309398088,0.0245309398088,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314373725335
 07/18  05:00:00,0.483187310356,1.75498032412,0.0,1.18954437789,0.031850612697,0.031850612697,0.031850612697,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545898152466
 07/18  06:00:00,0.602331154857,2.11313666661,0.0,1.11251621066,0.0297881471287,0.0297881471287,0.0297881471287,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.978046456564
 07/18  07:00:00,0.766104525385,2.03126259214,0.0,0.910660083257,0.0243833539543,0.0243833539543,0.0243833539543,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09661594324
 07/18  08:00:00,0.71813029576,1.8851976072,0.0,0.799855569427,0.0214165107489,0.0214165107489,0.0214165107489,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06506278203
 07/18  09:00:00,0.673180577439,1.46769378341,0.0,0.480737809058,0.0128719819535,0.0128719819535,0.0128719819535,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969696687842
 07/18  10:00:00,0.685696777712,1.38318452886,0.0,0.508484873446,0.0136149227111,0.0136149227111,0.0136149227111,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.857034459056
 07/18  11:00:00,0.686460272897,0.774001278839,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.75633067035
 07/18  12:00:00,0.671596987709,0.693096100349,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.675723159078
 07/18  13:00:00,0.649236214764,0.645390792331,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.627417104492
 07/18  14:00:00,0.639114791945,0.599894866054,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.580909109675
 07/18  15:00:00,0.661349142059,0.604457242087,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.584416120116
 07/18  16:00:00,0.759800451846,0.662328821622,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.638623686804
 07/18  17:00:00,0.920630412584,0.787686079501,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.758888129188
 07/18  18:00:00,0.989425894734,0.899520148813,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.868254266656
 07/18  19:00:00,1.00316610563,0.917770503118,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.885497964551
 07/18  20:00:00,1.15001143096,0.854340361097,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.820958335627
 07/18  21:00:00,1.2876789023,0.774500516617,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.741897838045
 07/18  22:00:00,1.08638915918,0.643984902536,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.615771462397
 07/18  23:00:00,0.826025536147,0.50545611738,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.480939162876
 07/18  24:00:00,0.568273155108,0.356524074795,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.336244819049
 07/19  01:00:00,0.466964977196,0.292282564885,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.273610712118
 07/19  02:00:00,0.426394707935,0.568280994381,0.0,0.293549954014,0.00785993870115,0.00785993870115,0.00785993870115,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256275672848
 07/19  03:00:00,0.420350716639,0.768166883673,0.0,0.488384487671,0.0130767253859,0.0130767253859,0.0130767253859,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261586810783
 07/19  04:00:00,0.425215336756,1.02449946883,0.0,0.69265822793,0.0185462512868,0.0185462512868,0.0185462512868,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.31433299635
 07/19  05:00:00,0.472788020096,1.36646953041,0.0,0.801155702902,0.0214513224369,0.0214513224369,0.0214513224369,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545776033739
 07/19  06:00:00,0.592377209779,1.74108127954,0.0,0.74076011548,0.0198342020508,0.0198342020508,0.0198342020508,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.977747164667
 07/19  07:00:00,0.768981622262,2.1383450825,0.0,1.01811278589,0.0272604508315,0.0272604508315,0.0272604508315,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09624573096
 07/19  08:00:00,0.722041492517,2.03089548688,0.0,0.945929434853,0.0253277075056,0.0253277075056,0.0253277075056,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06468679628
 07/19  09:00:00,0.684215895313,1.87952649713,0.0,0.892880597649,0.0239072998275,0.0239072998275,0.0239072998275,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969386612968
 07/19  10:00:00,0.700571623161,1.93845817736,0.0,1.06402485454,0.02848976816,0.02848976816,0.02848976816,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.856768126458
 07/19  11:00:00,0.702656667618,1.37892927355,0.0,0.604896692738,0.0161963947207,0.0161963947207,0.0161963947207,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.756361972327
 07/19  12:00:00,0.682688414747,1.10967036454,0.0,0.414238331983,0.0110914270383,0.0110914270383,0.0110914270383,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.678059091287
 07/19  13:00:00,0.657125534486,0.94436266834,0.0,0.29464726504,0.00788931972227,0.00788931972227,0.00788931972227,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631741715462
 07/19  14:00:00,0.641695819724,0.700983529563,0.0,0.096395228317,0.00258102777839,0.00258102777839,0.00258102777839,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.585602544866
 07/19  15:00:00,0.661349142059,0.610811381101,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.59077025913
 07/19  16:00:00,0.759800451846,0.669912130749,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.646206995931
 07/19  17:00:00,0.920692475718,0.797507423968,0.0,0.00231790995695,6.20631341524e-05,6.20631341524e-05,6.20631341524e-05,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.766391563699
 07/19  18:00:00,0.989425894734,0.906109021038,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.874843138881
 07/19  19:00:00,1.00316610563,0.924828762405,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.892556223839
 07/19  20:00:00,1.15001143096,0.860990173355,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.827608147885
 07/19  21:00:00,1.2876789023,0.780448817107,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.747846138535
 07/19  22:00:00,1.08638915918,0.649906406133,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.621692965994
 07/19  23:00:00,0.828024815379,0.584769797876,0.0,0.0746683083442,0.00199927923162,0.00199927923162,0.00199927923162,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.485584535028
 07/19  24:00:00,0.578999862325,0.761627257772,0.0,0.400616916992,0.0107267072167,0.0107267072167,0.0107267072167,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.340731085035
 07/20  01:00:00,0.485709601256,0.99310959731,0.0,0.700066977598,0.0187446240593,0.0187446240593,0.0187446240593,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274370766945
 07/20  02:00:00,0.444090390172,1.22923927079,0.0,0.954441457707,0.0255556209389,0.0255556209389,0.0255556209389,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256342445565
 07/20  03:00:00,0.437809245349,1.42010219231,0.0,1.14041887303,0.0305352540958,0.0305352540958,0.0305352540958,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261487734068
 07/20  04:00:00,0.440293559481,1.58754248284,0.0,1.25579386494,0.0336244740112,0.0336244740112,0.0336244740112,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314240373346
 07/20  05:00:00,0.48519622448,1.82973899822,0.0,1.26457252645,0.0338595268205,0.0338595268205,0.0338595268205,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545628678002
 07/20  06:00:00,0.602785421691,2.12951982372,0.0,1.12948199288,0.0302424139628,0.0302424139628,0.0302424139628,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.97746383145
 07/20  07:00:00,0.771782805946,2.2426506595,0.0,1.12273031192,0.0300616345155,0.0300616345155,0.0300616345155,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09593378194
 07/20  08:00:00,0.727238045929,2.22467452002,0.0,1.14000830406,0.0305242609178,0.0305242609178,0.0305242609178,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06438696021
 07/20  09:00:00,0.691786859399,2.16199048018,0.0,1.17563803937,0.0314782639134,0.0314782639134,0.0314782639134,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969093154292
 07/20  10:00:00,0.716466028079,2.53178636873,0.0,1.6576429488,0.044384173078,0.044384173078,0.044384173078,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.856478223566
 07/20  11:00:00,0.714155444262,1.80816851953,0.0,1.03434856041,0.0276951713646,0.0276951713646,0.0276951713646,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.75614935063
 07/20  12:00:00,0.689158806504,1.35114773638,0.0,0.655892023573,0.0175618187956,0.0175618187956,0.0175618187956,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.677882771537
 07/20  13:00:00,0.660003703665,1.05170286282,0.0,0.402140015605,0.0107674889017,0.0107674889017,0.0107674889017,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631589159374
 07/20  14:00:00,0.640473672095,0.655212345225,0.0,0.0507509308454,0.00135888014976,0.00135888014976,0.00135888014976,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.585475658
 07/20  15:00:00,0.661349142059,0.610203475404,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.590162353433
 07/20  16:00:00,0.759800451846,0.668040782238,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.64433564742
 07/20  17:00:00,0.920630412584,0.793309460591,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.764511510279
 07/20  18:00:00,0.989425894734,0.904922228642,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.873656346486
 07/20  19:00:00,1.00316610563,0.923141762438,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.890869223871
 07/20  20:00:00,1.15001143096,0.85935562034,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.82597359487
 07/20  21:00:00,1.2876789023,0.778953850996,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.746351172424
 07/20  22:00:00,1.08638915918,0.648399865301,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.620186425163
 07/20  23:00:00,0.826025536147,0.508902138676,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.484385184172
 07/20  24:00:00,0.573953900323,0.572597698919,0.0,0.212162277568,0.00568074521416,0.00568074521416,0.00568074521416,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.340156165606
 07/21  01:00:00,0.483511794065,0.911003167612,0.0,0.617984123746,0.0165468168689,0.0165468168689,0.0165468168689,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274347191098
 07/21  02:00:00,0.440385003661,1.0908323037,0.0,0.816054113798,0.0218502344271,0.0218502344271,0.0218502344271,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256322822387
 07/21  03:00:00,0.434400309913,1.29277687665,0.0,1.01310326938,0.0271263186601,0.0271263186601,0.0271263186601,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261478022051
 07/21  04:00:00,0.439228593545,1.54775061294,0.0,1.21601992864,0.0325595080762,0.0325595080762,0.0325595080762,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314222439747
 07/21  05:00:00,0.484151371104,1.79063550633,0.0,1.22554974624,0.0328146734447,0.0328146734447,0.0328146734447,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.54554796632
 07/21  06:00:00,0.603893959403,2.17066275463,0.0,1.17088323107,0.0313509516747,0.0313509516747,0.0313509516747,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.977205524174
 07/21  07:00:00,0.779304844422,2.52326638516,0.0,1.40366049886,0.0375836729913,0.0375836729913,0.0375836729913,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09561932066
 07/21  08:00:00,0.730824239098,2.35830346038,0.0,1.27394406103,0.0341104540862,0.0341104540862,0.0341104540862,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.0640801436
 07/21  09:00:00,0.692787266182,2.19909919615,0.0,1.21300084541,0.0324786706965,0.0324786706965,0.0324786706965,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.968839064223
 07/21  10:00:00,0.7096053193,2.27537646188,0.0,1.40141184788,0.037523464299,0.037523464299,0.037523464299,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.856299417644
 07/21  11:00:00,0.710057761897,1.65494047521,0.0,0.881309902554,0.023597489,0.023597489,0.023597489,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.755959964163
 07/21  12:00:00,0.683999188049,1.15829077798,0.0,0.463192586846,0.0124022003399,0.0124022003399,0.0124022003399,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.677725249862
 07/21  13:00:00,0.65420056474,0.834836870234,0.0,0.185406624988,0.0049643499761,0.0049643499761,0.0049643499761,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631456557408
 07/21  14:00:00,0.639114791945,0.603698667118,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.584712910738
 07/21  15:00:00,0.661349142059,0.610159870925,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.590118748954
 07/21  16:00:00,0.759800451846,0.667094840519,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.643389705701
 07/21  17:00:00,0.920630412584,0.792203912826,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.763405962513
 07/21  18:00:00,0.989425894734,0.902890406585,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.871624524429
 07/21  19:00:00,1.00316610563,0.920792719384,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.888520180817
 07/21  20:00:00,1.15001143096,0.85684516574,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.823463140269
 07/21  21:00:00,1.2876789023,0.776832256576,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.744229578004
 07/21  22:00:00,1.08638915918,0.646490468803,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.618277028664
 07/21  23:00:00,0.826025536147,0.507242848384,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.48272589388
 07/21  24:00:00,0.568273155108,0.358761072368,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.338481816623
 07/22  01:00:00,0.477711509263,0.553661869777,0.0,0.253945397535,0.00679950799097,0.00679950799097,0.00679950799097,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.281044619474
