Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/02  18:00:00,1.52853389745,0.858469391251,0.0,0.0,0.329089585382,0.110169309811,0.439258895193,0.110169309811,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.824789599075
 08/02  19:00:00,1.55761050228,0.876640046093,0.0,0.0,0.288629385449,0.100994292759,0.389623678208,0.100994292759,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.84187587771
 08/02  20:00:00,1.77819511462,0.81769611809,0.0,0.0,0.291775207337,0.0998687580461,0.391643965383,0.0998687580461,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.781736803889
 08/02  21:00:00,1.87412541913,0.744089200129,0.0,0.0,0.262146451364,0.0916872273403,0.353833678704,0.0916872273403,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.708969402991
 08/02  22:00:00,1.39514689398,0.6248011038,0.0,0.0,0.130382650192,0.0475409751272,0.177923625319,0.0475409751272,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.594409420121
 08/02  23:00:00,0.924410754143,0.496716339873,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.470306532264
 08/02  24:00:00,0.625254618831,0.359939073543,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.338094139964
 08/03  01:00:00,0.507570490856,0.297951056355,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.277837626719
 08/03  02:00:00,0.455581405745,0.281804244462,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.26192401401
 08/03  03:00:00,0.444029100909,0.286386760772,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.266786369341
 08/03  04:00:00,0.442652863652,0.33347870526,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.314618721239
 08/03  05:00:00,0.490848706113,0.54541558316,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.524369356788
 08/03  06:00:00,0.639253840056,0.939568732923,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.915251887992
 08/03  07:00:00,0.850910882965,1.04698329178,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.02114482218
 08/03  08:00:00,0.787985797338,1.01333278435,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.991487850773
 08/03  09:00:00,0.709799168983,0.92278076558,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.904188960621
 08/03  10:00:00,0.713680511679,0.820627756079,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.80159870265
 08/03  11:00:00,0.728065003051,0.729683424085,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.710648540676
 08/03  12:00:00,0.745575968651,0.658398852317,0.0,0.0,0.0249281493112,0.00778014266672,0.032708291978,0.00778014266672,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.639684617786
 08/03  13:00:00,0.861036145574,0.617512569701,0.0,0.0,0.129521754506,0.0403333314856,0.169855085992,0.0403333314856,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.598151207434
 08/03  14:00:00,0.949676397994,0.577074293571,0.0,0.0,0.204018085373,0.0634629358149,0.267481021187,0.0634629358149,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.556622725118
 08/03  15:00:00,1.02142323313,0.584178119154,0.0,0.0,0.236915604965,0.0788935733888,0.315809178353,0.0788935733888,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.562589704678
 08/03  16:00:00,1.08293827611,0.639115414232,0.0,0.0,0.201884924246,0.0716255672364,0.273510491482,0.0716255672364,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.613580103564
