Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/27  12:00:00,0.869031537449,4.24022750376,0.0,3.25770290227,0.0,0.0896952617345,0.0896952617345,0.0896952617345,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.960736650202
 03/27  13:00:00,0.845414127732,3.82565364775,0.0,2.9442446337,0.0,0.0810647259597,0.0810647259597,0.0810647259597,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.859988087969
 03/27  14:00:00,0.814165329921,3.41918417924,0.0,2.59743731372,0.0,0.0715159812551,0.0715159812551,0.0715159812551,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.799585215828
 03/27  15:00:00,0.810607812458,3.48482488519,0.0,2.72108491962,0.0,0.0749204060006,0.0749204060006,0.0749204060006,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.740330430152
 03/27  16:00:00,0.85087992459,3.51806763068,0.0,2.74535687471,0.0,0.0755886926523,0.0755886926523,0.0755886926523,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.747999949342
 03/27  17:00:00,1.00749386723,3.44592141738,0.0,2.59750342587,0.0,0.0715178015397,0.0715178015397,0.0715178015397,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.819189438172
 03/27  18:00:00,1.33798717062,4.1555001068,0.0,3.14908273445,0.0,0.0867045917213,0.0867045917213,0.0867045917213,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.970909351266
 03/27  19:00:00,1.61739408355,3.76216393678,0.0,2.61422630543,0.0,0.0719782373448,0.0719782373448,0.0719782373448,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.1093866376
 03/27  20:00:00,1.79569337684,3.71007818893,0.0,2.5387847264,0.0,0.0699010828654,0.0699010828654,0.0699010828654,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.13150125623
 03/27  21:00:00,1.84115465541,3.67032527842,0.0,2.57985849921,0.0,0.0710319787491,0.0710319787491,0.0710319787491,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.04930656985
